기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-11-01 ~ 2017-11-07 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-11-01,,,,,,2017-11-02,,,,,,2017-11-03,,,,,,2017-11-04,,,,,,2017-11-05,,,,,,2017-11-06,,,,,,2017-11-07,,,,,,합계,
43,킹스맨: 골든 서클,2017-09-27,미국,"미국,영국",,이십세기폭스코리아(주),청소년관람불가,"액션,어드벤처,코미디",매튜 본,"콜린 퍼스,줄리안 무어,태런 에저튼,마크 스트롱,할리 베리,엘튼 존,채닝 테이텀,제프 브리지스","3,951,500","40,962,323,236",519,"4,942,238",25,41,"1,065,000","40,963,388,236",136,"4,942,374",11,11,"956,500","40,964,344,736",118,"4,942,492",9,9,"1,199,000","40,965,543,736",147,"4,942,639",7,7,"1,407,000","40,966,950,736",169,"4,942,808",8,8,"952,000","40,967,902,736",120,"4,942,928",8,9,"881,000","40,968,783,736",113,"4,943,041",9,10,"10,412,000","1,322"
44,잠깐만 회사 좀 관두고 올게,2017-10-19,일본,일본,,(주)이수C&E,12세이상관람가,드라마,나루시마 이즈루,"후쿠시 소우타,쿠도 아스카,쿠로키 하루,요시다 코타로","3,252,900","262,851,600",441,"33,332",29,40,"908,500","263,760,100",119,"33,451",9,11,"862,000","264,622,100",102,"33,553",9,10,"1,705,000","266,327,100",192,"33,745",7,8,"2,289,800","268,616,900",274,"34,019",9,11,"620,000","269,236,900",84,"34,103",5,7,"690,500","269,927,400",92,"34,195",9,10,"10,328,700","1,304"
45,마더!,2017-10-19,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,청소년관람불가,"드라마,미스터리,스릴러",대런 아로노프스키,"제니퍼 로렌스,하비에르 바르뎀,에드 해리스,미쉘 파이퍼","4,038,000","359,391,082",552,"45,559",49,59,"578,500","359,969,582",83,"45,642",9,11,"819,500","360,789,082",94,"45,736",9,9,"1,038,500","361,827,582",124,"45,860",8,8,"1,306,500","363,134,082",163,"46,023",8,8,"665,500","363,799,582",90,"46,113",6,7,"556,300","364,355,882",73,"46,186",6,6,"9,002,800","1,179"
46,사쿠라다 리셋 –전편-,2017-11-02,일본,일본,,(주)박수엔터테인먼트,12세이상관람가,"SF,판타지",후카가와 요시히로,노무라 슈헤이,0,0,0,0,0,0,"95,000","95,000",14,14,8,8,"137,000","232,000",16,30,9,9,"2,573,000","2,805,000",498,528,21,21,"2,808,000","5,613,000",547,"1,075",21,21,"50,000","5,663,000",8,"1,083",8,8,"84,000","5,747,000",12,"1,095",8,8,"5,747,000","1,095"
47,타임 투게더,2017-11-16,캐나다,캐나다,,"(주)스톰픽쳐스코리아,TCO(주)더콘텐츠온,(주)레인메이커필름",12세이상관람가,드라마,마크 윌리엄스,"제라드 버틀러,알리슨 브리,윌렘 데포","5,408,000","8,704,000",676,"1,088",4,4,"3,312,000","12,016,000",414,"1,502",2,2,0,"12,016,000",0,"1,502",0,0,0,"12,016,000",0,"1,502",0,0,0,"12,016,000",0,"1,502",0,0,0,"12,016,000",0,"1,502",0,0,0,"12,016,000",0,"1,502",0,0,"8,720,000","1,090"
48,사쿠라다 리셋 –후편-,2017-11-02,일본,일본,,(주)박수엔터테인먼트,12세이상관람가,"SF,판타지",후카가와 요시히로,노무라 슈헤이,0,0,0,0,0,0,"71,000","71,000",10,10,7,7,"106,000","177,000",13,23,8,8,"2,530,000","2,707,000",493,516,19,19,"2,789,000","5,496,000",544,"1,060",21,21,"49,000","5,545,000",7,"1,067",6,6,"56,000","5,601,000",7,"1,074",5,5,"5,601,000","1,074"
49,부에나 비스타 소셜 클럽 2: 아디오스,2017-10-26,미국,"미국,쿠바",,글뫼 주식회사,12세이상관람가,다큐멘터리,루시 워커,,"3,315,000","22,028,500",443,"2,884",74,104,"478,000","22,506,500",67,"2,951",24,24,"662,500","23,169,000",85,"3,036",19,20,"1,216,500","24,385,500",154,"3,190",24,24,"1,229,000","25,614,500",146,"3,336",20,20,"621,000","26,235,500",95,"3,431",16,17,"487,500","26,723,000",70,"3,501",17,18,"8,009,500","1,060"
50,희생부활자,2017-10-12,한국,한국,"(주)영화사 신세계,(주)바른손이앤에이",(주)쇼박스,15세이상관람가,"미스터리,스릴러",곽경택,"김래원,김해숙,성동일,전혜진,장영남,박은혜,장성훈,전인한,정현수,오세진,이승진,함영준,이주연,이준혁,이확광,김성구,이지원","750,000","2,510,219,835",133,"322,576",11,14,"760,000","2,510,979,835",152,"322,728",6,6,"750,000","2,511,729,835",150,"322,878",5,5,"750,000","2,512,479,835",150,"323,028",5,5,"750,000","2,513,229,835",150,"323,178",5,5,"750,000","2,513,979,835",150,"323,328",5,5,"750,000","2,514,729,835",150,"323,478",5,5,"5,260,000","1,035"
51,미스 프레지던트,2017-10-26,한국,한국,주식회사 단유필름,(주)인디플러그,12세이상관람가,다큐멘터리,김재환,박정희,"1,330,500","38,033,700",216,"5,524",58,83,"1,812,800","39,846,500",251,"5,775",27,28,"821,500","40,668,000",115,"5,890",31,31,"951,000","41,619,000",128,"6,018",30,32,"1,892,500","43,511,500",214,"6,232",26,27,"243,500","43,755,000",38,"6,270",18,19,"203,000","43,958,000",34,"6,304",15,15,"7,254,800",996
52,특별수사: 사형수의 편지,2016-06-16,한국,한국,(주)콘텐츠케이,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"범죄,드라마",권종관,"김명민,김상호,성동일,김영애,김향기,김뢰하,박수영,박혁권,최병모,오민석,이지훈,박지환,신구,이한위,이문식,김명국,정택호,차상민,이성욱,이승훈",0,"9,929,947,065",0,"1,241,899",0,0,0,"9,929,947,065",0,"1,241,899",0,0,0,"9,929,947,065",0,"1,241,899",0,0,0,"9,929,947,065",0,"1,241,899",0,0,"928,000","9,930,875,065",464,"1,242,363",1,4,"580,000","9,931,455,065",290,"1,242,653",1,4,"398,000","9,931,853,065",199,"1,242,852",1,4,"1,906,000",953
53,내 머리 속의 지우개,2004-11-05,한국,한국,(주)싸이더스,씨제이엔터테인먼트,12세관람가,멜로/로맨스,이재한,"정우성,손예진,데이비드 맥기니스,김부선,정광재,최기호,박경진,장재용,전은희,이영필,박윤희,이정인,신현탁,김중기,권병길,진용욱",0,"11,920,419,900",0,"1,885,908",0,0,"1,243,500","11,921,663,400",163,"1,886,071",52,59,"1,202,400","11,922,865,800",143,"1,886,214",49,62,"2,162,000","11,925,027,800",253,"1,886,467",53,55,"1,439,300","11,926,467,100",177,"1,886,644",51,62,"911,000","11,927,378,100",122,"1,886,766",47,48,"465,000","11,927,843,100",70,"1,886,836",33,34,"7,423,200",928
54,라라랜드,2016-12-07,미국,미국,,판씨네마(주),12세이상관람가,"드라마,뮤지컬,멜로/로맨스",다미엔 차젤레,"엠마 스톤,라이언 고슬링,핀 위트록,J.K. 시몬스,로즈마리 드윗",0,"29,322,459,933",0,"3,511,023",0,0,"2,737,000","29,325,196,933",360,"3,511,383",3,3,"230,000","29,325,426,933",22,"3,511,405",1,1,"2,810,000","29,328,236,933",356,"3,511,761",3,4,"1,184,000","29,329,420,933",117,"3,511,878",2,2,"57,000","29,329,477,933",7,"3,511,885",1,2,"358,000","29,329,835,933",42,"3,511,927",2,2,"7,376,000",904
55,멀홀랜드 드라이브,2001-11-30,미국,미국,,(주)영화사 안다미로,18세관람가,"드라마,미스터리",데이빗 린치,"로라 해링,나오미 왓츠","141,500","94,079,282",18,"11,644",1,1,"172,500","94,251,782",21,"11,665",1,1,"68,000","94,319,782",11,"11,676",1,1,"174,500","94,494,282",19,"11,695",1,1,"112,000","94,606,282",12,"11,707",1,1,0,"94,606,282",0,"11,707",0,0,"4,560,500","99,166,782",727,"12,434",39,39,"5,229,000",808
56,초속5센티미터,2007-06-21,일본,일본,,"대원디지털엔터테인먼트,(주)팝엔터테인먼트",전체관람가,"애니메이션,드라마,멜로/로맨스",신카이 마코토,미즈하시 켄지,0,"252,968,842",0,"42,274",0,0,"2,594,000","255,562,842",497,"42,771",20,23,"436,000","255,998,842",53,"42,824",7,9,"547,500","256,546,342",76,"42,900",6,7,"834,000","257,380,342",115,"43,015",7,8,"267,000","257,647,342",34,"43,049",5,6,"126,000","257,773,342",19,"43,068",3,5,"4,804,500",794
57,부산행,2016-07-20,한국,한국,(주)영화사레드피터,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"액션,스릴러",연상호,"공유,김정희,정유미,김율호,마동석,최우식,안소희,김의성,김수안,박민우,박민혁,임종훈,박종관,장문성,박혜진,손지훈,손지훈,연상호,조춘호,지동현,윤미중,이동하,이윤상,최창수,편준의,허성우,황유경,최용훈,김근영,이주실,예수정,김대현","446,000","93,181,473,048",223,"11,566,309",1,5,"342,000","93,181,815,048",171,"11,566,480",1,5,"298,000","93,182,113,048",149,"11,566,629",1,5,"466,000","93,182,579,048",233,"11,566,862",1,5,0,"93,182,579,048",0,"11,566,862",0,0,0,"93,182,579,048",0,"11,566,862",0,0,0,"93,182,579,048",0,"11,566,862",0,0,"1,552,000",776
58,우리의 20세기,2017-09-27,미국,미국,,그린나래미디어(주),15세이상관람가,드라마,마이크 밀스,"아네트 베닝,그레타 거윅,엘르 패닝,루카스 제이드 주만,빌리 크루덥","618,400","276,728,400",82,"34,081",7,9,"790,000","277,518,400",96,"34,177",7,8,"1,130,000","278,648,400",123,"34,300",5,6,"1,849,000","280,497,400",202,"34,502",9,11,"1,349,000","281,846,400",146,"34,648",6,7,"694,000","282,540,400",85,"34,733",4,5,"310,000","282,850,400",38,"34,771",4,4,"6,740,400",772
59,폭력의 씨앗,2017-11-02,한국,한국,"(주)타이거시네마,DGC,(주)엠라인디스트리뷰션",찬란,15세이상관람가,드라마,임태규,"이가섭,정재윤,소이,박성일,문광백,박지훈,박해오,정대기,이주연,임태규,김동현",0,"3,287,000",0,449,0,0,"1,222,700","4,509,700",149,598,28,41,"766,100","5,275,800",98,696,28,35,"938,000","6,213,800",117,813,27,31,"893,500","7,107,300",116,929,20,23,"410,000","7,517,300",57,986,22,25,"1,049,000","8,566,300",203,"1,189",25,27,"5,279,300",740
60,7호실,2017-11-15,한국,한국,(주)명필름,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,코미디,이용승,"신하균,도경수,김동영,김종수,김종구,박수영,전석호,황정민,정희태,김도윤,정승길,박소영,조민성,윤세현,이광기,이재혁,김성종",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,624,000","5,624,000",707,707,3,3,"5,624,000",707
61,2017 서울프라이드영화제 국내단편 2,,한국,한국,,,,기타,,,0,0,0,0,0,0,"910,500","910,500",182,182,1,1,"890,000","1,800,500",148,330,2,2,"472,000","2,272,500",118,448,1,1,"990,000","3,262,500",100,548,1,1,0,"3,262,500",0,548,0,0,"364,000","3,626,500",91,639,1,1,"3,626,500",639
62,어메이징 메리,2017-10-04,미국,미국,,이십세기폭스코리아(주),12세이상관람가,드라마,마크 웹,"크리스 에반스,맥케나 그레이스,린제이 던컨,제니 슬레이트,옥타비아 스펜서","365,000","272,620,500",49,"33,819",3,4,"1,390,000","274,010,500",219,"34,038",5,6,"387,000","274,397,500",51,"34,089",4,4,"634,000","275,031,500",82,"34,171",3,4,"799,000","275,830,500",102,"34,273",4,5,"468,000","276,298,500",60,"34,333",3,4,"287,000","276,585,500",38,"34,371",3,3,"4,330,000",601
63,정원을 그리다 : 모네에서 마티스까지,2017-10-26,영국,영국,,메가박스(주),전체관람가,다큐멘터리,데이비드 비커스태프,,"1,204,000","27,632,500",116,"2,595",16,16,"1,070,000","28,702,500",100,"2,695",17,17,"778,000","29,480,500",72,"2,767",19,19,"874,000","30,354,500",81,"2,848",19,19,"910,000","31,264,500",84,"2,932",15,15,"609,000","31,873,500",65,"2,997",12,13,"738,000","32,611,500",68,"3,065",14,14,"6,183,000",586
64,슈퍼소닉,2016-11-24,영국,영국,,주식회사 씨네룩스,15세이상관람가,다큐멘터리,매트 화이트크로스,"노엘 갤러거,리암 갤러거",0,"127,836,228",0,"15,244",0,0,"962,000","128,798,228",123,"15,367",1,1,"828,000","129,626,228",94,"15,461",1,1,"2,681,000","132,307,228",346,"15,807",1,1,0,"132,307,228",0,"15,807",0,0,0,"132,307,228",0,"15,807",0,0,0,"132,307,228",0,"15,807",0,0,"4,471,000",563
65,뽀로로 극장판 공룡섬 대모험,2017-12-07,한국,한국,(주)오콘,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,"김현호,윤제완","이선,이미자,함수정,홍소영,정미숙,김서영,김환진,엄상현","1,956,000","1,956,000",326,326,1,1,0,"1,956,000",0,326,0,0,0,"1,956,000",0,326,0,0,0,"1,956,000",0,326,0,0,0,"1,956,000",0,326,0,0,"1,498,000","3,454,000",214,540,1,1,0,"3,454,000",0,540,0,0,"3,454,000",540
66,당신과 함께한 순간들,2017-10-19,미국,미국,,"(주)싸이더스,아이 엠",15세이상관람가,드라마,마이클 알메레이다,"존 햄,지나 데이비스,팀 로빈스","805,700","32,809,100",118,"4,376",12,12,"580,000","33,389,100",84,"4,460",8,8,"577,000","33,966,100",77,"4,537",7,8,"1,174,600","35,140,700",132,"4,669",6,7,"368,600","35,509,300",47,"4,716",3,4,"344,000","35,853,300",47,"4,763",3,4,"190,000","36,043,300",31,"4,794",3,3,"4,039,900",536
67,말괄량이 마녀 로비와 숲 속 친구들,2017-11-09,스웨덴,스웨덴,,(주)팝엔터테인먼트,전체관람가,"애니메이션,가족",크리스티앙 릴테니우스,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4,160,000","4,160,000",520,520,2,2,0,"4,160,000",0,520,0,0,"4,160,000",520
68,사브리나,,미국,미국,파라마운트 픽쳐스,,,"코미디,멜로/로맨스",빌리 와일더,"험프리 보가트,오드리 헵번,윌리엄 홀덴",0,"20,634,000",0,"10,268",0,0,0,"20,634,000",0,"10,268",0,0,"642,000","21,276,000",214,"10,482",1,5,"897,000","22,173,000",299,"10,781",1,5,0,"22,173,000",0,"10,781",0,0,0,"22,173,000",0,"10,781",0,0,0,"22,173,000",0,"10,781",0,0,"1,539,000",513
69,몬스터 콜,2017-09-14,스페인,스페인,,롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"판타지,드라마",후안 안토니오 바요나,"시고니 위버,펠리시티 존스,루이스 맥더겔,리암 니슨","600,000","693,780,900",100,"88,658",5,5,"600,000","694,380,900",100,"88,758",5,5,"600,000","694,980,900",100,"88,858",5,5,"600,000","695,580,900",100,"88,958",5,5,"600,000","696,180,900",100,"89,058",5,5,0,"696,180,900",0,"89,058",0,0,0,"696,180,900",0,"89,058",0,0,"3,000,000",500
70,덩케르크,2017-07-20,미국,"미국,영국",,워너브러더스 코리아(주),12세이상관람가,"액션,드라마,스릴러,전쟁",크리스토퍼 놀란,"톰 하디,마크 라이런스,케네스 브래너,킬리언 머피,제임스 다시,케빈 구스리","1,009,000","24,540,388,348",130,"2,787,418",1,1,0,"24,540,388,348",0,"2,787,418",0,0,0,"24,540,388,348",0,"2,787,418",0,0,0,"24,540,388,348",0,"2,787,418",0,0,"2,741,000","24,543,129,348",359,"2,787,777",1,1,0,"24,543,129,348",0,"2,787,777",0,0,0,"24,543,129,348",0,"2,787,777",0,0,"3,750,000",489
71,120 BPM,2018-03-15,프랑스,프랑스,,(주)엣나인필름,청소년관람불가,드라마,로빈 캄필로,"나우엘 페레즈 비스카야트,아르노 발로아,아델 하에넬,이브 헤크",0,0,0,0,0,0,"2,930,000","2,930,000",384,384,3,3,0,"2,930,000",0,384,0,0,"990,000","3,920,000",99,483,1,1,0,"3,920,000",0,483,0,0,0,"3,920,000",0,483,0,0,0,"3,920,000",0,483,0,0,"3,920,000",483
72,딥,2017-10-03,스페인,스페인,,(주)이수C&E,전체관람가,"애니메이션,뮤지컬,어드벤처",줄리오 소토 거피드,"심규혁,사문영,이인성,이지현,이장원,위훈,황창영","245,500","1,766,230,500",43,"228,817",3,3,"397,000","1,766,627,500",57,"228,874",2,2,"16,000","1,766,643,500",3,"228,877",2,2,"1,100,500","1,767,744,000",172,"229,049",7,7,"1,199,000","1,768,943,000",154,"229,203",6,6,"5,000","1,768,948,000",1,"229,204",1,1,"255,000","1,769,203,000",51,"229,255",2,2,"3,218,000",481
73,실록 김두한,1974-12-22,한국,한국,신프로덕션,,15세이상관람가,"액션,드라마",김효천,"이대근,이대엽",0,"3,472,000",0,"1,736",0,0,0,"3,472,000",0,"1,736",0,0,0,"3,472,000",0,"1,736",0,0,0,"3,472,000",0,"1,736",0,0,"404,000","3,876,000",202,"1,938",1,4,"327,000","4,203,000",161,"2,099",1,4,"212,000","4,415,000",106,"2,205",1,4,"943,000",469
74,예수는 역사다,2017-07-13,미국,미국,,(재)CBS,전체관람가,드라마,존 건,"마이크 보겔,에리카 크리스틴슨,페이 더너웨이,로버트 포스터","46,000","1,228,562,400",8,"170,514",1,1,0,"1,228,562,400",0,"170,514",0,0,"1,792,000","1,230,354,400",224,"170,738",2,2,"1,773,000","1,232,127,400",197,"170,935",1,1,0,"1,232,127,400",0,"170,935",0,0,0,"1,232,127,400",0,"170,935",0,0,"70,000","1,232,197,400",13,"170,948",1,1,"3,681,000",442
75,땐뽀걸즈,2017-09-27,한국,한국,KBS,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),12세이상관람가,다큐멘터리,이승문,"이규호,김현빈,배은정,박혜영,박지현,박시영,심예진,김효인,이현희,박지현,박혜영","370,200","42,991,700",45,"5,504",3,7,"203,000","43,194,700",24,"5,528",2,5,"372,000","43,566,700",42,"5,570",2,4,"1,256,000","44,822,700",144,"5,714",3,6,"976,000","45,798,700",122,"5,836",3,5,"260,000","46,058,700",29,"5,865",1,3,"223,000","46,281,700",27,"5,892",2,6,"3,660,200",433
76,해피 데스데이,2017-11-08,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"공포(호러),미스터리,스릴러",크리스토퍼 랜던,"제시카 로테,이스라엘 브로우사드",0,"1,360,000",0,170,0,0,"1,600,000","2,960,000",200,370,1,1,0,"2,960,000",0,370,0,0,0,"2,960,000",0,370,0,0,0,"2,960,000",0,370,0,0,0,"2,960,000",0,370,0,0,"1,744,000","4,704,000",218,588,1,1,"3,344,000",418
77,남자가 사랑할 때,2014-01-22,한국,한국,"(주)사나이픽처스,필름트레인",(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"멜로/로맨스,드라마",한동욱,"황정민,한혜진,곽도원,정만식,손세빈,백동현,이확광,임정빈,임희준,양준호,조왕섭,조화성,최제헌,이성호,한동욱,권지훈,허명행,황병국,김정수,남경민,문성렬,박성웅,이채은,김병옥,김홍파,남일우,김태희,김종수,최우리,남문철,박지환,강민아",0,"14,510,222,300",0,"1,979,311",0,0,"382,500","14,510,604,800",59,"1,979,370",35,35,"534,500","14,511,139,300",63,"1,979,433",25,25,"162,000","14,511,301,300",24,"1,979,457",11,11,"1,306,500","14,512,607,800",151,"1,979,608",47,48,"406,500","14,513,014,300",54,"1,979,662",21,21,"479,500","14,513,493,800",65,"1,979,727",22,22,"3,271,500",416
78,"괜찮아요, 미스터 브래드",2017-09-21,미국,미국,,"(주)영화사 진진,(주)누리픽쳐스",12세이상관람가,드라마,마이크 화이트,"벤 스틸러,루크 윌슨,마이클 쉰","175,000","132,020,900",26,"17,315",6,6,"91,000","132,111,900",13,"17,328",2,2,"2,134,000","134,245,900",268,"17,596",4,4,"200,000","134,445,900",26,"17,622",2,2,"207,000","134,652,900",28,"17,650",2,2,"108,000","134,760,900",17,"17,667",2,2,"99,000","134,859,900",13,"17,680",2,2,"3,014,000",391
79,로마서 8:37,2017-11-16,한국,한국,(주) 루스이소니도스,(주) 루스이소니도스,15세이상관람가,드라마,신연식,"이현호,서동갑,조성우,허연정,홍성춘,박명신,전경수,이지민,최홍일,최종률,김다흰,김하연,이승훈,임수현",0,"3,198,000",0,411,0,0,0,"3,198,000",0,411,0,0,"1,120,000","4,318,000",160,571,1,1,0,"4,318,000",0,571,0,0,0,"4,318,000",0,571,0,0,0,"4,318,000",0,571,0,0,"1,808,000","6,126,000",226,797,1,1,"2,928,000",386
80,뉴니스,2017-11-09,미국,미국,,(주)영화사 진진,청소년관람불가,"멜로/로맨스,드라마",드레이크 도리머스,"니콜라스 홀트,라이아 코스타,매튜 그레이 구블러",0,"4,426,000",0,554,0,0,0,"4,426,000",0,554,0,0,0,"4,426,000",0,554,0,0,"864,000","5,290,000",108,662,1,1,0,"5,290,000",0,662,0,0,"2,340,000","7,630,000",260,922,2,2,0,"7,630,000",0,922,0,0,"3,204,000",368
81,깁슨 가족 연대기,,영국,영국,,,,코미디,데이빗 린,"로버트 뉴튼,셀리아 존슨","234,000","2,330,000",117,"1,165",1,4,"156,000","2,486,000",78,"1,243",1,4,"124,000","2,610,000",62,"1,305",1,3,"214,000","2,824,000",107,"1,412",1,4,0,"2,824,000",0,"1,412",0,0,0,"2,824,000",0,"1,412",0,0,0,"2,824,000",0,"1,412",0,0,"728,000",364
82,키 라고,,미국,미국,,,,"범죄,스릴러",존 휴스턴,"험프리 보가트,에드워드 G. 로빈슨,로렌 바콜","561,000","4,988,000",187,"2,261",1,5,"517,000","5,505,000",171,"2,432",1,5,0,"5,505,000",0,"2,432",0,0,0,"5,505,000",0,"2,432",0,0,0,"5,505,000",0,"2,432",0,0,0,"5,505,000",0,"2,432",0,0,0,"5,505,000",0,"2,432",0,0,"1,078,000",358
83,빌리 진 킹: 세기의 대결,2017-11-16,미국,"미국,영국",,이십세기폭스코리아(주),15세이상관람가,코미디,"발레리 페리스,조나단 데이턴","엠마 스톤,스티브 카렐",0,"1,116,000",0,186,0,0,"2,856,000","3,972,000",357,543,2,2,0,"3,972,000",0,543,0,0,0,"3,972,000",0,543,0,0,0,"3,972,000",0,543,0,0,0,"3,972,000",0,543,0,0,0,"3,972,000",0,543,0,0,"2,856,000",357
84,건축학개론,2012-03-22,한국,한국,(주)명필름,롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"멜로/로맨스,드라마",이용주,"엄태웅,한가인,이제훈,배수지,고준희,조정석,박지은,신민영,신예진,유연석,조현철,박진우,김의성,이승호",0,"30,232,296,500",0,"4,112,496",0,0,"187,500","30,232,484,000",31,"4,112,527",19,20,"613,500","30,233,097,500",81,"4,112,608",35,39,"611,500","30,233,709,000",79,"4,112,687",27,27,"454,500","30,234,163,500",57,"4,112,744",23,24,"468,500","30,234,632,000",67,"4,112,811",33,33,"242,500","30,234,874,500",33,"4,112,844",20,20,"2,578,000",348
85,꾼,2017-11-22,한국,한국,(주)영화사두둥,(주)쇼박스,15세이상관람가,범죄,장창원,"현빈,유지태,배성우,박성웅,나나,안세하,최덕문,전보람,전헌태,유정호,이용희,이재남,이창호,김동철,황인범,김태강,차순배",0,0,0,0,0,0,0,0,0,0,0,0,"2,282,000","2,282,000",326,326,1,1,0,"2,282,000",0,326,0,0,0,"2,282,000",0,326,0,0,0,"2,282,000",0,326,0,0,0,"2,282,000",0,326,0,0,"2,282,000",326
86,아메리칸 메이드,2017-09-14,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"범죄,액션",더그 라이만,"톰 크루즈,도널 글리슨,사라 라이트,제시 플레먼스",0,"3,173,619,145",0,"401,221",0,0,"480,000","3,174,099,145",80,"401,301",2,2,"480,000","3,174,579,145",80,"401,381",2,2,"480,000","3,175,059,145",80,"401,461",2,2,"480,000","3,175,539,145",80,"401,541",2,2,0,"3,175,539,145",0,"401,541",0,0,0,"3,175,539,145",0,"401,541",0,0,"1,920,000",320
87,지옥의 영웅들,,미국,미국,,,,"액션,전쟁",돈 시겔,"스티브 맥퀸,바비 다린",0,"932,000",0,402,0,0,0,"932,000",0,402,0,0,"321,000","1,253,000",168,570,1,3,"281,000","1,534,000",148,718,1,3,0,"1,534,000",0,718,0,0,0,"1,534,000",0,718,0,0,0,"1,534,000",0,718,0,0,"602,000",316
88,비긴 어게인,2014-08-13,미국,미국,,판씨네마(주),15세이상관람가,멜로/로맨스,존 카니,"키이라 나이틀리,마크 러팔로,애덤 리바인,헤일리 스테인펠드,제임스 코든,캐서린 키너","204,000","27,138,453,861",30,"3,433,608",1,1,"165,000","27,138,618,861",24,"3,433,632",2,3,"417,000","27,139,035,861",47,"3,433,679",2,3,"580,000","27,139,615,861",75,"3,433,754",3,3,"418,500","27,140,034,361",56,"3,433,810",2,2,"237,000","27,140,271,361",31,"3,433,841",2,2,"236,000","27,140,507,361",32,"3,433,873",2,3,"2,257,500",295
89,리틀 프린세스 소피아 : 신비한 섬,2017-09-28,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,전체관람가,"애니메이션,어드벤처,가족,판타지,뮤지컬",제이미 미첼,"김미랑,서지연,사문영,김명준,송준석,박희은,김준,아리엘 윈터,다시 로즈 번즈,메건 힐티,앤드류 라넬스,프레드 타타시오르,레이첼 맥팔레인,콜린 살몬","177,000","439,534,500",27,"62,202",4,4,0,"439,534,500",0,"62,202",0,0,0,"439,534,500",0,"62,202",0,0,"851,000","440,385,500",108,"62,310",7,7,"1,072,000","441,457,500",142,"62,452",7,7,0,"441,457,500",0,"62,452",0,0,0,"441,457,500",0,"62,452",0,0,"2,100,000",277
90,나의 엔젤,2017-10-12,프랑스,프랑스,,CGV아트하우스,청소년관람불가,멜로/로맨스,해리 클레븐,"플뢰르 제프리어,엘리너 로웬손,마야 도리","134,500","66,553,500",17,"8,809",6,6,"308,000","66,861,500",61,"8,870",6,6,"130,000","66,991,500",18,"8,888",4,4,"368,500","67,360,000",47,"8,935",7,7,"285,000","67,645,000",32,"8,967",4,4,"46,000","67,691,000",7,"8,974",3,3,"413,500","68,104,500",93,"9,067",6,6,"1,685,500",275
91,마사의 부엌,2017-10-26,독일,"독일,이탈리아,오스트리아 ,스위스",,(주)영화사 진진,전체관람가,"코미디,멜로/로맨스",산드라 네텔벡,"마르티나 게덱,세르지오 카스텔리토,어거스트 지너","269,500","7,590,200",50,"1,128",3,4,"48,500","7,638,700",8,"1,136",4,4,"461,000","8,099,700",68,"1,204",5,6,"380,500","8,480,200",52,"1,256",4,5,"450,500","8,930,700",56,"1,312",4,4,"63,500","8,994,200",10,"1,322",3,4,"97,000","9,091,200",16,"1,338",4,4,"1,770,500",260
92,사하라,,미국,미국,,,,"액션,드라마,전쟁",졸탄 코다,"험프리 보가트,브루스 버네트,J. 캐롤 네이쉬",0,"5,767,000",0,"2,897",0,0,0,"5,767,000",0,"2,897",0,0,0,"5,767,000",0,"2,897",0,0,0,"5,767,000",0,"2,897",0,0,0,"5,767,000",0,"2,897",0,0,"767,000","6,534,000",253,"3,150",1,5,0,"6,534,000",0,"3,150",0,0,"767,000",253
93,벤딩 디 아크: 세상을 바꾸는 힘,2017-11-09,미국,미국,,CGV아트하우스,전체관람가,다큐멘터리,"키프 데이비슨,페드로 코스","폴 파머,김용,오필리아 달","896,000","4,232,000",112,529,1,1,0,"4,232,000",0,529,0,0,"1,008,000","5,240,000",126,655,1,1,0,"5,240,000",0,655,0,0,0,"5,240,000",0,655,0,0,0,"5,240,000",0,655,0,0,0,"5,240,000",0,655,0,0,"1,904,000",238
