기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-12-20 ~ 2017-12-26 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-12-20,,,,,,2017-12-21,,,,,,2017-12-22,,,,,,2017-12-23,,,,,,2017-12-24,,,,,,2017-12-25,,,,,,2017-12-26,,,,,,합계,
99,들개,2014-04-03,한국,한국,한국영화아카데미,CGV아트하우스,청소년관람불가,"범죄,드라마",김정훈,"변요한,박정민,박주애,박준영,서준하,서희영,송민승,임지수,장지희,양수인,양수인,엄태화,정대건,조슬예,채정석,이동화,하수민,김기현,김문준,김민지,김윤주,김윤주,김창훈,남아랑,박성일",0,"25,116,200",0,"3,209",0,0,"1,224,000","26,340,200",124,"3,333",1,1,0,"26,340,200",0,"3,333",0,0,0,"26,340,200",0,"3,333",0,0,0,"26,340,200",0,"3,333",0,0,0,"26,340,200",0,"3,333",0,0,0,"26,340,200",0,"3,333",0,0,"1,224,000",124
100,해피 데스데이,2017-11-08,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"공포(호러),미스터리,스릴러",크리스토퍼 랜던,"제시카 로테,이스라엘 브로우사드","120,000","11,003,775,402",20,"1,382,550",2,2,"120,000","11,003,895,402",20,"1,382,570",2,2,"140,000","11,004,035,402",20,"1,382,590",2,2,"140,000","11,004,175,402",20,"1,382,610",2,2,"140,000","11,004,315,402",20,"1,382,630",2,2,"140,000","11,004,455,402",20,"1,382,650",2,2,0,"11,004,455,402",0,"1,382,650",0,0,"800,000",120
101,버킷 리스트:죽기전에 꼭 하고싶은것들,2008-04-09,미국,미국,,"주식회사 해리슨앤컴퍼니,워너브러더스 코리아(주)",12세이상관람가,"코미디,드라마,어드벤처",롭 라이너,"잭 니콜슨,모건 프리먼",0,"1,964,669,000",0,"295,096",0,0,0,"1,964,669,000",0,"295,096",0,0,"1,180,000","1,965,849,000",118,"295,214",1,1,0,"1,965,849,000",0,"295,214",0,0,0,"1,965,849,000",0,"295,214",0,0,0,"1,965,849,000",0,"295,214",0,0,0,"1,965,849,000",0,"295,214",0,0,"1,180,000",118
102,어느 여대생의 고백,,한국,한국,,,,,신상옥,"최은희,김승호,유계선","226,000","4,740,000",113,"2,372",1,2,0,"4,740,000",0,"2,372",0,0,0,"4,740,000",0,"2,372",0,0,0,"4,740,000",0,"2,372",0,0,0,"4,740,000",0,"2,372",0,0,0,"4,740,000",0,"2,372",0,0,0,"4,740,000",0,"2,372",0,0,"226,000",113
103,자유부인 '81,1981-06-13,한국,한국,동아흥행㈜,,연소자관람불가,"드라마,멜로/로맨스",박호태,"남궁원,윤정희,최무룡,한소룡,이자영","222,000","20,162,000",111,"8,146",1,3,0,"20,162,000",0,"8,146",0,0,0,"20,162,000",0,"8,146",0,0,0,"20,162,000",0,"8,146",0,0,0,"20,162,000",0,"8,146",0,0,0,"20,162,000",0,"8,146",0,0,0,"20,162,000",0,"8,146",0,0,"222,000",111
104,러브,2012-08-09,대만,"대만,중국",,(주)에스와이코마드,15세이상관람가,"드라마,멜로/로맨스,코미디",유승택,"조미,서기,조우정,펑위옌,원경천,유승택","54,000","8,813,000",10,"1,236",1,1,0,"8,813,000",0,"1,236",0,0,"5,000","8,818,000",1,"1,237",1,1,0,"8,818,000",0,"1,237",0,0,"480,000","9,298,000",96,"1,333",1,1,0,"9,298,000",0,"1,333",0,0,"10,000","9,308,000",2,"1,335",1,1,"549,000",109
105,나는 아들을 사랑하지 않는다,2017-11-30,노르웨이,노르웨이,,주식회사 씨네룩스,12세이상관람가,드라마,아릴드 안드레센,"크리스토퍼 조너,크리스토페르 베치,말론 모레노","308,000","13,448,900",39,"1,807",2,2,0,"13,448,900",0,"1,807",0,0,"92,000","13,540,900",11,"1,818",2,2,"177,000","13,717,900",23,"1,841",2,2,"20,000","13,737,900",2,"1,843",1,1,"232,000","13,969,900",29,"1,872",1,1,0,"13,969,900",0,"1,872",0,0,"829,000",104
105,타이타닉의 최후,,미국,미국,,,,"드라마,멜로/로맨스",진 네글레스코,"클리프톤 웹,바바라 스탠윅",0,"5,443,000",0,"2,709",0,0,"88,000","5,531,000",44,"2,753",1,4,"120,000","5,651,000",60,"2,813",1,4,0,"5,651,000",0,"2,813",0,0,0,"5,651,000",0,"2,813",0,0,0,"5,651,000",0,"2,813",0,0,0,"5,651,000",0,"2,813",0,0,"208,000",104
107,광인옥한흠,2017-12-28,한국,한국,파이오니아21,파이오니아21,전체관람가,다큐멘터리,김상철,옥한흠,0,"4,016,000",0,581,0,0,"800,000","4,816,000",100,681,1,1,0,"4,816,000",0,681,0,0,0,"4,816,000",0,681,0,0,0,"4,816,000",0,681,0,0,0,"4,816,000",0,681,0,0,0,"4,816,000",0,681,0,0,"800,000",100
107,빅 배드 폭스,2017-11-30,프랑스,프랑스,,(주)스마일이엔티,전체관람가,애니메이션,벤자민 레너,,0,"120,114,100",0,"16,240",0,0,"500,000","120,614,100",100,"16,340",1,1,0,"120,614,100",0,"16,340",0,0,0,"120,614,100",0,"16,340",0,0,0,"120,614,100",0,"16,340",0,0,0,"120,614,100",0,"16,340",0,0,0,"120,614,100",0,"16,340",0,0,"500,000",100
107,빌리 진 킹: 세기의 대결,2017-11-16,미국,"미국,영국",,이십세기폭스코리아(주),15세이상관람가,코미디,"발레리 페리스,조나단 데이턴","엠마 스톤,스티브 카렐","80,000","157,530,000",10,"19,848",1,1,"80,000","157,610,000",10,"19,858",1,1,"80,000","157,690,000",10,"19,868",1,1,"200,000","157,890,000",25,"19,893",1,1,"200,000","158,090,000",25,"19,918",1,1,"80,000","158,170,000",10,"19,928",1,1,"80,000","158,250,000",10,"19,938",1,1,"800,000",100
110,불한당: 나쁜 놈들의 세상,2017-05-17,한국,한국,"씨제이이앤엠(주),(주)바른손",씨제이이앤엠(주),청소년관람불가,"범죄,액션,드라마",변성현,"설경구,임시완,김희원,전혜진,이경영,김성오,허준호,박정주,박지호,박형우,임효은,정기욱,주현수,윤준희,최형욱,이미소,이시훈,이영호,이은비,이인규,이정우,이정호,김말구,문지윤",0,"7,584,151,625",0,"939,218",0,0,"414,000","7,584,565,625",46,"939,264",1,1,0,"7,584,565,625",0,"939,264",0,0,"477,000","7,585,042,625",53,"939,317",1,1,0,"7,585,042,625",0,"939,317",0,0,0,"7,585,042,625",0,"939,317",0,0,0,"7,585,042,625",0,"939,317",0,0,"891,000",99
110,시네마 천국,1990-07-07,프랑스,"프랑스,이탈리아",,(주)팝엔터테인먼트,전체관람가,"드라마,멜로/로맨스",쥬세페 토르나토레,"브리지트 포세이,자끄 페렝,필립 느와레,살바토레 카시오,마르코 레오나르디",0,"233,490,800",0,"36,010",0,0,0,"233,490,800",0,"36,010",0,0,"137,000","233,627,800",24,"36,034",1,1,0,"233,627,800",0,"36,034",0,0,0,"233,627,800",0,"36,034",0,0,"512,900","234,140,700",75,"36,109",1,1,0,"234,140,700",0,"36,109",0,0,"649,900",99
110,한글자막 화면해설 영화 특별상영회,,한국,한국,,,,기타,"조은지,이승환,한가람",,0,0,0,0,0,0,"388,000","388,000",97,97,1,1,0,"388,000",0,97,0,0,0,"388,000",0,97,0,0,0,"388,000",0,97,0,0,0,"388,000",0,97,0,0,"6,000","394,000",2,99,1,2,"394,000",99
113,미스테리어스 스킨,2017-11-23,미국,"미국,네덜란드",,찬란,청소년관람불가,드라마,그렉 아라키,"조셉 고든 레빗,브래디 코벳,엘리자베스 슈","8,000","18,006,058",1,"2,371",1,1,"211,000","18,217,058",30,"2,401",2,2,"130,000","18,347,058",16,"2,417",1,1,"83,000","18,430,058",12,"2,429",1,1,"74,000","18,504,058",9,"2,438",1,1,"91,000","18,595,058",11,"2,449",1,1,"148,000","18,743,058",17,"2,466",1,1,"745,000",96
114,에드워드,2017-12-07,캐나다,캐나다,,(주)영화사 그램,15세이상관람가,"드라마,멜로/로맨스",카일 라이드아웃,"마이클 에크런드,사라 캐닝,찰리 캐릭,조디 발포어,조쉬 엡스테인,이안 트레이시,크리스토퍼 헤이어달,조나단 영","153,000","10,803,200",27,"1,501",6,7,"53,000","10,856,200",13,"1,514",1,1,"43,000","10,899,200",7,"1,521",2,2,"61,000","10,960,200",8,"1,529",2,2,"227,000","11,187,200",29,"1,558",2,2,"6,000","11,193,200",1,"1,559",1,1,"43,000","11,236,200",10,"1,569",1,1,"586,000",95
115,특수부대 전랑2,2017-11-30,중국,중국,,아이 엠,15세이상관람가,"액션,전쟁",오경,"오경,프랭크 그릴로","6,000","7,397,500",2,"1,104",2,2,"168,000","7,565,500",24,"1,128",2,2,"328,000","7,893,500",65,"1,193",1,1,0,"7,893,500",0,"1,193",0,0,0,"7,893,500",0,"1,193",0,0,0,"7,893,500",0,"1,193",0,0,0,"7,893,500",0,"1,193",0,0,"502,000",91
116,빈센트,2017-12-14,한국,한국,(주)인터하우스,"(주)인터하우스,노바엔터테인먼트",12세이상관람가,드라마,박보상,"홍경인,고유진,배슬기,김기연,유주오,윤선아,이영광,이재호,조채연,고경아,고봉성,선정하","11,000","114,000",2,19,2,2,"49,000","163,000",7,26,3,3,"91,000","254,000",25,51,4,5,"32,000","286,000",12,63,2,3,"40,000","326,000",15,78,3,4,"28,000","354,000",14,92,1,2,"36,000","390,000",15,107,2,3,"287,000",90
117,희랍인 조르바,,미국,"미국,그리스",,,고등학생이상관람가,"어드벤처,드라마",미하리스 카코지아니스,"앤소니 퀸,앨런 베이츠,이렌느 파파스",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"456,000","456,000",88,88,1,1,0,"456,000",0,88,0,0,"456,000",88
118,새,,미국,미국,,(주)영화사 안다미로,15세이상관람가,"공포(호러),스릴러",알프레드 히치콕,"제시카 탠디,로드 테일러",0,"18,858,126",0,"2,427",0,0,0,"18,858,126",0,"2,427",0,0,0,"18,858,126",0,"2,427",0,0,0,"18,858,126",0,"2,427",0,0,0,"18,858,126",0,"2,427",0,0,0,"18,858,126",0,"2,427",0,0,"781,000","19,639,126",87,"2,514",1,1,"781,000",87
119,아오 오니,2018-01-04,일본,일본,,(주)박수엔터테인먼트,15세이상관람가,"애니메이션,공포(호러)",하마무라 토시로,,"680,000","680,000",85,85,1,1,0,"680,000",0,85,0,0,0,"680,000",0,85,0,0,0,"680,000",0,85,0,0,0,"680,000",0,85,0,0,0,"680,000",0,85,0,0,0,"680,000",0,85,0,0,"680,000",85
119,욕망이라는 이름의 전차,,미국,미국,워너 브러더스 픽쳐스,,연소자관람불가,드라마,엘리아 카잔,"비비안 리,말론 브란도","170,000","23,138,500",85,"9,853",1,3,0,"23,138,500",0,"9,853",0,0,0,"23,138,500",0,"9,853",0,0,0,"23,138,500",0,"9,853",0,0,0,"23,138,500",0,"9,853",0,0,0,"23,138,500",0,"9,853",0,0,0,"23,138,500",0,"9,853",0,0,"170,000",85
121,아이엠 호프맨,2017-11-16,한국,한국,52DAYS FILM,52DAYS FILM,전체관람가,다큐멘터리,나현태,"임만호,김용순",0,"18,051,000",0,"2,457",0,0,"490,000","18,541,000",70,"2,527",1,1,"35,000","18,576,000",5,"2,532",1,1,"27,000","18,603,000",3,"2,535",1,1,0,"18,603,000",0,"2,535",0,0,0,"18,603,000",0,"2,535",0,0,0,"18,603,000",0,"2,535",0,0,"552,000",78
122,메리 크리스마스,2007-12-20,프랑스,"프랑스,독일,영국,벨기에,루마니아,노르웨이",,위드시네마,15세이상관람가,"드라마,전쟁",크리스찬 카리온,"다이앤 크루거,벤노 퓨어만",0,"45,149,500",0,"7,118",0,0,0,"45,149,500",0,"7,118",0,0,0,"45,149,500",0,"7,118",0,0,0,"45,149,500",0,"7,118",0,0,0,"45,149,500",0,"7,118",0,0,"231,000","45,380,500",77,"7,195",1,1,0,"45,380,500",0,"7,195",0,0,"231,000",77
123,로마서 8:37,2017-11-16,한국,한국,(주) 루스이소니도스,(주) 루스이소니도스,15세이상관람가,드라마,신연식,"이현호,서동갑,조성우,허연정,홍성춘,박명신,전경수,이지민,최홍일,최종률,김다흰,김하연,이승훈,임수현","42,000","36,015,000",6,"4,781",1,1,"340,000","36,355,000",44,"4,825",1,1,"16,000","36,371,000",2,"4,827",2,2,"84,000","36,455,000",14,"4,841",2,2,0,"36,455,000",0,"4,841",0,0,"72,000","36,527,000",9,"4,850",1,1,"6,000","36,533,000",1,"4,851",1,1,"560,000",76
123,베니스에서의 죽음,,이탈리아,"이탈리아,프랑스",,,15세이상관람가,기타,,"더크 보가드,비요른 안드레센,로몰로 발리",0,"4,801,000",0,825,0,0,0,"4,801,000",0,825,0,0,0,"4,801,000",0,825,0,0,"388,000","5,189,000",76,901,1,1,0,"5,189,000",0,901,0,0,0,"5,189,000",0,901,0,0,0,"5,189,000",0,901,0,0,"388,000",76
125,내 사랑,2017-07-12,아일랜드,"아일랜드,캐나다",,오드,12세이상관람가,"드라마,멜로/로맨스",에이슬링 월쉬,"샐리 호킨스,에단 호크","174,000","2,456,615,625",34,"336,056",1,1,0,"2,456,615,625",0,"336,056",0,0,0,"2,456,615,625",0,"336,056",0,0,0,"2,456,615,625",0,"336,056",0,0,"112,000","2,456,727,625",12,"336,068",1,1,"276,000","2,457,003,625",28,"336,096",1,1,0,"2,457,003,625",0,"336,096",0,0,"562,000",74
125,루터,2017-10-18,독일,독일,,THE 픽쳐스,12세이상관람가,드라마,에릭 틸,"조셉 파인즈,알프리드 몰리나,브루노 간츠","11,000","218,375,300",5,"31,177",5,5,"326,000","218,701,300",40,"31,217",6,6,"47,000","218,748,300",9,"31,226",6,6,"11,000","218,759,300",5,"31,231",5,5,"11,000","218,770,300",5,"31,236",5,5,"11,000","218,781,300",5,"31,241",5,5,"11,000","218,792,300",5,"31,246",5,5,"428,000",74
127,마음이 외치고 싶어해,2017-12-07,일본,일본,,(주)스마일이엔티,12세이상관람가,드라마,쿠마자와 나오토,"나카지마 켄토,요시네 쿄코,이시이 안나,칸이치로","417,000","44,034,100",70,"5,972",3,4,"18,000","44,052,100",3,"5,975",1,1,0,"44,052,100",0,"5,975",0,0,0,"44,052,100",0,"5,975",0,0,0,"44,052,100",0,"5,975",0,0,0,"44,052,100",0,"5,975",0,0,0,"44,052,100",0,"5,975",0,0,"435,000",73
128,그녀,2014-05-22,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,"드라마,멜로/로맨스",스파이크 존즈,"호아킨 피닉스,스칼렛 요한슨,에이미 아담스,루니 마라",0,"2,892,145,541",0,"355,498",0,0,0,"2,892,145,541",0,"355,498",0,0,0,"2,892,145,541",0,"355,498",0,0,"188,000","2,892,333,541",24,"355,522",2,2,"145,000","2,892,478,541",19,"355,541",2,2,"207,000","2,892,685,541",27,"355,568",2,2,0,"2,892,685,541",0,"355,568",0,0,"540,000",70
128,토스카,2017-11-19,독일,독일,,(주)케빈앤컴퍼니,12세이상관람가,공연,사이먼 래틀,크리스틴 오폴라이스,"1,773,000","28,579,000",70,"1,173",7,7,0,"28,579,000",0,"1,173",0,0,0,"28,579,000",0,"1,173",0,0,0,"28,579,000",0,"1,173",0,0,0,"28,579,000",0,"1,173",0,0,0,"28,579,000",0,"1,173",0,0,0,"28,579,000",0,"1,173",0,0,"1,773,000",70
130,엘리스 헤지나,2017-12-07,브라질,브라질,,(주)드림팩트엔터테인먼트,15세이상관람가,드라마,휴고 프라타,"안드레이아 오르타,구스타보 마차도","62,000","10,680,500",13,"1,418",4,4,"154,000","10,834,500",32,"1,450",4,4,"17,000","10,851,500",3,"1,453",2,2,"7,000","10,858,500",1,"1,454",1,1,"96,500","10,955,000",10,"1,464",1,1,"16,000","10,971,000",2,"1,466",1,1,"33,000","11,004,000",7,"1,473",1,1,"385,500",68
131,옥자,2017-06-29,미국,미국,"플랜 비 엔터테인먼트,(주)루이스 픽쳐스",(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,"어드벤처,액션,드라마",봉준호,"틸다 스윈튼,제이크 질렌할,폴 다노,안서현,변희봉,스티븐 연,릴리 콜린스,셜리 헨더슨,다니엘 헨셜,데본 보스틱,최우식,지안카를로 에스포지토,켈리 맥도날드,윤제문",0,"2,437,077,900",0,"322,090",0,0,0,"2,437,077,900",0,"322,090",0,0,0,"2,437,077,900",0,"322,090",0,0,"603,000","2,437,680,900",67,"322,157",1,1,0,"2,437,680,900",0,"322,157",0,0,0,"2,437,680,900",0,"322,157",0,0,0,"2,437,680,900",0,"322,157",0,0,"603,000",67
132,스코어: 영화음악의 모든 것,2017-10-19,미국,미국,,(주)라이크 콘텐츠,전체관람가,다큐멘터리,맷 슈레이더,,0,"94,779,500",0,"11,938",0,0,"282,000","95,061,500",39,"11,977",1,1,0,"95,061,500",0,"11,977",0,0,"140,000","95,201,500",14,"11,991",1,1,"65,000","95,266,500",11,"12,002",1,1,0,"95,266,500",0,"12,002",0,0,0,"95,266,500",0,"12,002",0,0,"487,000",64
132,심장박동 조작극,2017-12-21,한국,한국,(주)곤미디어,(주)스토리제이,15세이상관람가,멜로/로맨스,장희민,"이유미,윤정일,이가경,최복동",0,0,0,0,0,0,"155,000","155,000",23,23,4,4,"56,000","211,000",11,34,4,4,"49,000","260,000",10,44,5,5,"35,000","295,000",8,52,4,4,"25,000","320,000",6,58,4,4,"29,000","349,000",6,64,3,3,"349,000",64
132,위켄즈,2016-12-22,한국,한국,"한국게이인권운동단체 친구사이,반달",무브먼트,15세이상관람가,다큐멘터리,이동하,"고동민,낙타,미로",0,"37,729,700",0,"5,118",0,0,0,"37,729,700",0,"5,118",0,0,"437,000","38,166,700",60,"5,178",1,1,0,"38,166,700",0,"5,178",0,0,0,"38,166,700",0,"5,178",0,0,0,"38,166,700",0,"5,178",0,0,"28,000","38,194,700",4,"5,182",1,1,"465,000",64
135,야경 : 죽음의 택시,2017-12-20,한국,한국,"(주)영화맞춤제작소 영화공장,블리트필름",(주)영화맞춤제작소 영화공장,15세이상관람가,"공포(호러),미스터리,스릴러",오인천,"주민하,정보름,정성훈,박건우,오인천","100,000","667,000",10,91,1,1,"90,000","757,000",9,100,1,1,"130,000","887,000",13,113,1,1,"120,000","1,007,000",12,125,1,1,0,"1,007,000",0,125,0,0,"70,000","1,077,000",7,132,1,1,"120,000","1,197,000",12,144,1,1,"630,000",63
136,블랙,2009-08-27,인도,인도,,"이언픽쳐스,(주)넥스트엔터테인먼트월드(NEW)",전체관람가,드라마,산제이 렐라 반살리,"아미타브 바흐찬,라니 무케르지",0,"6,240,322,000",0,"877,063",0,0,0,"6,240,322,000",0,"877,063",0,0,0,"6,240,322,000",0,"877,063",0,0,0,"6,240,322,000",0,"877,063",0,0,0,"6,240,322,000",0,"877,063",0,0,0,"6,240,322,000",0,"877,063",0,0,"124,000","6,240,446,000",62,"877,125",1,4,"124,000",62
137,120 BPM,2018-03-15,프랑스,프랑스,,(주)엣나인필름,청소년관람불가,드라마,로빈 캄필로,"나우엘 페레즈 비스카야트,아르노 발로아,아델 하에넬,이브 헤크","234,000","5,542,000",26,648,1,1,"315,000","5,857,000",35,683,1,1,0,"5,857,000",0,683,0,0,0,"5,857,000",0,683,0,0,0,"5,857,000",0,683,0,0,0,"5,857,000",0,683,0,0,0,"5,857,000",0,683,0,0,"549,000",61
138,벨과 세바스찬 계속되는 모험,2017-08-10,프랑스,프랑스,,C 무비,전체관람가,드라마,크리스찬 두가이,펠릭스 보쉬,0,"30,539,700",0,"4,096",0,0,"300,000","30,839,700",60,"4,156",1,1,0,"30,839,700",0,"4,156",0,0,0,"30,839,700",0,"4,156",0,0,0,"30,839,700",0,"4,156",0,0,0,"30,839,700",0,"4,156",0,0,0,"30,839,700",0,"4,156",0,0,"300,000",60
139,죄 많은 소녀,2018-09-13,한국,한국,한국영화아카데미,CGV아트하우스,,"드라마,미스터리",김의석,"전여빈,서영화,고원희,유재명,이봄,김태준,이태경",0,"2,230,000",0,324,0,0,0,"2,230,000",0,324,0,0,"531,000","2,761,000",59,383,1,1,0,"2,761,000",0,383,0,0,0,"2,761,000",0,383,0,0,0,"2,761,000",0,383,0,0,0,"2,761,000",0,383,0,0,"531,000",59
140,베이비 드라이버,2017-09-14,영국,영국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,15세이상관람가,"액션,범죄,스릴러",에드가 라이트,"안셀 엘고트,케빈 스페이시,릴리 제임스,에이자 곤잘레스,존 햄,제이미 폭스",0,"6,699,384,214",0,"822,711",0,0,0,"6,699,384,214",0,"822,711",0,0,0,"6,699,384,214",0,"822,711",0,0,"522,000","6,699,906,214",58,"822,769",1,1,0,"6,699,906,214",0,"822,769",0,0,0,"6,699,906,214",0,"822,769",0,0,0,"6,699,906,214",0,"822,769",0,0,"522,000",58
141,레오파드,,이탈리아,이탈리아,,,,"드라마,멜로/로맨스,전쟁",루치노 비스콘티,"버트 랭커스터,클라우디아 카르디날레,알랑 드롱","270,000","3,751,000",55,636,1,1,0,"3,751,000",0,636,0,0,0,"3,751,000",0,636,0,0,0,"3,751,000",0,636,0,0,0,"3,751,000",0,636,0,0,0,"3,751,000",0,636,0,0,0,"3,751,000",0,636,0,0,"270,000",55
142,러브 앤 아트,2017-11-09,미국,미국,,(주)영화사오원,15세이상관람가,"멜로/로맨스,드라마",프레드 쉐피시,"줄리엣 비노쉬,클라이브 오웬","36,000","28,368,300",6,"3,698",1,1,0,"28,368,300",0,"3,698",0,0,0,"28,368,300",0,"3,698",0,0,"135,000","28,503,300",15,"3,713",1,1,0,"28,503,300",0,"3,713",0,0,0,"28,503,300",0,"3,713",0,0,"240,000","28,743,300",30,"3,743",1,1,"411,000",51
143,덩케르크,2017-07-20,미국,"미국,영국",,워너브러더스 코리아(주),12세이상관람가,"액션,드라마,스릴러,전쟁",크리스토퍼 놀란,"톰 하디,마크 라이런스,케네스 브래너,킬리언 머피,제임스 다시,케빈 구스리","450,000","24,550,541,348",50,"2,788,732",1,1,0,"24,550,541,348",0,"2,788,732",0,0,0,"24,550,541,348",0,"2,788,732",0,0,0,"24,550,541,348",0,"2,788,732",0,0,0,"24,550,541,348",0,"2,788,732",0,0,0,"24,550,541,348",0,"2,788,732",0,0,0,"24,550,541,348",0,"2,788,732",0,0,"450,000",50
144,배드 지니어스,2017-11-02,태국,태국,,(주)팝엔터테인먼트,15세이상관람가,스릴러,나타우트 푼프리야,"옥밥,논,옴,제임스",0,"140,847,336",0,"17,893",0,0,0,"140,847,336",0,"17,893",0,0,"429,000","141,276,336",48,"17,941",1,1,0,"141,276,336",0,"17,941",0,0,0,"141,276,336",0,"17,941",0,0,0,"141,276,336",0,"17,941",0,0,0,"141,276,336",0,"17,941",0,0,"429,000",48
145,고야 : 살과 피의 환상,2017-11-30,영국,영국,,메가박스(주),전체관람가,다큐멘터리,데이비드 비커스태프,,"80,000","17,350,500",9,"1,671",3,3,"131,000","17,481,500",14,"1,685",1,1,"50,000","17,531,500",5,"1,690",1,1,0,"17,531,500",0,"1,690",0,0,0,"17,531,500",0,"1,690",0,0,0,"17,531,500",0,"1,690",0,0,"204,000","17,735,500",18,"1,708",1,1,"465,000",46
145,잠깐만 회사 좀 관두고 올게,2017-10-19,일본,일본,,(주)이수C&E,12세이상관람가,드라마,나루시마 이즈루,"후쿠시 소우타,쿠도 아스카,쿠로키 하루,요시다 코타로","372,000","279,455,400",46,"35,429",1,1,0,"279,455,400",0,"35,429",0,0,0,"279,455,400",0,"35,429",0,0,0,"279,455,400",0,"35,429",0,0,0,"279,455,400",0,"35,429",0,0,0,"279,455,400",0,"35,429",0,0,0,"279,455,400",0,"35,429",0,0,"372,000",46
147,아들에게 가는 길,2017-11-30,한국,한국,리얼곤시네마,"(주)에스와이코마드,글뫼 주식회사",전체관람가,"가족,드라마","최위안,최낙권","김은주,서성광,이로운,이승호,홍진아","102,000","44,265,500",15,"6,624",3,3,"60,000","44,325,500",12,"6,636",2,2,"42,000","44,367,500",6,"6,642",2,2,"33,000","44,400,500",4,"6,646",2,2,0,"44,400,500",0,"6,646",0,0,0,"44,400,500",0,"6,646",0,0,"33,000","44,433,500",8,"6,654",3,3,"270,000",45
148,피아니스트,2003-01-01,프랑스,프랑스,,"(주)씨네월드,(주)드림팩트엔터테인먼트",12세관람가,드라마,로만 폴란스키,"애드리언 브로디,토마스 크레취만,프랭크 핀레이",0,"106,957,300",0,"14,425",0,0,0,"106,957,300",0,"14,425",0,0,0,"106,957,300",0,"14,425",0,0,0,"106,957,300",0,"14,425",0,0,0,"106,957,300",0,"14,425",0,0,0,"106,957,300",0,"14,425",0,0,"289,200","107,246,500",43,"14,468",1,1,"289,200",43
148,핀두스 이야기,2017-11-30,독일,독일,,(주)레인메이커필름,전체관람가,"애니메이션,코미디,가족",알리 사마디 아하디,,"5,000","17,135,000",1,"3,482",1,1,"10,000","17,145,000",2,"3,484",1,1,"200,000","17,345,000",40,"3,524",2,2,0,"17,345,000",0,"3,524",0,0,0,"17,345,000",0,"3,524",0,0,0,"17,345,000",0,"3,524",0,0,0,"17,345,000",0,"3,524",0,0,"215,000",43
150,월하,2017-12-20,한국,한국,"(주)영화맞춤제작소 영화공장,블리트필름",(주)영화맞춤제작소 영화공장,15세이상관람가,"공포(호러),미스터리,스릴러",오인천,"윤진영,정성훈,김준섭,오인천","40,000","607,000",4,85,1,1,"130,000","737,000",13,98,1,1,"40,000","777,000",4,102,1,1,"80,000","857,000",8,110,1,1,"50,000","907,000",5,115,1,1,"40,000","947,000",4,119,1,1,"30,000","977,000",3,122,1,1,"410,000",41
151,련희와 연희,2017-12-14,한국,한국,장풍E&M,M&M 인터내셔널,15세이상관람가,드라마,"최종구,손병조","이상희,서아연,윤은지,김주후,유상원,이정표","32,000","1,869,000",8,310,5,6,"43,000","1,912,000",7,317,4,4,"28,500","1,940,500",4,321,5,5,"38,000","1,978,500",6,327,5,5,"38,000","2,016,500",6,333,4,4,"35,000","2,051,500",5,338,3,3,"30,000","2,081,500",4,342,3,3,"244,500",40
152,폭력과 열정,,이탈리아,"이탈리아,프랑스",,,,"드라마,멜로/로맨스",루치노 비스콘티,,0,"58,000",0,12,0,0,0,"58,000",0,12,0,0,"82,000","140,000",17,29,1,1,"84,000","224,000",21,50,1,1,0,"224,000",0,50,0,0,0,"224,000",0,50,0,0,0,"224,000",0,50,0,0,"166,000",38
153,29.97 상영회,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"144,000","144,000",36,36,1,2,0,"144,000",0,36,0,0,0,"144,000",0,36,0,0,0,"144,000",0,36,0,0,"144,000",36
153,너의 췌장을 먹고 싶어,2017-10-25,일본,일본,,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,드라마,츠키카와 쇼,"키타가와 케이코,오구리 슌,하마베 미나미,키타무라 타쿠미",0,"3,699,085,800",0,"464,707",0,0,"10,000","3,699,095,800",1,"464,708",1,1,"30,000","3,699,125,800",3,"464,711",1,1,"79,000","3,699,204,800",8,"464,719",1,1,"187,000","3,699,391,800",19,"464,738",1,1,"40,000","3,699,431,800",4,"464,742",1,1,"10,000","3,699,441,800",1,"464,743",1,1,"356,000",36
