기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-09-20 ~ 2017-09-26 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-09-20,,,,,,2017-09-21,,,,,,2017-09-22,,,,,,2017-09-23,,,,,,2017-09-24,,,,,,2017-09-25,,,,,,2017-09-26,,,,,,합계,
44,안녕 히어로,2017-09-07,한국,한국,성소수문화환경을 위한 모임 '연분홍치마',(주)시네마달,12세이상관람가,다큐멘터리,한영희,"김현우,김정운,이정아","875,200","18,071,300",131,"2,879",10,10,"85,500","18,156,800",15,"2,894",5,5,"1,230,000","19,386,800",205,"3,099",8,8,"1,146,500","20,533,300",189,"3,288",3,3,"741,000","21,274,300",141,"3,429",8,8,"4,588,000","25,862,300",874,"4,303",6,6,"41,000","25,903,300",8,"4,311",6,6,"8,707,200","1,563"
45,"귀향, 끝나지 않은 이야기",2017-09-14,한국,한국,주식회사 제이오엔터테인먼트코리아,커넥트픽쳐스(주),15세이상관람가,"드라마,다큐멘터리",조정래,"박지희,강하나,서미지,홍세나,김시은,남상지,최리,정무지,류신,임성철,이승현,오지혜,정인기,김민수,박주현,박진경,안재성,장현익,정부경,정세연,정승현,윤혜영,이경훈,이수현,이승현,이여원,이옥선,이용수,이유진,함현상,이재혁,이지수,이지은,이지은,이채현,김은나,김은나","6,811,000","101,405,200","1,004","13,879",172,259,"725,500","102,130,700",117,"13,996",20,25,"693,500","102,824,200",90,"14,086",16,24,"623,500","103,447,700",87,"14,173",21,26,"760,500","104,208,200",104,"14,277",16,19,"323,500","104,531,700",51,"14,328",13,17,"589,500","105,121,200",92,"14,420",21,26,"10,527,000","1,545"
46,내 사랑,2017-07-12,아일랜드,"아일랜드,캐나다",,오드,12세이상관람가,"드라마,멜로/로맨스",에이슬링 월쉬,"샐리 호킨스,에단 호크","1,602,500","2,374,875,025",199,"323,365",9,12,"1,199,000","2,376,074,025",161,"323,526",7,8,"1,989,000","2,378,063,025",274,"323,800",9,10,"3,050,000","2,381,113,025",376,"324,176",11,12,"2,587,000","2,383,700,025",326,"324,502",10,12,"597,000","2,384,297,025",72,"324,574",4,5,"1,018,500","2,385,315,525",136,"324,710",6,6,"12,043,000","1,544"
47,매혹당한 사람들,2017-09-06,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"스릴러,드라마",소피아 코폴라,"니콜 키드먼,앵거리 라이스,커스틴 던스트,엘르 패닝,콜린 파렐","3,025,000","396,091,900",417,"51,951",37,44,"1,219,500","397,311,400",168,"52,119",13,14,"1,223,000","398,534,400",157,"52,276",11,11,"2,278,500","400,812,900",280,"52,556",8,10,"1,942,500","402,755,400",220,"52,776",9,10,"691,600","403,447,000",97,"52,873",7,8,"1,212,000","404,659,000",172,"53,045",8,9,"11,592,100","1,511"
48,치어 댄스,2017-09-21,일본,일본,,와이드 릴리즈(주),전체관람가,코미디,카와이 하야토,"히로세 스즈,나카조 아야미,아마미 유키","2,040,000","5,263,500",255,666,1,1,"1,482,500","6,746,000",205,871,64,91,"1,765,500","8,511,500",220,"1,091",61,85,"2,263,300","10,774,800",274,"1,365",58,71,"1,787,500","12,562,300",226,"1,591",54,65,"1,009,000","13,571,300",145,"1,736",58,71,"1,300,200","14,871,500",185,"1,921",57,72,"11,648,000","1,510"
49,라스트 모히칸,1992-11-28,미국,미국,,(주)영화사오원,"15세이상관람가,중학생이상관람가","전쟁,멜로/로맨스,서부극(웨스턴),액션",마이클 만,"매들린 스토우,다니엘 데이 루이스","2,846,000","35,195,100",391,"4,492",39,59,"1,237,000","36,432,100",177,"4,669",31,35,"1,554,000","37,986,100",231,"4,900",26,29,"1,568,500","39,554,600",190,"5,090",23,25,"1,500,500","41,055,100",181,"5,271",22,25,"916,500","41,971,600",131,"5,402",23,25,"982,000","42,953,600",140,"5,542",22,23,"10,604,500","1,441"
50,파리로 가는 길,2017-08-03,미국,미국,,(주)티캐스트,12세이상관람가,"드라마,멜로/로맨스",엘레노어 코폴라,"다이안 레인,알렉 볼드윈,아르노 비야르","1,910,000","905,771,300",260,"115,690",8,12,"1,145,000","906,916,300",167,"115,857",6,8,"1,327,000","908,243,300",169,"116,026",7,10,"2,972,000","911,215,300",377,"116,403",7,9,"1,912,000","913,127,300",237,"116,640",6,9,"545,000","913,672,300",68,"116,708",3,5,"1,095,000","914,767,300",161,"116,869",6,9,"10,906,000","1,439"
51,구세주: 리턴즈,2017-09-14,한국,한국,(주)메가커뮤니케이션즈,(주)박수엔터테인먼트,15세이상관람가,코미디,송창용,"최성국,김성경,이준혁,송삼동,정이연,한보민,안창화","4,304,000","38,666,000",638,"5,354",100,148,"57,000","38,723,000",8,"5,362",6,6,"336,000","39,059,000",38,"5,400",6,6,"98,000","39,157,000",10,"5,410",2,2,"25,000","39,182,000",5,"5,415",4,4,"5,170,000","44,352,000",576,"5,991",10,10,"1,067,000","45,419,000",122,"6,113",9,9,"11,057,000","1,397"
52,아이 앰 히스 레저,2017-10-19,캐나다,캐나다,,오드,12세이상관람가,다큐멘터리,"아드리안 부이텐후이스,데릭 머레이","히스 레저,나오미 왓츠",0,"456,000",0,76,0,0,0,"456,000",0,76,0,0,0,"456,000",0,76,0,0,0,"456,000",0,76,0,0,0,"456,000",0,76,0,0,0,"456,000",0,76,0,0,"8,236,000","8,692,000","1,328","1,404",16,16,"8,236,000","1,328"
53,다시 태어나도 우리,2017-09-27,한국,한국,"소나무필름,(주)프로섬",(주)엣나인필름,전체관람가,다큐멘터리,"문창용,전진",,0,"2,103,000",0,313,0,0,"5,046,000","7,149,000",811,"1,124",3,3,"2,586,000","9,735,000",431,"1,555",1,1,0,"9,735,000",0,"1,555",0,0,0,"9,735,000",0,"1,555",0,0,0,"9,735,000",0,"1,555",0,0,"559,000","10,294,000",56,"1,611",1,1,"8,191,000","1,298"
54,지옥문,,일본,일본,,,,드라마,키누가사 테이노스케,하세가와 카즈오,0,0,0,0,0,0,0,0,0,0,0,0,"744,000","744,000",372,372,1,5,"786,000","1,530,000",393,765,1,5,"702,000","2,232,000",351,"1,116",1,5,0,"2,232,000",0,"1,116",0,0,0,"2,232,000",0,"1,116",0,0,"2,232,000","1,116"
55,딥,2017-10-03,스페인,스페인,,(주)이수C&E,전체관람가,"애니메이션,뮤지컬,어드벤처",줄리오 소토 거피드,"심규혁,사문영,이인성,이지현,이장원,위훈,황창영","3,236,000","17,530,000",427,"2,057",3,3,"1,838,000","19,368,000",241,"2,298",2,2,0,"19,368,000",0,"2,298",0,0,"791,500","20,159,500",114,"2,412",4,5,"2,110,000","22,269,500",329,"2,741",4,5,0,"22,269,500",0,"2,741",0,0,0,"22,269,500",0,"2,741",0,0,"7,975,500","1,111"
56,부라더,2017-11-02,한국,한국,"(주)홍필름,(주)수필름",메가박스중앙(주)플러스엠,12세이상관람가,코미디,장유정,"마동석,이동휘,이하늬,류정수,배준수,석정호,신은영,안백승,안승주,채지혜,이성은,이수민,이은정,한명순,이재민,이하은,황인주,황종환,김근영",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000,000","5,000,000",928,928,2,4,0,"5,000,000",0,928,0,0,"5,000,000",928
57,소나기,2017-08-31,한국,한국,"(주)연필로명상하기,한국교육방송공사 EBS",(주)리틀빅픽쳐스,전체관람가,애니메이션,안재훈,"노강민,신은수,최상현,최윤재,이상욱,이현우","121,000","55,483,808",22,"8,727",8,8,"98,000","55,581,808",18,"8,745",6,6,"1,978,000","57,559,808",262,"9,007",13,15,"2,430,000","59,989,808",366,"9,373",9,13,"223,000","60,212,808",36,"9,409",6,8,"50,000","60,262,808",9,"9,418",3,3,"991,000","61,253,808",154,"9,572",9,10,"5,891,000",867
58,우정어린 설복,,미국,미국,,,,"드라마,서부극(웨스턴),가족,전쟁",윌리엄 와일러,"게리 쿠퍼,도로시 맥과이어,안소니 퍼킨스",0,"3,129,000",0,"1,561",0,0,0,"3,129,000",0,"1,561",0,0,0,"3,129,000",0,"1,561",0,0,0,"3,129,000",0,"1,561",0,0,0,"3,129,000",0,"1,561",0,0,"950,000","4,079,000",475,"2,036",1,4,"766,000","4,845,000",383,"2,419",1,4,"1,716,000",858
59,북경의 55일,,미국,미국,,,,"드라마,전쟁",니콜라스 레이,"찰톤 헤스톤,에바 가드너","474,000","6,996,000",237,"3,493",1,3,"384,000","7,380,000",192,"3,685",1,3,"337,000","7,717,000",166,"3,851",1,2,"399,000","8,116,000",197,"4,048",1,3,0,"8,116,000",0,"4,048",0,0,0,"8,116,000",0,"4,048",0,0,0,"8,116,000",0,"4,048",0,0,"1,594,000",792
60,어메이징 메리,2017-10-04,미국,미국,,이십세기폭스코리아(주),12세이상관람가,드라마,마크 웹,"크리스 에반스,맥케나 그레이스,린제이 던컨,제니 슬레이트,옥타비아 스펜서",0,"1,134,000",0,126,0,0,0,"1,134,000",0,126,0,0,0,"1,134,000",0,126,0,0,0,"1,134,000",0,126,0,0,0,"1,134,000",0,126,0,0,"6,000,000","7,134,000",750,876,5,5,0,"7,134,000",0,876,0,0,"6,000,000",750
61,우리의 20세기,2017-09-27,미국,미국,,그린나래미디어(주),15세이상관람가,드라마,마이크 밀스,"아네트 베닝,그레타 거윅,엘르 패닝,루카스 제이드 주만,빌리 크루덥",0,"10,390,000",0,"1,315",0,0,"154,000","10,544,000",22,"1,337",1,1,0,"10,544,000",0,"1,337",0,0,"323,000","10,867,000",43,"1,380",1,1,0,"10,867,000",0,"1,380",0,0,"5,182,000","16,049,000",577,"1,957",2,2,"783,000","16,832,000",87,"2,044",1,1,"6,442,000",729
62,루터,2017-10-18,독일,독일,,THE 픽쳐스,12세이상관람가,드라마,에릭 틸,"조셉 파인즈,알프리드 몰리나,브루노 간츠",0,"459,000",0,58,0,0,0,"459,000",0,58,0,0,0,"459,000",0,58,0,0,0,"459,000",0,58,0,0,0,"459,000",0,58,0,0,"4,784,000","5,243,000",598,656,1,1,"1,116,000","6,359,000",124,780,1,1,"5,900,000",722
63,빅풋 주니어,2017-08-09,벨기에,"벨기에,프랑스",,(주)이수C&E,전체관람가,"애니메이션,어드벤처,가족","제레미 드그루손,벤 스타센","우정신,임채헌","767,500","2,255,338,400",152,"319,636",2,2,0,"2,255,338,400",0,"319,636",0,0,"195,000","2,255,533,400",39,"319,675",1,1,"1,702,500","2,257,235,900",235,"319,910",11,14,"2,055,000","2,259,290,900",286,"320,196",11,15,"12,000","2,259,302,900",2,"320,198",1,1,"30,000","2,259,332,900",4,"320,202",1,1,"4,762,000",718
64,6 웨이 투 다이,2017-09-05,미국,미국,,제인앤유,15세이상관람가,"액션,스릴러",나딤 사우마,"비니 존스,도미니크 스웨인,비비카 A. 폭스",0,"8,010,000",0,"1,602",0,0,0,"8,010,000",0,"1,602",0,0,0,"8,010,000",0,"1,602",0,0,"3,460,000","11,470,000",692,"2,294",3,3,0,"11,470,000",0,"2,294",0,0,0,"11,470,000",0,"2,294",0,0,0,"11,470,000",0,"2,294",0,0,"3,460,000",692
65,인생을 애니메이션처럼,2017-09-27,미국,"미국,프랑스",,판씨네마(주),전체관람가,"다큐멘터리,애니메이션,가족",로저 로스 윌리엄스,,"960,000","2,076,500",120,253,1,1,"3,040,000","5,116,500",380,633,2,2,"416,000","5,532,500",38,671,1,1,"1,058,000","6,590,500",128,799,3,3,"270,000","6,860,500",18,817,1,1,0,"6,860,500",0,817,0,0,0,"6,860,500",0,817,0,0,"5,744,000",684
66,라라랜드,2016-12-07,미국,미국,,판씨네마(주),12세이상관람가,"드라마,뮤지컬,멜로/로맨스",다미엔 차젤레,"엠마 스톤,라이언 고슬링,핀 위트록,J.K. 시몬스,로즈마리 드윗","302,500","29,302,637,733",52,"3,508,571",3,3,"268,000","29,302,905,733",45,"3,508,616",2,2,"606,500","29,303,512,233",106,"3,508,722",3,3,"938,000","29,304,450,233",153,"3,508,875",3,3,"1,684,000","29,306,134,233",229,"3,509,104",4,4,0,"29,306,134,233",0,"3,509,104",0,0,"716,000","29,306,850,233",91,"3,509,195",2,3,"4,515,000",676
67,인디애니페스트2017 국내 파노라마 - 위로공감,,한국,한국,,,,애니메이션,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"210,000","210,000",35,35,1,1,0,"210,000",0,35,0,0,"1,180,000","1,390,000",236,271,1,2,"1,836,000","3,226,000",366,637,2,4,"3,226,000",637
68,데이빗 린치: 아트 라이프,2017-09-21,미국,미국,,(주)에스와이코마드,15세이상관람가,다큐멘터리,"존 구옌,릭 반즈,올리비아 니르고르-홀름",데이빗 린치,0,"1,602,000",0,236,0,0,"2,009,500","3,611,500",178,414,15,18,"605,000","4,216,500",78,492,14,18,"558,100","4,774,600",74,566,12,14,"874,000","5,648,600",106,672,11,13,"405,000","6,053,600",59,731,10,12,"834,000","6,887,600",113,844,12,13,"5,285,600",608
69,학이 난다,,러시아,러시아,,,,,,,"618,000","618,000",309,309,1,5,"554,000","1,172,000",277,586,1,5,0,"1,172,000",0,586,0,0,0,"1,172,000",0,586,0,0,0,"1,172,000",0,586,0,0,0,"1,172,000",0,586,0,0,0,"1,172,000",0,586,0,0,"1,172,000",586
70,로마의 휴일,2017-08-30,한국,한국,(주)전망좋은 영화사,메가박스중앙(주)플러스엠,15세이상관람가,"코미디,드라마",이덕희,"임창정,공형진,정상훈,지웅배,사우,박예슬,박우준,박은지,임성환,박준영,박준희,박찬영,박희진,장예찬,전혜수,정서영,정성목,조원빈,최지안,이보라,이석현,허나경,이자은,이재은,이정수,이정호,이종영,이주영,황윤성,김헌철,임병우,박찬영","250,000","989,291,176",50,"134,142",5,5,"2,030,000","991,321,176",285,"134,427",6,6,"250,000","991,571,176",50,"134,477",5,5,"250,000","991,821,176",50,"134,527",5,5,"250,000","992,071,176",50,"134,577",5,5,"250,000","992,321,176",50,"134,627",5,5,"250,000","992,571,176",50,"134,677",5,5,"3,530,000",585
71,직지코드,2017-06-28,한국,한국,(주)아우라픽처스,(주)엣나인필름,전체관람가,다큐멘터리,"우광훈,데이빗 레드먼","김민웅,데이빗 레드먼,명사랑 아네스,성염",0,"66,529,700",0,"10,059",0,0,0,"66,529,700",0,"10,059",0,0,0,"66,529,700",0,"10,059",0,0,0,"66,529,700",0,"10,059",0,0,0,"66,529,700",0,"10,059",0,0,"2,320,000","68,849,700",290,"10,349",1,1,"2,320,000","71,169,700",290,"10,639",1,1,"4,640,000",580
72,슈퍼배드 3,2017-07-26,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,애니메이션,"피에르 꼬팽,카일 발다","스티브 카렐,크리스틴 위그,트레이 파커","916,000","24,213,582,019",168,"3,324,287",8,8,"398,000","24,213,980,019",66,"3,324,353",6,7,"376,000","24,214,356,019",62,"3,324,415",6,6,"653,000","24,215,009,019",101,"3,324,516",8,10,"936,500","24,215,945,519",142,"3,324,658",10,13,"14,000","24,215,959,519",2,"3,324,660",1,1,"76,500","24,216,036,019",12,"3,324,672",2,4,"3,370,000",553
73,예수는 역사다,2017-07-13,미국,미국,,(재)CBS,전체관람가,드라마,존 건,"마이크 보겔,에리카 크리스틴슨,페이 더너웨이,로버트 포스터","238,300","1,215,263,400",31,"168,717",3,5,"1,447,500","1,216,710,900",189,"168,906",2,3,"90,000","1,216,800,900",13,"168,919",2,3,"2,372,000","1,219,172,900",261,"169,180",3,3,"51,000","1,219,223,900",6,"169,186",1,1,"46,000","1,219,269,900",6,"169,192",2,3,"200,500","1,219,470,400",27,"169,219",2,3,"4,445,300",533
74,미스 프레지던트,2017-10-26,한국,한국,주식회사 단유필름,(주)인디플러그,12세이상관람가,다큐멘터리,김재환,박정희,"2,233,000","5,213,000",319,744,1,1,"1,548,000","6,761,000",172,916,1,1,0,"6,761,000",0,916,0,0,0,"6,761,000",0,916,0,0,0,"6,761,000",0,916,0,0,0,"6,761,000",0,916,0,0,0,"6,761,000",0,916,0,0,"3,781,000",491
75,노래로 쏘아 올린 기적,2017-08-17,팔레스타인,"팔레스타인,아르헨티나",,"(주)올댓시네마 플러스,(주)미로스페이스",12세이상관람가,드라마,하니 아부 아사드,"타우픽 바롬,카이스 아타라,히바 아타라",0,"18,546,200",0,"2,701",0,0,"697,000","19,243,200",174,"2,875",1,1,"588,000","19,831,200",146,"3,021",1,1,"615,000","20,446,200",153,"3,174",1,1,0,"20,446,200",0,"3,174",0,0,0,"20,446,200",0,"3,174",0,0,0,"20,446,200",0,"3,174",0,0,"1,900,000",473
76,극장판 요괴워치: 하늘을 나는 고래와 더블세계다냥!,2017-09-27,일본,일본,,씨제이이앤엠(주),전체관람가,애니메이션,"우시로 신지,요코이 타케시","박경혜,홍범기,김현지,김가령,정유정,방연지,정혜옥,김율,강호철,신용우,이호산,김새해,임윤선,김정훈,정선혜,여윤미,김보영,김채하,한신,현경수,이미자,이수진,김신우,손수호,김지율",0,"8,152,000",0,"1,019",0,0,0,"8,152,000",0,"1,019",0,0,0,"8,152,000",0,"1,019",0,0,"2,166,500","10,318,500",328,"1,347",4,4,"771,000","11,089,500",126,"1,473",2,2,0,"11,089,500",0,"1,473",0,0,0,"11,089,500",0,"1,473",0,0,"2,937,500",454
77,"나, 다니엘 블레이크",2016-12-08,영국,영국,,(주)영화사 진진,12세이상관람가,드라마,켄 로치,데이브 존스,0,"718,468,000",0,"95,307",0,0,0,"718,468,000",0,"95,307",0,0,0,"718,468,000",0,"95,307",0,0,0,"718,468,000",0,"95,307",0,0,0,"718,468,000",0,"95,307",0,0,"2,434,000","720,902,000",452,"95,759",2,3,0,"720,902,000",0,"95,759",0,0,"2,434,000",452
78,리틀 프린세스 소피아 : 신비한 섬,2017-09-28,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,전체관람가,"애니메이션,어드벤처,가족,판타지,뮤지컬",제이미 미첼,"김미랑,서지연,사문영,김명준,송준석,박희은,김준,아리엘 윈터,다시 로즈 번즈,메건 힐티,앤드류 라넬스,프레드 타타시오르,레이첼 맥팔레인,콜린 살몬",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,400,000","5,400,000",450,450,1,1,0,"5,400,000",0,450,0,0,0,"5,400,000",0,450,0,0,0,"5,400,000",0,450,2,2,"5,400,000",450
79,발레리안: 천 개 행성의 도시,2017-08-30,프랑스,프랑스,,판씨네마(주),12세이상관람가,"액션,어드벤처,SF",뤽 베송,"데인 드한,카라 델러비인,리한나,클라이브 오웬","2,279,500","4,038,521,408",299,"510,114",31,41,"5,000","4,038,526,408",1,"510,115",1,1,"5,000","4,038,531,408",1,"510,116",1,1,"27,000","4,038,558,408",5,"510,121",1,1,"742,000","4,039,300,408",106,"510,227",2,2,"12,000","4,039,312,408",2,"510,229",2,2,"24,000","4,039,336,408",4,"510,233",1,1,"3,094,500",418
80,김장+손의 무게+미열,,한국,한국,,,,기타,,,0,0,0,0,0,0,"147,000","147,000",21,21,1,1,0,"147,000",0,21,0,0,"135,700","282,700",20,41,1,1,0,"282,700",0,41,0,0,0,"282,700",0,41,0,0,"1,280,000","1,562,700",320,361,1,2,"1,562,700",361
81,케이지 다이브,2017-09-21,호주,호주,,(주)드림팩트엔터테인먼트,15세이상관람가,"드라마,공포(호러)",제럴드 라시오나토,"조엘 호건,조시 포트호프,메간 페타 힐",0,"5,164,000",0,591,0,0,"499,000","5,663,000",69,660,16,23,"604,500","6,267,500",74,734,22,25,"689,500","6,957,000",77,811,20,20,"498,000","7,455,000",59,870,16,17,"159,000","7,614,000",22,892,8,10,"334,000","7,948,000",43,935,13,14,"2,784,000",344
82,삼등과장,,한국,한국,,,,"코미디,멜로/로맨스,드라마",이봉래,"김승호,도금봉,황정순,김희갑",0,"1,473,000",0,746,0,0,0,"1,473,000",0,746,0,0,0,"1,473,000",0,746,0,0,0,"1,473,000",0,746,0,0,"304,000","1,777,000",152,898,1,4,"188,000","1,965,000",94,992,1,4,"168,000","2,133,000",84,"1,076",1,4,"660,000",330
83,딥워터 호라이즌,2017-01-25,미국,미국,,메가박스중앙(주)플러스엠,12세이상관람가,"액션,드라마",피터 버그,"마크 월버그,딜런 오브라이언,케이트 허드슨,커트 러셀,지나 로드리게즈,존 말코비치,에단 서플리,조 크레스트,제임스 더몬트,크리스 애쉬워스",0,"782,343,543",0,"100,987",0,0,0,"782,343,543",0,"100,987",0,0,0,"782,343,543",0,"100,987",0,0,0,"782,343,543",0,"100,987",0,0,0,"782,343,543",0,"100,987",0,0,"1,106,000","783,449,543",158,"101,145",1,1,"1,106,000","784,555,543",158,"101,303",1,1,"2,212,000",316
84,"서서평, 천천히 평온하게",2017-04-26,한국,한국,재단법인 온누리선교재단(CGNTV),커넥트픽쳐스(주),전체관람가,다큐멘터리,"홍주연,홍현정","윤안나,안은새,강다연,도세진,민주홍,박사라,이상운,진미혜,최용수,최진",0,"871,722,400",0,"122,351",0,0,"1,000,000","872,722,400",172,"122,523",1,1,0,"872,722,400",0,"122,523",0,0,0,"872,722,400",0,"122,523",0,0,"670,000","873,392,400",134,"122,657",1,1,0,"873,392,400",0,"122,657",0,0,0,"873,392,400",0,"122,657",0,0,"1,670,000",306
84,인디애니페스트2017 아시아로1,,기타,기타,,,,애니메이션,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"136,800","136,800",27,27,1,1,0,"136,800",0,27,0,0,"1,150,000","1,286,800",229,256,2,3,"250,000","1,536,800",50,306,1,1,"1,536,800",306
86,브이아이피,2017-08-23,한국,한국,"(주)영화사 금월,(주)페퍼민트앤컴퍼니",워너브러더스 코리아(주),청소년관람불가,"범죄,드라마",박훈정,"강소백,장동건,김명민,박희순,이종석,임보라,박재웅,박준서,박준호,신수정,안세진,조청원,지성훈,최상재,최우진,이상민,이윤하,이주원,김대현","1,496,500","10,956,047,835",221,"1,373,197",27,29,"310,000","10,956,357,835",68,"1,373,265",4,4,"11,000","10,956,368,835",2,"1,373,267",2,2,"11,000","10,956,379,835",2,"1,373,269",2,2,"11,000","10,956,390,835",2,"1,373,271",2,2,"11,000","10,956,401,835",2,"1,373,273",2,2,"6,000","10,956,407,835",1,"1,373,274",1,1,"1,856,500",298
87,혹성탈출: 종의 전쟁,2017-08-15,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"액션,어드벤처,드라마,SF",맷 리브스,"앤디 서키스,우디 해럴슨,스티브 잔,주디 그리어,타이 올슨,채드 룩,티모시 웨버,마이클 아담스웨이트,라우로 차트랜드,스티브 바란칙","724,000","16,842,362,778",116,"2,049,765",3,3,"80,000","16,842,442,778",10,"2,049,775",1,1,"80,000","16,842,522,778",10,"2,049,785",1,1,"200,000","16,842,722,778",25,"2,049,810",1,1,"200,000","16,842,922,778",25,"2,049,835",1,1,"80,000","16,843,002,778",10,"2,049,845",1,1,"700,000","16,843,702,778",90,"2,049,935",5,5,"2,064,000",286
88,초원의 빛,1972-03-18,미국,미국,워너 브러더스 픽쳐스,,,"멜로/로맨스,드라마",엘리아 카잔,"워렌 비티,나탈리 우드",0,"33,503,000",0,"16,661",0,0,0,"33,503,000",0,"16,661",0,0,0,"33,503,000",0,"16,661",0,0,"849,000","34,352,000",283,"16,944",1,4,0,"34,352,000",0,"16,944",0,0,0,"34,352,000",0,"16,944",0,0,0,"34,352,000",0,"16,944",0,0,"849,000",283
89,아키라,2017-08-31,일본,일본,,"(주)삼지애니메이션,(주)에이원엔터테인먼트",15세이상관람가,"애니메이션,SF",오토모 가츠히로,,"518,000","84,425,200",76,"10,341",12,13,"211,000","84,636,200",26,"10,367",6,6,"425,000","85,061,200",47,"10,414",6,6,"279,000","85,340,200",32,"10,446",5,5,"222,000","85,562,200",38,"10,484",5,5,"149,000","85,711,200",21,"10,505",5,5,"280,000","85,991,200",38,"10,543",6,6,"2,084,000",278
90,다윗과 밧세바,,미국,미국,,,,"드라마,멜로/로맨스",헨리 킹,"그레고리 펙,수잔 헤이워드",0,"7,728,000",0,"3,873",0,0,0,"7,728,000",0,"3,873",0,0,0,"7,728,000",0,"3,873",0,0,0,"7,728,000",0,"3,873",0,0,"270,000","7,998,000",142,"4,015",1,3,"257,000","8,255,000",134,"4,149",1,3,0,"8,255,000",0,"4,149",0,0,"527,000",276
91,스파이더맨: 홈 커밍,2017-07-05,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,12세이상관람가,"액션,어드벤처,SF",존 와츠,"제이콥 배덜런,톰 홀랜드,로버트 다우니 주니어,마이클 키튼,마리사 토메이,젠다야 콜맨,존 파브로,마틴 스타,로건 마샬-그린,가르셀라 보베,스탠 리,보킴 우드바인,케네스 최,토니 레볼로리,타인 달리","6,500","59,123,233,820",1,"7,258,420",1,1,0,"59,123,233,820",0,"7,258,420",0,0,0,"59,123,233,820",0,"7,258,420",0,0,"2,580,000","59,125,813,820",258,"7,258,678",1,1,0,"59,125,813,820",0,"7,258,678",0,0,0,"59,125,813,820",0,"7,258,678",0,0,0,"59,125,813,820",0,"7,258,678",0,0,"2,586,500",259
92,캐롤,2016-02-04,미국,"미국,영국",,CGV아트하우스,청소년관람불가,드라마,토드 헤인즈,"케이트 블란쳇,루니 마라,카일 챈들러,제이크 레이시,사라 폴슨","30,000","2,648,518,175",6,"319,716",1,1,0,"2,648,518,175",0,"319,716",0,0,0,"2,648,518,175",0,"319,716",0,0,"2,259,000","2,650,777,175",251,"319,967",1,5,0,"2,650,777,175",0,"319,967",0,0,0,"2,650,777,175",0,"319,967",0,0,0,"2,650,777,175",0,"319,967",0,0,"2,289,000",257
93,멀홀랜드 드라이브,2001-11-30,미국,미국,,(주)영화사 안다미로,18세관람가,"드라마,미스터리",데이빗 린치,"로라 해링,나오미 왓츠",0,"11,253,500",0,"1,741",0,0,"544,500","11,798,000",78,"1,819",2,2,0,"11,798,000",0,"1,819",0,0,"913,630","12,711,630",120,"1,939",1,2,"528,000","13,239,630",57,"1,996",1,1,0,"13,239,630",0,"1,996",0,0,0,"13,239,630",0,"1,996",0,0,"1,986,130",255
94,더 헌트,2013-01-24,덴마크,덴마크,,"(주)엣나인필름,씨너스엔터테인먼트(주)",15세이상관람가,드라마,토마스 빈터베르그,"매즈 미켈슨,토마스 보 라센,알렉산드라 라파포르,앤 루이스 하싱",0,"273,377,500",0,"36,254",0,0,0,"273,377,500",0,"36,254",0,0,0,"273,377,500",0,"36,254",0,0,0,"273,377,500",0,"36,254",0,0,0,"273,377,500",0,"36,254",0,0,0,"273,377,500",0,"36,254",0,0,"1,494,000","274,871,500",249,"36,503",4,4,"1,494,000",249
94,장산범,2017-08-17,한국,한국,(주)드림캡쳐,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"미스터리,스릴러",허정,"염정아,박혁권,허진,신린아,방유설,이준혁,이달,이주원,장리우,정지훈","244,000","10,337,203,083",40,"1,305,703",8,8,"220,000","10,337,423,083",35,"1,305,738",6,6,"220,000","10,337,643,083",35,"1,305,773",6,6,"250,000","10,337,893,083",41,"1,305,814",5,5,"205,000","10,338,098,083",32,"1,305,846",4,4,"200,000","10,338,298,083",31,"1,305,877",5,5,"220,000","10,338,518,083",35,"1,305,912",5,5,"1,559,000",249
