기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-10-18 ~ 2017-10-24 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-10-18,,,,,,2017-10-19,,,,,,2017-10-20,,,,,,2017-10-21,,,,,,2017-10-22,,,,,,2017-10-23,,,,,,2017-10-24,,,,,,합계,
100,대해적,,미국,미국,,,,"어드벤처,액션",앤소니 퀸,"율 브린너,찰톤 헤스톤",0,"6,488,000",0,"2,948",0,0,0,"6,488,000",0,"2,948",0,0,0,"6,488,000",0,"2,948",0,0,0,"6,488,000",0,"2,948",0,0,0,"6,488,000",0,"2,948",0,0,"300,000","6,788,000",150,"3,098",1,3,0,"6,788,000",0,"3,098",0,0,"300,000",150
101,이별,1973-09-11,한국,한국,안양영화,,청소년관람불가,멜로/로맨스,신상옥,"신성일,김지미,오수미",0,"7,744,000",0,"3,849",0,0,0,"7,744,000",0,"3,849",0,0,0,"7,744,000",0,"3,849",0,0,0,"7,744,000",0,"3,849",0,0,0,"7,744,000",0,"3,849",0,0,"158,000","7,902,000",79,"3,928",1,4,"132,000","8,034,000",66,"3,994",1,3,"290,000",145
102,라 보엠,2017-10-08,독일,독일,,(주)케빈앤컴퍼니,전체관람가,공연,지안드레아 노세다,,"1,372,500","12,098,500",54,499,7,7,0,"12,098,500",0,499,0,0,0,"12,098,500",0,499,0,0,"67,500","12,166,000",3,502,1,1,"2,038,500","14,204,500",85,587,10,10,0,"14,204,500",0,587,0,0,"45,000","14,249,500",2,589,1,1,"3,523,500",144
103,고양이 케디,2017-09-21,미국,미국,,찬란,전체관람가,다큐멘터리,제다 토룬,,"328,000","54,711,400",45,"6,948",6,8,"111,000","54,822,400",16,"6,964",2,2,"186,000","55,008,400",28,"6,992",5,5,"297,000","55,305,400",31,"7,023",5,5,"39,000","55,344,400",5,"7,028",2,2,"8,000","55,352,400",1,"7,029",1,1,"110,000","55,462,400",16,"7,045",3,3,"1,079,000",142
104,발레리안: 천 개 행성의 도시,2017-08-30,프랑스,프랑스,,판씨네마(주),12세이상관람가,"액션,어드벤처,SF",뤽 베송,"데인 드한,카라 델러비인,리한나,클라이브 오웬","511,000","4,047,627,408",105,"511,873",6,6,"11,000","4,047,638,408",5,"511,878",5,5,"11,000","4,047,649,408",5,"511,883",5,5,"11,000","4,047,660,408",5,"511,888",5,5,"11,000","4,047,671,408",5,"511,893",5,5,"11,000","4,047,682,408",5,"511,898",5,5,"11,000","4,047,693,408",5,"511,903",5,5,"577,000",135
105,드래곤빌리지,2017-06-08,한국,한국,(주)에픽캔,(주)에픽캔,전체관람가,애니메이션,민경호,,0,"5,729,500",0,"1,637",0,0,0,"5,729,500",0,"1,637",0,0,0,"5,729,500",0,"1,637",0,0,0,"5,729,500",0,"1,637",0,0,0,"5,729,500",0,"1,637",0,0,"469,000","6,198,500",134,"1,771",1,1,0,"6,198,500",0,"1,771",0,0,"469,000",134
106,로맨스그레이,,한국,한국,신필름,,12세이상관람가,"드라마,멜로/로맨스",신상옥,"김승호,최은희","264,000","1,080,000",132,540,1,2,0,"1,080,000",0,540,0,0,0,"1,080,000",0,540,0,0,0,"1,080,000",0,540,0,0,0,"1,080,000",0,540,0,0,0,"1,080,000",0,540,0,0,0,"1,080,000",0,540,0,0,"264,000",132
107,나이아가라,,미국,미국,,,15세관람가,"드라마,기타,스릴러",헨리 해서웨이,"마릴린 몬로,조셉 코튼,진 피터스","80,000","12,490,000",40,"6,370",1,4,"168,000","12,658,000",84,"6,454",1,4,0,"12,658,000",0,"6,454",0,0,0,"12,658,000",0,"6,454",0,0,0,"12,658,000",0,"6,454",0,0,0,"12,658,000",0,"6,454",0,0,0,"12,658,000",0,"6,454",0,0,"248,000",124
108,이수,,프랑스,"프랑스,미국",,,15세이상관람가,"멜로/로맨스,드라마",아나톨레 리바크,"잉그리드 버그만,이브 몽땅,안소니 퍼킨스",0,"8,918,000",0,"4,175",0,0,"244,000","9,162,000",122,"4,297",1,3,0,"9,162,000",0,"4,297",0,0,0,"9,162,000",0,"4,297",0,0,0,"9,162,000",0,"4,297",0,0,0,"9,162,000",0,"4,297",0,0,0,"9,162,000",0,"4,297",0,0,"244,000",122
109,착한 형수 2,2017-10-19,한국,한국,(주)영화사 사계절,(주)영화사 사계절,청소년관람불가,멜로/로맨스,곽영근,"이채담,조용복",0,0,0,0,0,0,"713,000","713,000",120,120,19,19,0,"713,000",0,120,0,0,0,"713,000",0,120,0,0,0,"713,000",0,120,0,0,0,"713,000",0,120,0,0,"2,000","715,000",1,121,1,1,"715,000",121
110,수상한 종업원,2017-10-23,한국,한국,(주)가온콘텐츠,(주)가온콘텐츠,청소년관람불가,"멜로/로맨스,드라마",한동호,"장기철,이민재,이하늘",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"702,000","702,000",120,120,20,20,0,"702,000",0,120,0,0,"702,000",120
111,장고,,,,,,,,,,"234,000","1,166,000",117,481,1,3,0,"1,166,000",0,481,0,0,0,"1,166,000",0,481,0,0,0,"1,166,000",0,481,0,0,0,"1,166,000",0,481,0,0,0,"1,166,000",0,481,0,0,0,"1,166,000",0,481,0,0,"234,000",117
111,저수지 게임,2017-09-07,한국,한국,프로젝트 부,(주)스마일이엔티,15세이상관람가,다큐멘터리,최진성,주진우,"239,900","980,335,100",36,"124,742",7,11,"269,500","980,604,600",49,"124,791",4,5,"72,000","980,676,600",11,"124,802",4,4,"12,500","980,689,100",3,"124,805",2,2,"20,000","980,709,100",5,"124,810",2,3,"36,000","980,745,100",6,"124,816",2,2,"51,000","980,796,100",7,"124,823",2,3,"700,900",117
113,파리로 가는 길,2017-08-03,미국,미국,,(주)티캐스트,12세이상관람가,"드라마,멜로/로맨스",엘레노어 코폴라,"다이안 레인,알렉 볼드윈,아르노 비야르",0,"931,233,300",0,"118,877",0,0,"96,000","931,329,300",15,"118,892",2,2,"116,000","931,445,300",15,"118,907",1,1,"314,000","931,759,300",38,"118,945",2,2,"150,000","931,909,300",21,"118,966",1,1,"130,000","932,039,300",18,"118,984",1,1,"46,000","932,085,300",6,"118,990",1,1,"852,000",113
114,리차드 3세,,영국,영국,,,,"드라마,전쟁",로렌스 올리비에,"세드릭 하드윅,니콜라스 하넨,로렌스 올리비에,랄프 리차드슨,존 길거드",0,"3,257,000",0,"1,245",0,0,0,"3,257,000",0,"1,245",0,0,0,"3,257,000",0,"1,245",0,0,0,"3,257,000",0,"1,245",0,0,0,"3,257,000",0,"1,245",0,0,0,"3,257,000",0,"1,245",0,0,"222,000","3,479,000",111,"1,356",1,2,"222,000",111
114,미스 유 올레디,2017-10-03,영국,영국,,(주)디스테이션,15세이상관람가,드라마,캐서린 하드윅,"드류 베리모어,토니 콜렛,도미닉 쿠퍼","692,000","36,224,200",102,"4,875",18,20,"32,000","36,256,200",4,"4,879",2,2,0,"36,256,200",0,"4,879",0,0,"6,000","36,262,200",1,"4,880",1,1,"21,000","36,283,200",3,"4,883",1,1,"5,000","36,288,200",1,"4,884",1,1,0,"36,288,200",0,"4,884",1,1,"756,000",111
116,그럼에도 불구하고,2017-08-24,한국,한국,월요일 아침,영화배급협동조합 씨네소파,12세이상관람가,다큐멘터리,김영조,"배남식,김순덕,임간난,권민기,강해춘",0,"8,622,900",0,"1,363",0,0,0,"8,622,900",0,"1,363",0,0,0,"8,622,900",0,"1,363",0,0,0,"8,622,900",0,"1,363",0,0,0,"8,622,900",0,"1,363",0,0,0,"8,622,900",0,"1,363",0,0,"318,000","8,940,900",103,"1,466",1,1,"318,000",103
117,동주,2016-02-17,한국,한국,(주) 루스이소니도스,메가박스중앙(주)플러스엠,12세이상관람가,드라마,이준익,"강하늘,박정민,김인우,최홍일,김정석,최희서,신윤주,문성근,최종률,전재형,정운봉,이선주,허욱진,최정헌,윤정일",0,"8,905,148,963",0,"1,175,259",0,0,"500,000","8,905,648,963",100,"1,175,359",1,1,0,"8,905,648,963",0,"1,175,359",0,0,0,"8,905,648,963",0,"1,175,359",0,0,0,"8,905,648,963",0,"1,175,359",0,0,0,"8,905,648,963",0,"1,175,359",0,0,0,"8,905,648,963",0,"1,175,359",0,0,"500,000",100
117,호비와 무지개 오아시스 대모험,2017-09-07,일본,일본,,(주)머스트씨무비릴리징컴퍼니,전체관람가,애니메이션,히라바야시 이사무,,0,"108,124,000",0,"15,529",0,0,0,"108,124,000",0,"15,529",0,0,0,"108,124,000",0,"15,529",0,0,"600,000","108,724,000",100,"15,629",1,1,0,"108,724,000",0,"15,629",0,0,0,"108,724,000",0,"15,629",0,0,0,"108,724,000",0,"15,629",0,0,"600,000",100
119,젊은이의 양지,1972-10-28,미국,미국,파라마운트 픽쳐스,,15세이상관람가,"드라마,액션,멜로/로맨스",조지 스티븐스,"엘리자베스 테일러,몽고메리 클리프트",0,"18,393,000",0,"8,618",0,0,0,"18,393,000",0,"8,618",0,0,"184,000","18,577,000",92,"8,710",1,3,0,"18,577,000",0,"8,710",0,0,0,"18,577,000",0,"8,710",0,0,0,"18,577,000",0,"8,710",0,0,0,"18,577,000",0,"8,710",0,0,"184,000",92
120,혹성탈출: 종의 전쟁,2017-08-15,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"액션,어드벤처,드라마,SF",맷 리브스,"앤디 서키스,우디 해럴슨,스티브 잔,주디 그리어,타이 올슨,채드 룩,티모시 웨버,마이클 아담스웨이트,라우로 차트랜드,스티브 바란칙","80,000","16,853,842,778",10,"2,051,235",1,1,"80,000","16,853,922,778",10,"2,051,245",1,1,"80,000","16,854,002,778",10,"2,051,255",1,1,"200,000","16,854,202,778",25,"2,051,280",1,1,"200,000","16,854,402,778",25,"2,051,305",1,1,"80,000","16,854,482,778",10,"2,051,315",1,1,0,"16,854,482,778",0,"2,051,315",0,0,"720,000",90
121,러브앤워,1997-02-01,미국,미국,뉴라인 시네마,,고등학생이상관람가,"멜로/로맨스,전쟁",리차드 아텐보로,"크리스 오도넬,산드라 블록","132,000","132,000",44,44,1,1,0,"132,000",0,44,0,0,"84,000","216,000",28,72,1,1,0,"216,000",0,72,0,0,0,"216,000",0,72,0,0,"39,000","255,000",13,85,1,1,0,"255,000",0,85,0,0,"255,000",85
122,그대품에 다시한번,1988-11-26,프랑스,프랑스,,,연소자관람불가,드라마,잭 카디프,"매리엔 페이스풀,알랑 드롱,마리우스 고링","50,000","3,978,000",25,"1,989",1,4,"70,000","4,048,000",35,"2,024",1,4,"48,000","4,096,000",24,"2,048",1,4,0,"4,096,000",0,"2,048",0,0,0,"4,096,000",0,"2,048",0,0,0,"4,096,000",0,"2,048",0,0,0,"4,096,000",0,"2,048",0,0,"168,000",84
123,극장판 안녕 자두야,2016-05-04,한국,한국,"아툰즈,씨제이이앤엠(주)",씨제이이앤엠(주),전체관람가,애니메이션,손석우,"여민정,양정화,이수진","5,000","2,137,900,500",1,"280,461",1,1,"10,000","2,137,910,500",2,"280,463",1,1,"10,000","2,137,920,500",2,"280,465",1,1,"120,000","2,138,040,500",24,"280,489",1,3,"110,000","2,138,150,500",22,"280,511",1,4,"10,000","2,138,160,500",2,"280,513",1,1,"130,000","2,138,290,500",26,"280,539",1,3,"395,000",79
124,플레이타임,,프랑스,"프랑스,이탈리아",,,전체관람가,코미디,자크 타티,리타 메이든,0,"3,269,000",0,440,0,0,0,"3,269,000",0,440,0,0,0,"3,269,000",0,440,0,0,0,"3,269,000",0,440,0,0,0,"3,269,000",0,440,0,0,0,"3,269,000",0,440,0,0,"698,000","3,967,000",78,518,1,1,"698,000",78
125,더 테이블,2017-08-24,한국,한국,볼미디어(주),(주)엣나인필름,12세이상관람가,"드라마,멜로/로맨스",김종관,"정유미,한예리,정은채,임수정,박윤주,전성우,정규환,안성문,이재훈,황유진","154,000","829,845,100",21,"102,930",4,4,"37,000","829,882,100",5,"102,935",3,3,"46,000","829,928,100",6,"102,941",2,2,"87,000","830,015,100",11,"102,952",2,3,"105,000","830,120,100",12,"102,964",3,3,"66,000","830,186,100",8,"102,972",3,4,"106,000","830,292,100",13,"102,985",2,2,"601,000",76
126,러빙 빈센트,2017-11-09,영국,"영국,폴란드",,판씨네마(주),15세이상관람가,"애니메이션,미스터리","도로타 코비엘라,휴 웰치맨","시얼샤 로넌,제롬 플린","568,000","4,256,000",71,481,1,1,0,"4,256,000",0,481,0,0,0,"4,256,000",0,481,0,0,0,"4,256,000",0,481,0,0,0,"4,256,000",0,481,0,0,0,"4,256,000",0,481,0,0,0,"4,256,000",0,481,0,0,"568,000",71
127,여름이야기,1998-06-13,프랑스,프랑스,,,고등학생이상관람가,드라마,에릭 로메르,"아만다 랑글렛,멜빌 푸포","111,000","4,184,000",17,606,1,1,0,"4,184,000",0,606,0,0,0,"4,184,000",0,606,0,0,"342,000","4,526,000",49,655,1,1,0,"4,526,000",0,655,0,0,0,"4,526,000",0,655,0,0,0,"4,526,000",0,655,0,0,"453,000",66
128,윈드 리버: 감독판,2017-09-21,미국,미국,,(주)유로커뮤니케이션,청소년관람불가,"스릴러,액션",테일러 쉐리던,"제레미 레너,엘리자베스 올슨",0,"59,190,900",0,"7,500",1,1,"64,000","59,254,900",9,"7,509",1,1,"48,500","59,303,400",8,"7,517",1,1,"52,000","59,355,400",6,"7,523",1,1,"21,000","59,376,400",2,"7,525",1,1,"158,000","59,534,400",18,"7,543",1,1,"175,200","59,709,600",20,"7,563",1,1,"518,700",63
129,램페이지3: 백악관 심판의 날,2017-10-19,미국,미국,,주식회사 루믹스미디어,청소년관람불가,"액션,범죄",우베 볼,,0,0,0,0,0,0,"300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
130,지니어스,2017-04-13,영국,"영국,미국",,(주)라이크 콘텐츠,12세이상관람가,드라마,마이클 그랜다지,"콜린 퍼스,주드 로,니콜 키드먼,로라 린니,가이 피어스,도미닉 웨스트,바네사 커비,마크 아놀드","328,000","209,700,437",57,"27,224",1,1,0,"209,700,437",0,"27,224",0,0,0,"209,700,437",0,"27,224",0,0,0,"209,700,437",0,"27,224",0,0,0,"209,700,437",0,"27,224",0,0,0,"209,700,437",0,"27,224",0,0,0,"209,700,437",0,"27,224",0,0,"328,000",57
131,넛잡: 땅콩 도둑들,2014-01-29,한국,"한국,캐나다,미국","(주)레드로버,툰박스 엔터테인먼트",(주)싸이더스,전체관람가,"애니메이션,어드벤처,코미디,가족",피터 레페니오티스,"윌 아넷,브렌든 프레이저,리암 니슨,캐서린 헤이글,싸이(박재상)",0,"3,284,683,800",0,"479,226",0,0,0,"3,284,683,800",0,"479,226",0,0,"40,000","3,284,723,800",8,"479,234",1,3,"100,000","3,284,823,800",20,"479,254",1,3,"121,000","3,284,944,800",23,"479,277",1,3,"15,000","3,284,959,800",3,"479,280",1,1,0,"3,284,959,800",0,"479,280",0,0,"276,000",54
132,45년 후,2016-05-05,영국,영국,,판씨네마(주),15세이상관람가,"드라마,멜로/로맨스",앤드류 헤이,"샬롯 램플링,톰 커트니",0,"186,547,318",0,"23,940",0,0,"299,000","186,846,318",53,"23,993",1,1,0,"186,846,318",0,"23,993",0,0,0,"186,846,318",0,"23,993",0,0,0,"186,846,318",0,"23,993",0,0,0,"186,846,318",0,"23,993",0,0,0,"186,846,318",0,"23,993",0,0,"299,000",53
132,500일의 썸머,2010-01-21,미국,미국,스네이크 프리뷰,"(주)팝엔터테인먼트,이십세기폭스코리아(주)",15세이상관람가,"드라마,멜로/로맨스",마크 웹,"조셉 고든 레빗,주이 데샤넬,제프리 아렌드,클로이 모레츠",0,"2,270,223,400",0,"285,794",0,0,0,"2,270,223,400",0,"285,794",0,0,0,"2,270,223,400",0,"285,794",0,0,0,"2,270,223,400",0,"285,794",0,0,"334,500","2,270,557,900",49,"285,843",1,1,"24,000","2,270,581,900",4,"285,847",1,1,0,"2,270,581,900",0,"285,847",0,0,"358,500",53
134,노무현입니다,2017-05-25,한국,한국,영화사 풀,"CGV아트하우스,영화사 풀",12세이상관람가,다큐멘터리,이창재,"노무현,이상호",0,"14,554,939,612",0,"1,854,868",0,0,0,"14,554,939,612",0,"1,854,868",0,0,"208,000","14,555,147,612",52,"1,854,920",1,1,0,"14,555,147,612",0,"1,854,920",0,0,0,"14,555,147,612",0,"1,854,920",0,0,0,"14,555,147,612",0,"1,854,920",0,0,0,"14,555,147,612",0,"1,854,920",0,0,"208,000",52
134,이터널 선샤인,2005-11-10,미국,미국,포커스피쳐스,"(주)노바미디어,코리아픽쳐스(주)",15세관람가,멜로/로맨스,미셸 공드리,"짐 캐리,케이트 윈슬렛,커스틴 던스트,마크 러팔로,일라이저 우드",0,"3,801,918,892",0,"499,033",0,0,0,"3,801,918,892",0,"499,033",0,0,"289,000","3,802,207,892",33,"499,066",1,1,"24,000","3,802,231,892",4,"499,070",1,1,0,"3,802,231,892",0,"499,070",0,0,"79,000","3,802,310,892",10,"499,080",1,1,"36,000","3,802,346,892",5,"499,085",1,1,"428,000",52
136,머나먼 서부,,미국,미국,,,,"서부극(웨스턴),멜로/로맨스",안소니 만,"제임스 스튜어트,루스 로만",0,"1,641,000",0,849,0,0,0,"1,641,000",0,849,0,0,"57,000","1,698,000",19,868,1,1,0,"1,698,000",0,868,0,0,0,"1,698,000",0,868,0,0,"56,000","1,754,000",28,896,1,1,0,"1,754,000",0,896,0,0,"113,000",47
137,미녀와 야수,2017-03-16,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,전체관람가,"멜로/로맨스,판타지,뮤지컬",빌 콘돈,"엠마 왓슨,댄 스티븐스,루크 에반스,이완 맥그리거,이안 맥켈런,엠마 톰슨,구구 바샤-로,케빈 클라인,스탠리 투치",0,"42,132,589,579",0,"5,138,193",0,0,"25,000","42,132,614,579",3,"5,138,196",1,1,"71,000","42,132,685,579",7,"5,138,203",1,1,"46,000","42,132,731,579",7,"5,138,210",1,1,"94,000","42,132,825,579",10,"5,138,220",1,1,"61,000","42,132,886,579",7,"5,138,227",1,2,"95,000","42,132,981,579",11,"5,138,238",1,1,"392,000",45
137,트윈 픽스,1995-03-25,미국,미국,"씨비 2000,뉴라인 시네마",(주)영화사 안다미로,연소자관람불가,"미스터리,드라마",데이빗 린치,"카일 맥라클란,쉐릴 리","104,000","12,115,082",14,"1,385",1,1,0,"12,115,082",0,"1,385",0,0,0,"12,115,082",0,"1,385",0,0,0,"12,115,082",0,"1,385",0,0,"174,000","12,289,082",19,"1,404",1,1,"97,000","12,386,082",12,"1,416",1,1,0,"12,386,082",0,"1,416",0,0,"375,000",45
139,폴링 인 러브,1987-03-21,미국,미국,,,미성년자관람불가,"드라마,멜로/로맨스",울루 그로스바드,메릴 스트립,0,"193,000",0,71,0,0,"132,000","325,000",44,115,1,1,0,"325,000",0,115,0,0,0,"325,000",0,115,0,0,0,"325,000",0,115,0,0,0,"325,000",0,115,0,0,0,"325,000",0,115,0,0,"132,000",44
140,센소,,이탈리아,이탈리아,,,,멜로/로맨스,루치노 비스콘티,"알리다 발리,팔리 그레인저",0,"1,112,000",0,197,0,0,0,"1,112,000",0,197,0,0,0,"1,112,000",0,197,0,0,"204,000","1,316,000",32,229,1,1,0,"1,316,000",0,229,0,0,"58,000","1,374,000",8,237,1,1,0,"1,374,000",0,237,0,0,"262,000",40
140,캐롤,2016-02-04,미국,"미국,영국",,CGV아트하우스,청소년관람불가,드라마,토드 헤인즈,"케이트 블란쳇,루니 마라,카일 챈들러,제이크 레이시,사라 폴슨",0,"2,651,971,675",0,"320,129",0,0,"139,000","2,652,110,675",19,"320,148",1,1,0,"2,652,110,675",0,"320,148",0,0,0,"2,652,110,675",0,"320,148",0,0,0,"2,652,110,675",0,"320,148",0,0,0,"2,652,110,675",0,"320,148",0,0,"170,000","2,652,280,675",21,"320,169",1,1,"309,000",40
142,그녀,2014-05-22,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,"드라마,멜로/로맨스",스파이크 존즈,"호아킨 피닉스,스칼렛 요한슨,에이미 아담스,루니 마라",0,"2,891,714,041",0,"355,424",0,0,0,"2,891,714,041",0,"355,424",0,0,0,"2,891,714,041",0,"355,424",0,0,"226,500","2,891,940,541",39,"355,463",1,1,0,"2,891,940,541",0,"355,463",0,0,0,"2,891,940,541",0,"355,463",0,0,0,"2,891,940,541",0,"355,463",0,0,"226,500",39
142,매혹당한 사람들,2017-09-06,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"스릴러,드라마",소피아 코폴라,"니콜 키드먼,앵거리 라이스,커스틴 던스트,엘르 패닝,콜린 파렐",0,"412,634,500",0,"53,987",0,0,0,"412,634,500",0,"53,987",0,0,0,"412,634,500",0,"53,987",0,0,0,"412,634,500",0,"53,987",0,0,0,"412,634,500",0,"53,987",0,0,0,"412,634,500",0,"53,987",0,0,"117,000","412,751,500",39,"54,026",1,1,"117,000",39
144,"서서평, 천천히 평온하게",2017-04-26,한국,한국,재단법인 온누리선교재단(CGNTV),커넥트픽쳐스(주),전체관람가,다큐멘터리,"홍주연,홍현정","윤안나,안은새,강다연,도세진,민주홍,박사라,이상운,진미혜,최용수,최진",0,"874,148,400",0,"122,803",0,0,0,"874,148,400",0,"122,803",0,0,0,"874,148,400",0,"122,803",0,0,"267,000","874,415,400",37,"122,840",1,1,0,"874,415,400",0,"122,840",0,0,0,"874,415,400",0,"122,840",0,0,0,"874,415,400",0,"122,840",0,0,"267,000",37
145,안녕 히어로,2017-09-07,한국,한국,성소수문화환경을 위한 모임 '연분홍치마',(주)시네마달,12세이상관람가,다큐멘터리,한영희,"김현우,김정운,이정아","150,500","32,635,800",30,"5,374",2,2,0,"32,635,800",0,"5,374",0,0,0,"32,635,800",0,"5,374",0,0,"7,000","32,642,800",1,"5,375",1,1,"15,000","32,657,800",2,"5,377",1,1,0,"32,657,800",0,"5,377",0,0,"24,000","32,681,800",3,"5,380",1,1,"196,500",36
145,욕망이라는 이름의 전차,,미국,미국,워너 브러더스 픽쳐스,,연소자관람불가,드라마,엘리아 카잔,"비비안 리,말론 브란도",0,"22,390,500",0,"9,563",0,0,0,"22,390,500",0,"9,563",0,0,0,"22,390,500",0,"9,563",0,0,0,"22,390,500",0,"9,563",0,0,"113,000","22,503,500",16,"9,579",1,1,0,"22,503,500",0,"9,579",0,0,"127,000","22,630,500",20,"9,599",1,1,"240,000",36
147,레오파드,,이탈리아,이탈리아,,,,"드라마,멜로/로맨스,전쟁",루치노 비스콘티,"버트 랭커스터,클라우디아 카르디날레,알랑 드롱",0,"3,003,000",0,491,0,0,"240,000","3,243,000",34,525,1,1,0,"3,243,000",0,525,0,0,0,"3,243,000",0,525,0,0,0,"3,243,000",0,525,0,0,0,"3,243,000",0,525,0,0,0,"3,243,000",0,525,0,0,"240,000",34
147,마담 보바리,,미국,미국,,,,,빈센트 미넬리,"제니퍼 존스,제임스 메이슨,반 헤플린",0,"3,961,000",0,"1,480",0,0,0,"3,961,000",0,"1,480",0,0,0,"3,961,000",0,"1,480",0,0,0,"3,961,000",0,"1,480",0,0,0,"3,961,000",0,"1,480",0,0,"104,000","4,065,000",34,"1,514",1,1,0,"4,065,000",0,"1,514",0,0,"104,000",34
149,데이빗 린치: 아트 라이프,2017-09-21,미국,미국,,(주)에스와이코마드,15세이상관람가,다큐멘터리,"존 구옌,릭 반즈,올리비아 니르고르-홀름",데이빗 린치,"199,000","10,732,700",32,"1,351",3,3,0,"10,732,700",0,"1,351",0,0,0,"10,732,700",0,"1,351",0,0,0,"10,732,700",0,"1,351",0,0,0,"10,732,700",0,"1,351",0,0,0,"10,732,700",0,"1,351",0,0,0,"10,732,700",0,"1,351",0,0,"199,000",32
149,사냥꾼의 밤,,미국,미국,,,,"스릴러,드라마",찰스 로튼,"로버트 미첨,셸리 윈터스",0,"2,097,000",0,345,0,0,0,"2,097,000",0,345,0,0,"220,000","2,317,000",32,377,1,1,0,"2,317,000",0,377,0,0,0,"2,317,000",0,377,0,0,0,"2,317,000",0,377,0,0,0,"2,317,000",0,377,0,0,"220,000",32
149,일식,,이탈리아,"이탈리아,프랑스",,,,"멜로/로맨스,드라마",미켈란젤로 안토니오니,"모니카 비티,알랑 드롱,프란시스코 라발",0,"9,506,500",0,"3,031",0,0,0,"9,506,500",0,"3,031",0,0,0,"9,506,500",0,"3,031",0,0,"237,000","9,743,500",32,"3,063",1,1,0,"9,743,500",0,"3,063",0,0,0,"9,743,500",0,"3,063",0,0,0,"9,743,500",0,"3,063",0,0,"237,000",32
149,잃어버린 도시 Z,2017-09-21,미국,미국,,(주)영화사 빅,12세이상관람가,"액션,어드벤처,드라마",제임스 그레이,"찰리 허냄,로버트 패틴슨,시에나 밀러,톰 홀랜드","12,000","361,902,440",5,"47,037",5,5,"15,000","361,917,440",5,"47,042",5,5,"12,000","361,929,440",5,"47,047",5,5,"7,000","361,936,440",3,"47,050",3,3,"7,000","361,943,440",3,"47,053",3,3,"15,000","361,958,440",5,"47,058",5,5,"24,000","361,982,440",6,"47,064",5,5,"92,000",32
153,실버라이닝 플레이북,2013-02-14,미국,미국,,(주)나이너스엔터테인먼트,청소년관람불가,"멜로/로맨스,코미디,드라마",데이빗 O. 러셀,"제니퍼 로렌스,브래들리 쿠퍼,로버트 드니로",0,"955,954,500",0,"127,970",0,0,0,"955,954,500",0,"127,970",0,0,"178,000","956,132,500",30,"128,000",1,1,0,"956,132,500",0,"128,000",0,0,0,"956,132,500",0,"128,000",0,0,0,"956,132,500",0,"128,000",0,0,0,"956,132,500",0,"128,000",0,0,"178,000",30
154,로스트 하이웨이,1997-05-10,미국,미국,,(주)영화사 안다미로,연소자관람불가,"드라마,미스터리,스릴러",데이빗 린치,"빌 풀만,패트리시아 아퀘트",0,"13,891,622",0,"1,747",0,0,0,"13,891,622",0,"1,747",0,0,0,"13,891,622",0,"1,747",0,0,"251,000","14,142,622",29,"1,776",1,1,0,"14,142,622",0,"1,776",0,0,0,"14,142,622",0,"1,776",0,0,0,"14,142,622",0,"1,776",0,0,"251,000",29
155,겨울 이야기,,프랑스,프랑스,,,,드라마,에릭 로메르,"샬롯 베리,프레데릭 반 덴 드리슈",0,"3,290,000",0,546,0,0,"202,000","3,492,000",28,574,1,1,0,"3,492,000",0,574,0,0,0,"3,492,000",0,574,0,0,0,"3,492,000",0,574,0,0,0,"3,492,000",0,574,0,0,0,"3,492,000",0,574,1,1,"202,000",28
156,페니 핀처,2017-08-30,프랑스,프랑스,,주식회사 씨네룩스,12세이상관람가,코미디,프레드 카바예,"대니 분,로렌스 아르네",0,"53,190,208",0,"7,316",0,0,0,"53,190,208",0,"7,316",0,0,"208,000","53,398,208",26,"7,342",1,1,0,"53,398,208",0,"7,342",0,0,0,"53,398,208",0,"7,342",0,0,0,"53,398,208",0,"7,342",0,0,0,"53,398,208",0,"7,342",0,0,"208,000",26
