기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-11-29 ~ 2017-12-05 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-11-29,,,,,,2017-11-30,,,,,,2017-12-01,,,,,,2017-12-02,,,,,,2017-12-03,,,,,,2017-12-04,,,,,,2017-12-05,,,,,,합계,
162,원스,2007-09-20,아일랜드,아일랜드,,"(주)제이앤씨미디어그룹,(주)영화사 진진",전체관람가,드라마,존 카니,"글렌 하사드,마르케타 이글로바","203,000","1,885,412,900",35,"270,467",3,3,"94,000","1,885,506,900",12,"270,479",2,2,"105,000","1,885,611,900",12,"270,491",1,1,"253,000","1,885,864,900",29,"270,520",2,2,"125,000","1,885,989,900",16,"270,536",2,2,"37,000","1,886,026,900",5,"270,541",1,1,"105,000","1,886,131,900",15,"270,556",2,2,"922,000",124
163,SIFF2017-선택단편 4,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"475,500","475,500",68,68,1,1,0,"475,500",0,68,0,0,"381,000","856,500",55,123,1,1,0,"856,500",0,123,0,0,"856,500",123
163,럭키,2016-10-13,한국,한국,(주)용필름,(주)쇼박스,15세이상관람가,코미디,이계벽,"유해진,이준,조윤희,임지연,전혜빈,이동휘,박선용,박은미,정소리,이승철,최시형,홍의권,문광식,김기정,고준,차엽","246,000","56,445,023,256",123,"6,975,571",1,2,0,"56,445,023,256",0,"6,975,571",0,0,0,"56,445,023,256",0,"6,975,571",0,0,0,"56,445,023,256",0,"6,975,571",0,0,0,"56,445,023,256",0,"6,975,571",0,0,0,"56,445,023,256",0,"6,975,571",0,0,0,"56,445,023,256",0,"6,975,571",0,0,"246,000",123
165,SIFF2017-특별단편 3,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,"266,000","266,000",38,38,1,1,0,"266,000",0,38,0,0,0,"266,000",0,38,0,0,"536,800","802,800",79,117,1,1,0,"802,800",0,117,0,0,"802,800",117
166,스코어: 영화음악의 모든 것,2017-10-19,미국,미국,,(주)라이크 콘텐츠,전체관람가,다큐멘터리,맷 슈레이더,,0,"92,447,500",0,"11,678",0,0,0,"92,447,500",0,"11,678",0,0,0,"92,447,500",0,"11,678",0,0,"212,000","92,659,500",27,"11,705",1,2,"648,000","93,307,500",71,"11,776",2,3,0,"93,307,500",0,"11,776",0,0,"114,000","93,421,500",16,"11,792",1,1,"974,000",114
167,너와 극장에서,2018-06-28,한국,한국,서울독립영화제,서울독립영화제,12세이상관람가,드라마,"유지영,정가영,김태진","김예은,이태경,박현영,김시은",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"791,000","791,000",113,113,1,1,0,"791,000",0,113,0,0,0,"791,000",0,113,0,0,0,"791,000",0,113,0,0,"791,000",113
168,"1991, 봄",,한국,한국,,(주)인디플러그,12세이상관람가,다큐멘터리,권경원,강기훈,0,"280,000",0,56,0,0,0,"280,000",0,56,0,0,"224,000","504,000",32,88,1,1,0,"504,000",0,88,0,0,0,"504,000",0,88,0,0,"328,400","832,400",48,136,1,1,"213,000","1,045,400",32,168,1,1,"765,400",112
168,아름다운 별,2018-01-18,일본,일본,,"(주)싸이더스,아이 엠",청소년관람불가,"SF,드라마",요시다 다이하치,"릴리 프랭키,카메나시 카즈야,하시모토 아이,나카지마 토모코",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"559,000","559,000",57,57,1,1,0,"559,000",0,57,0,0,"492,000","1,051,000",55,112,1,1,0,"1,051,000",0,112,0,0,"1,051,000",112
170,아이돌 권한대행,,한국,한국,,,,드라마,"윤성호,박현진",,0,0,0,0,0,0,0,0,0,0,0,0,"759,800","759,800",110,110,1,1,0,"759,800",0,110,0,0,0,"759,800",0,110,0,0,0,"759,800",0,110,0,0,0,"759,800",0,110,0,0,"759,800",110
170,해피 어게인,2018-03-28,미국,미국,,(주)엣나인필름,15세이상관람가,드라마,커트 보엘커,"J.K. 시몬스,줄리 델피,조쉬 위긴스,오데야 러쉬",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"341,000","341,000",43,43,1,1,0,"341,000",0,43,0,0,"580,000","921,000",67,110,1,1,0,"921,000",0,110,0,0,"921,000",110
172,이월,,한국,한국,,,,"멜로/로맨스,범죄",김중현,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"350,000","350,000",50,50,1,1,0,"350,000",0,50,0,0,"312,000","662,000",46,96,1,1,"76,000","738,000",11,107,1,1,"738,000",107
173,애정,,미국,미국,메트로-골드윈-마이어,,,"드라마,가족",클라렌스 브라운,그레고리 펙,"60,000","5,650,000",30,"2,755",1,3,"74,000","5,724,000",37,"2,792",1,3,"72,000","5,796,000",36,"2,828",1,3,0,"5,796,000",0,"2,828",0,0,0,"5,796,000",0,"2,828",0,0,0,"5,796,000",0,"2,828",0,0,0,"5,796,000",0,"2,828",0,0,"206,000",103
174,너의 이름은.,2017-01-04,일본,일본,,메가박스중앙(주)플러스엠,12세이상관람가,"애니메이션,드라마,멜로/로맨스",신카이 마코토,"카미키 류노스케,카미시라이시 모네,나가사와 마사미,이치하라 에수코,유키 아오이,시마자키 노부나가,이시카와 카이토,타니 카논",0,"29,565,022,656",0,"3,674,032",0,0,0,"29,565,022,656",0,"3,674,032",0,0,0,"29,565,022,656",0,"3,674,032",0,0,0,"29,565,022,656",0,"3,674,032",0,0,0,"29,565,022,656",0,"3,674,032",0,0,0,"29,565,022,656",0,"3,674,032",0,0,"401,000","29,565,423,656",100,"3,674,132",1,2,"401,000",100
174,택시운전사,2017-08-02,한국,한국,더램프(주),(주)쇼박스,15세이상관람가,드라마,장훈,"이수민,송강호,토마스 크레취만,유해진,류준열,박혁권,최귀화,이창섭,이호균,서정우,송병철,안용우,오석규,윤석진,이새별,이성호,이정은,이주영,황민형,김신웅,김진상,김화목,문광식,차순배,김대현","500,000","95,852,607,649",100,"12,186,101",1,1,0,"95,852,607,649",0,"12,186,101",0,0,0,"95,852,607,649",0,"12,186,101",0,0,0,"95,852,607,649",0,"12,186,101",0,0,0,"95,852,607,649",0,"12,186,101",0,0,0,"95,852,607,649",0,"12,186,101",0,0,0,"95,852,607,649",0,"12,186,101",0,0,"500,000",100
176,SIFF2017-경쟁단편 2,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,"325,000","325,000",47,47,1,1,0,"325,000",0,47,0,0,"362,000","687,000",52,99,1,1,0,"687,000",0,99,0,0,0,"687,000",0,99,0,0,"687,000",99
177,렛 더 선샤인 인,2018-04-26,프랑스,프랑스,,주식회사 씨네룩스,15세이상관람가,"코미디,드라마,멜로/로맨스",클레르 드니,"줄리엣 비노쉬,자비에 보브와",0,"3,339,500",0,406,0,0,0,"3,339,500",0,406,0,0,0,"3,339,500",0,406,0,0,0,"3,339,500",0,406,0,0,"446,000","3,785,500",46,452,1,1,0,"3,785,500",0,452,0,0,"463,000","4,248,500",52,504,1,1,"909,000",98
177,청년 마르크스,2018-05-17,프랑스,"프랑스,독일,벨기에",,와이드 릴리즈(주),15세이상관람가,드라마,라울 펙,"오거스트 딜,올리비에 구르메,빅키 크리엡스","541,000","2,777,500",98,377,1,1,0,"2,777,500",0,377,0,0,0,"2,777,500",0,377,0,0,0,"2,777,500",0,377,0,0,0,"2,777,500",0,377,0,0,0,"2,777,500",0,377,0,0,0,"2,777,500",0,377,0,0,"541,000",98
179,SIFF2017-특별단편 2,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,"173,000","173,000",25,25,1,1,0,"173,000",0,25,0,0,0,"173,000",0,25,0,0,"383,200","556,200",56,81,1,1,"105,000","661,200",15,96,1,1,"661,200",96
180,어바웃 타임,2013-12-05,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"멜로/로맨스,코미디",리차드 커티스,"레이첼 맥아담스,도널 글리슨,빌 나이",0,"25,014,376,800",0,"3,396,218",0,0,"760,000","25,015,136,800",95,"3,396,313",1,1,0,"25,015,136,800",0,"3,396,313",0,0,0,"25,015,136,800",0,"3,396,313",0,0,0,"25,015,136,800",0,"3,396,313",0,0,0,"25,015,136,800",0,"3,396,313",0,0,0,"25,015,136,800",0,"3,396,313",0,0,"760,000",95
181,반짝이는 박수 소리,2015-04-23,한국,한국,영화사 낭만,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),전체관람가,다큐멘터리,이길보라,"이상국,길경희,이길보라,이광희,정임순,이광희",0,"29,823,100",0,"4,811",0,0,0,"29,823,100",0,"4,811",0,0,0,"29,823,100",0,"4,811",0,0,0,"29,823,100",0,"4,811",0,0,"64,000","29,887,100",32,"4,843",1,5,"68,000","29,955,100",34,"4,877",1,5,"52,000","30,007,100",26,"4,903",1,5,"184,000",92
181,불한당: 나쁜 놈들의 세상,2017-05-17,한국,한국,"씨제이이앤엠(주),(주)바른손",씨제이이앤엠(주),청소년관람불가,"범죄,액션,드라마",변성현,"설경구,임시완,김희원,전혜진,이경영,김성오,허준호,박정주,박지호,박형우,임효은,정기욱,주현수,윤준희,최형욱,이미소,이시훈,이영호,이은비,이인규,이정우,이정호,김말구,문지윤",0,"7,578,669,625",0,"938,484",0,0,0,"7,578,669,625",0,"938,484",0,0,"920,000","7,579,589,625",92,"938,576",1,1,0,"7,579,589,625",0,"938,576",0,0,0,"7,579,589,625",0,"938,576",0,0,0,"7,579,589,625",0,"938,576",0,0,0,"7,579,589,625",0,"938,576",0,0,"920,000",92
183,시리아의 비가(悲歌): 들리지 않는 노래,2017-11-16,미국,"미국,체코",,찬란,15세이상관람가,다큐멘터리,이브게니 아피네예브스키,,"51,200","5,873,800",10,686,2,3,"400,000","6,273,800",80,766,1,1,0,"6,273,800",0,766,0,0,0,"6,273,800",0,766,0,0,0,"6,273,800",0,766,1,1,0,"6,273,800",0,766,0,0,0,"6,273,800",0,766,0,0,"451,200",90
184,잠깐만 회사 좀 관두고 올게,2017-10-19,일본,일본,,(주)이수C&E,12세이상관람가,드라마,나루시마 이즈루,"후쿠시 소우타,쿠도 아스카,쿠로키 하루,요시다 코타로","28,000","278,176,800",4,"35,259",2,2,"413,000","278,589,800",55,"35,314",3,3,0,"278,589,800",0,"35,314",0,0,"128,000","278,717,800",16,"35,330",2,2,"58,600","278,776,400",8,"35,338",1,1,0,"278,776,400",0,"35,338",0,0,"23,000","278,799,400",4,"35,342",1,1,"650,600",87
185,베라크루스,1971-02-13,미국,미국,유나이티드 아티스트,,15세이상관람가,서부극(웨스턴),로버트 알드리치,"버트 랭카스터,게리 쿠퍼","172,000","19,441,000",86,"9,332",1,4,0,"19,441,000",0,"9,332",0,0,0,"19,441,000",0,"9,332",0,0,0,"19,441,000",0,"9,332",0,0,0,"19,441,000",0,"9,332",0,0,0,"19,441,000",0,"9,332",0,0,0,"19,441,000",0,"9,332",0,0,"172,000",86
186,배저로와 친구들: 신비한 모험,2017-10-26,노르웨이,노르웨이,,와이드 릴리즈(주),전체관람가,"애니메이션,코미디,가족,어드벤처,뮤지컬,판타지","라스무스 A. 실버르센,룬 스파안스","김기철,최한,안현서,신경선,존 F.브룬고트,헤르만 사바도,마이 브리트 앤더슨",0,"175,400,400",0,"25,705",0,0,0,"175,400,400",0,"25,705",0,0,"504,000","175,904,400",84,"25,789",1,1,0,"175,904,400",0,"25,789",0,0,0,"175,904,400",0,"25,789",0,0,0,"175,904,400",0,"25,789",0,0,0,"175,904,400",0,"25,789",0,0,"504,000",84
187,SIFF2017-선택단편 1,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,"80,000","80,000",12,12,1,1,0,"80,000",0,12,0,0,"322,000","402,000",46,58,1,1,0,"402,000",0,58,0,0,"175,000","577,000",25,83,1,1,"577,000",83
187,워크 위드 미,,영국,영국,,,전체관람가,다큐멘터리,"마크 J. 프란시스,맥스 퍼그",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"799,000","799,000",83,83,1,1,0,"799,000",0,83,0,0,0,"799,000",0,83,0,0,"799,000",83
189,SIFF2017-특별단편 5,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,"352,400","352,400",53,53,1,1,"191,000","543,400",27,80,1,1,0,"543,400",0,80,0,0,0,"543,400",0,80,0,0,0,"543,400",0,80,0,0,"543,400",80
189,멀홀랜드 드라이브,2001-11-30,미국,미국,,(주)영화사 안다미로,18세관람가,"드라마,미스터리",데이빗 린치,"로라 해링,나오미 왓츠",0,"100,843,782",0,"12,610",0,0,"591,000","101,434,782",80,"12,690",1,1,0,"101,434,782",0,"12,690",0,0,0,"101,434,782",0,"12,690",0,0,0,"101,434,782",0,"12,690",0,0,0,"101,434,782",0,"12,690",0,0,0,"101,434,782",0,"12,690",0,0,"591,000",80
191,카페 소사이어티,2016-09-14,미국,미국,,CGV아트하우스,15세이상관람가,"멜로/로맨스,드라마",우디 앨런,"제시 아이젠버그,크리스틴 스튜어트,스티브 카렐,블레이크 라이블리",0,"1,047,584,666",0,"126,495",0,0,0,"1,047,584,666",0,"126,495",0,0,0,"1,047,584,666",0,"126,495",0,0,"616,000","1,048,200,666",77,"126,572",1,1,0,"1,048,200,666",0,"126,572",0,0,0,"1,048,200,666",0,"126,572",0,0,0,"1,048,200,666",0,"126,572",0,0,"616,000",77
192,더 미드와이프,2018-03-22,프랑스,프랑스,,"(주)더블앤조이픽쳐스,(주)브리즈픽처스",15세이상관람가,"드라마,코미디",마르탱 프로보스트,"까뜨린느 프로,까뜨린느 드뇌브","306,000","1,556,100",51,214,2,2,0,"1,556,100",0,214,0,0,0,"1,556,100",0,214,0,0,0,"1,556,100",0,214,0,0,"236,000","1,792,100",25,239,1,1,0,"1,792,100",0,239,0,0,0,"1,792,100",0,239,0,0,"542,000",76
192,시네마 천국,1990-07-07,프랑스,"프랑스,이탈리아",,(주)팝엔터테인먼트,전체관람가,"드라마,멜로/로맨스",쥬세페 토르나토레,"브리지트 포세이,자끄 페렝,필립 느와레,살바토레 카시오,마르코 레오나르디",0,"232,534,300",0,"35,876",0,0,"576,000","233,110,300",76,"35,952",1,1,0,"233,110,300",0,"35,952",0,0,0,"233,110,300",0,"35,952",0,0,0,"233,110,300",0,"35,952",0,0,0,"233,110,300",0,"35,952",0,0,0,"233,110,300",0,"35,952",0,0,"576,000",76
194,노트르담 드 파리,2017-11-01,한국,한국,(주)패뷸러스,(주)패뷸러스,전체관람가,"뮤지컬,공연",정성복,,"15,000","109,972,000",1,"8,553",1,1,"43,000","110,015,000",3,"8,556",2,2,0,"110,015,000",0,"8,556",0,0,0,"110,015,000",0,"8,556",0,0,"764,500","110,779,500",60,"8,616",2,2,"67,500","110,847,000",5,"8,621",1,1,"85,000","110,932,000",6,"8,627",1,1,"975,000",75
194,이창,,미국,미국,파라마운트 픽쳐스,(주)영화사 안다미로,,"드라마,범죄,미스터리,스릴러",알프레드 히치콕,,0,"20,519,500",0,"3,911",0,0,0,"20,519,500",0,"3,911",0,0,0,"20,519,500",0,"3,911",0,0,0,"20,519,500",0,"3,911",0,0,0,"20,519,500",0,"3,911",0,0,0,"20,519,500",0,"3,911",0,0,"673,000","21,192,500",75,"3,986",1,1,"673,000",75
196,말해의 사계절,,한국,한국,,,,다큐멘터리,허철녕,,0,0,0,0,0,0,0,0,0,0,0,0,"230,000","230,000",34,34,1,1,"175,000","405,000",25,59,1,1,0,"405,000",0,59,0,0,"92,500","497,500",14,73,1,1,0,"497,500",0,73,0,0,"497,500",73
196,미옥,2017-11-09,한국,한국,(주)영화사 소중한,씨네그루(주)키다리이엔티,청소년관람불가,"범죄,액션",이안규,"김혜수,이선균,이희준,최무성,김민석,오하늬,여이레,박상규,박주연,신지훈,이연,임용순,차순배","131,000","1,897,573,564",43,"238,527",7,9,"11,000","1,897,584,564",5,"238,532",5,5,"11,000","1,897,595,564",5,"238,537",5,5,"11,000","1,897,606,564",5,"238,542",5,5,"11,000","1,897,617,564",5,"238,547",5,5,"11,000","1,897,628,564",5,"238,552",5,5,"11,000","1,897,639,564",5,"238,557",5,5,"197,000",73
198,내일부터 우리는,,한국,한국,,,,드라마,윤성호,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"497,000","497,000",71,71,1,1,0,"497,000",0,71,0,0,0,"497,000",0,71,0,0,"497,000",71
198,미세스 팡,,홍콩,"홍콩,중국,프랑스,독일",,,,다큐멘터리,왕빙,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"495,000","495,000",71,71,1,1,0,"495,000",0,71,0,0,0,"495,000",0,71,0,0,"495,000",71
198,인투 더 포레스트,2017-11-23,캐나다,캐나다,,(주)올댓시네마 플러스,15세이상관람가,스릴러,패트리샤 로제마,"엘렌 페이지,에반 레이첼 우드","141,000","3,303,000",32,494,5,5,"78,000","3,381,000",12,506,1,1,"2,000","3,383,000",1,507,1,1,"75,000","3,458,000",15,522,1,1,0,"3,458,000",0,522,0,0,0,"3,458,000",0,522,0,0,"65,000","3,523,000",11,533,1,1,"361,000",71
198,피의 연대기,2018-01-18,한국,한국,,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),12세이상관람가,다큐멘터리,김보람,"여경주,김보람,심이안,박현지,이슬기,오희정",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"420,000","420,000",60,60,1,1,0,"420,000",0,60,0,0,"73,000","493,000",11,71,1,1,0,"493,000",0,71,0,0,"493,000",71
202,로타리,,한국,한국,,,,드라마,우윤식,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"315,000","315,000",47,47,1,1,0,"315,000",0,47,0,0,"147,000","462,000",21,68,1,1,"462,000",68
203,덩케르크,2017-07-20,미국,"미국,영국",,워너브러더스 코리아(주),12세이상관람가,"액션,드라마,스릴러,전쟁",크리스토퍼 놀란,"톰 하디,마크 라이런스,케네스 브래너,킬리언 머피,제임스 다시,케빈 구스리",0,"24,543,129,348",0,"2,787,777",0,0,0,"24,543,129,348",0,"2,787,777",0,0,0,"24,543,129,348",0,"2,787,777",0,0,"536,000","24,543,665,348",67,"2,787,844",1,1,0,"24,543,665,348",0,"2,787,844",0,0,0,"24,543,665,348",0,"2,787,844",0,0,0,"24,543,665,348",0,"2,787,844",0,0,"536,000",67
203,토킹 픽처,,포르투갈,"포르투갈,프랑스,이탈리아",,,,"코미디,드라마",마누엘 데 올리베이라,"레오노어 실베이라,필리파 드 알메이다,존 말코비치",0,"574,000",0,99,0,0,0,"574,000",0,99,0,0,0,"574,000",0,99,0,0,"328,000","902,000",67,166,1,1,0,"902,000",0,166,0,0,0,"902,000",0,166,0,0,0,"902,000",0,166,0,0,"328,000",67
205,비단 구두 1,,포르투갈,"포르투갈,프랑스,서독",,,,드라마,마누엘 데 올리베이라,,0,"337,000",0,53,0,0,0,"337,000",0,53,0,0,0,"337,000",0,53,0,0,0,"337,000",0,53,0,0,"102,654","439,654",64,117,1,1,0,"439,654",0,117,0,0,0,"439,654",0,117,0,0,"102,654",64
205,비단 구두 2,,포르투갈,"포르투갈,프랑스,서독",,,,드라마,마누엘 데 올리베이라,,0,"275,000",0,45,0,0,0,"275,000",0,45,0,0,0,"275,000",0,45,0,0,0,"275,000",0,45,0,0,"102,654","377,654",64,109,1,1,0,"377,654",0,109,0,0,0,"377,654",0,109,0,0,"102,654",64
205,비단 구두 3,,,,,,,드라마,마누엘 데 올리베이라,,0,"229,000",0,38,0,0,0,"229,000",0,38,0,0,0,"229,000",0,38,0,0,0,"229,000",0,38,0,0,"102,692","331,692",64,102,1,1,0,"331,692",0,102,0,0,0,"331,692",0,102,0,0,"102,692",64
205,"스탠바이, 웬디",2018-05-30,미국,미국,,판씨네마(주),전체관람가,드라마,벤 루윈,"다코타 패닝,토니 콜렛,앨리스 이브,토니 레볼로리",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"349,000","349,000",36,36,1,1,0,"349,000",0,36,0,0,"242,000","591,000",28,64,1,1,0,"591,000",0,64,0,0,"591,000",64
209,은판 위의 여인,2017-11-30,프랑스,프랑스,,(주)영화사 안다미로,15세이상관람가,"미스터리,멜로/로맨스,공포(호러)",구로사와 기요시,"마티유 아말릭,타하르 라힘,올리비에 구르메","226,000","2,574,500",46,363,1,1,"18,000","2,592,500",7,370,5,5,"6,000","2,598,500",2,372,1,1,"6,000","2,604,500",2,374,1,1,"6,000","2,610,500",2,376,1,1,"6,000","2,616,500",2,378,1,1,"6,000","2,622,500",2,380,1,1,"274,000",63
210,내 사랑,2017-07-12,아일랜드,"아일랜드,캐나다",,오드,12세이상관람가,"드라마,멜로/로맨스",에이슬링 월쉬,"샐리 호킨스,에단 호크",0,"2,455,326,625",0,"335,894",0,0,0,"2,455,326,625",0,"335,894",0,0,"280,000","2,455,606,625",40,"335,934",1,1,"220,000","2,455,826,625",22,"335,956",1,1,0,"2,455,826,625",0,"335,956",0,0,0,"2,455,826,625",0,"335,956",0,0,0,"2,455,826,625",0,"335,956",0,0,"500,000",62
211,아파트 생태계,,한국,한국,,,,다큐멘터리,정재은,,0,"1,338,000",0,223,0,0,0,"1,338,000",0,223,0,0,0,"1,338,000",0,223,0,0,0,"1,338,000",0,223,0,0,"422,000","1,760,000",61,284,1,1,0,"1,760,000",0,284,0,0,0,"1,760,000",0,284,0,0,"422,000",61
212,리브 어게인,2018-04-26,미국,미국,,그린나래미디어(주),15세이상관람가,"코미디,드라마",로버트 에드워즈,"크리스토퍼 월켄,엠버 허드",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"184,000","184,000",23,23,1,1,0,"184,000",0,23,0,0,"322,000","506,000",37,60,1,1,"506,000",60
212,소은이의 무릎,,한국,한국,,,,드라마,최헌규,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"252,000","252,000",36,36,1,1,0,"252,000",0,36,0,0,0,"252,000",0,36,0,0,"168,000","420,000",24,60,1,1,"420,000",60
214,더티 해리3-집행자,1979-03-25,미국,미국,"더 말파소 컴퍼니,대동",,국민학생관람불가,"범죄,액션",제임스 파르고,"클린트 이스트우드,존 밋첨",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"177,000","177,000",59,59,1,2,"177,000",59
215,SIFF2017-특별단편 6,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,"275,200","275,200",41,41,1,1,0,"275,200",0,41,0,0,"98,000","373,200",14,55,1,1,0,"373,200",0,55,0,0,0,"373,200",0,55,0,0,"373,200",55
215,카운터스,2018-08-15,한국,한국,exposed film,㈜인디스토리,15세이상관람가,"액션,다큐멘터리",이일하,,0,"190,000",0,46,0,0,0,"190,000",0,46,0,0,0,"190,000",0,46,0,0,0,"190,000",0,46,0,0,"306,000","496,000",44,90,1,1,0,"496,000",0,90,0,0,"71,000","567,000",11,101,1,1,"377,000",55
217,그림자들의 섬,2016-08-25,한국,한국,부산민주언론시민연합사업단 미디토리,(주)시네마달,15세이상관람가,다큐멘터리,김정근,,0,"31,023,800",0,"4,488",0,0,0,"31,023,800",0,"4,488",0,0,0,"31,023,800",0,"4,488",0,0,0,"31,023,800",0,"4,488",0,0,"108,000","31,131,800",54,"4,542",1,4,0,"31,131,800",0,"4,542",0,0,0,"31,131,800",0,"4,542",0,0,"108,000",54
217,장고 인 멜로디,2018-03-01,프랑스,프랑스,,주식회사 씨네룩스,12세이상관람가,드라마,에티엔느 코마,"레다 카텝,세실 드 프랑스","272,500","1,965,000",54,270,1,1,0,"1,965,000",0,270,0,0,0,"1,965,000",0,270,0,0,0,"1,965,000",0,270,0,0,0,"1,965,000",0,270,0,0,0,"1,965,000",0,270,0,0,0,"1,965,000",0,270,0,0,"272,500",54
217,파이트 클럽,1999-11-13,미국,미국,"아트린슨프로덕션즈,폭스2000픽처스,리젠시 엔터프라이즈,타우러스 필름",(주)팝엔터테인먼트,"18세관람가,청소년관람불가","액션,범죄,드라마,스릴러",데이빗 핀처,"브래드 피트,에드워드 노튼,헬레나 본햄 카터",0,"125,254,200",0,"15,882",0,0,0,"125,254,200",0,"15,882",0,0,0,"125,254,200",0,"15,882",0,0,0,"125,254,200",0,"15,882",0,0,"432,000","125,686,200",54,"15,936",1,1,0,"125,686,200",0,"15,936",0,0,0,"125,686,200",0,"15,936",0,0,"432,000",54
220,이것이 법이다,1974-08-15,미국,미국,워너브러더스사㈜,,청소년관람불가,"범죄,스릴러,액션",테드 포스트,"데이빗 소울,할 홀브룩,클린트 이스트우드",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"167,000","167,000",53,53,1,2,0,"167,000",0,53,0,0,"167,000",53
220,캐롤,2016-02-04,미국,"미국,영국",,CGV아트하우스,청소년관람불가,드라마,토드 헤인즈,"케이트 블란쳇,루니 마라,카일 챈들러,제이크 레이시,사라 폴슨",0,"2,652,280,675",0,"320,169",0,0,0,"2,652,280,675",0,"320,169",0,0,0,"2,652,280,675",0,"320,169",0,0,"325,000","2,652,605,675",53,"320,222",1,1,0,"2,652,605,675",0,"320,222",0,0,0,"2,652,605,675",0,"320,222",0,0,0,"2,652,605,675",0,"320,222",0,0,"325,000",53
222,SIFF2017-특별단편 1,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"225,500","225,500",32,32,1,1,0,"225,500",0,32,0,0,"126,000","351,500",18,50,1,1,0,"351,500",0,50,0,0,"351,500",50
222,나는 결백하다,,미국,미국,파라마운트 픽쳐스,동양물산,,"드라마,범죄,미스터리",알프레드 히치콕,"캐리 그랜트,그레이스 켈리,존 윌리엄스",0,"9,810,000",0,"4,044",0,0,0,"9,810,000",0,"4,044",0,0,"105,000","9,915,000",35,"4,079",1,1,0,"9,915,000",0,"4,079",0,0,0,"9,915,000",0,"4,079",0,0,0,"9,915,000",0,"4,079",0,0,"30,000","9,945,000",15,"4,094",1,1,"135,000",50
224,제로니모,1994-05-21,미국,미국,,,중학생이상관람가,"서부극(웨스턴),액션",월터 힐,"진 해크만,제이슨 패트릭,로버트 듀발",0,0,0,0,0,0,0,0,0,0,0,0,"147,000","147,000",49,49,1,2,0,"147,000",0,49,0,0,0,"147,000",0,49,0,0,0,"147,000",0,49,0,0,0,"147,000",0,49,0,0,"147,000",49
224,파리로 가는 길,2017-08-03,미국,미국,,(주)티캐스트,12세이상관람가,"드라마,멜로/로맨스",엘레노어 코폴라,"다이안 레인,알렉 볼드윈,아르노 비야르","81,000","932,513,300",13,"119,064",1,1,"288,000","932,801,300",36,"119,100",1,1,0,"932,801,300",0,"119,100",0,0,0,"932,801,300",0,"119,100",0,0,0,"932,801,300",0,"119,100",0,0,0,"932,801,300",0,"119,100",0,0,0,"932,801,300",0,"119,100",0,0,"369,000",49
