기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-10-25 ~ 2017-10-31 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-10-25,,,,,,2017-10-26,,,,,,2017-10-27,,,,,,2017-10-28,,,,,,2017-10-29,,,,,,2017-10-30,,,,,,2017-10-31,,,,,,합계,
104,필사의 도망자,,미국,미국,파라마운트 픽쳐스,,,"범죄,드라마",윌리엄 와일러,"험프리 보가트,프레드릭 마치,아서 케네디,마샤 스콧,듀이 마틴",0,"604,000",0,314,0,0,0,"604,000",0,314,0,0,0,"604,000",0,314,0,0,"561,000","1,165,000",187,501,1,5,0,"1,165,000",0,501,0,0,0,"1,165,000",0,501,0,0,0,"1,165,000",0,501,0,0,"561,000",187
105,SISFF 2017 삶의 나침반,,한국,한국,,,,기타,,,0,0,0,0,0,0,"460,000","460,000",92,92,1,1,"450,000","910,000",90,182,1,1,0,"910,000",0,182,0,0,0,"910,000",0,182,0,0,0,"910,000",0,182,0,0,0,"910,000",0,182,0,0,"910,000",182
105,SISFF 2017 인생 2막의 시작,,한국,한국,,,,기타,,,0,0,0,0,0,0,"455,000","455,000",91,91,1,1,"455,000","910,000",91,182,1,1,0,"910,000",0,182,0,0,0,"910,000",0,182,0,0,0,"910,000",0,182,0,0,0,"910,000",0,182,0,0,"910,000",182
105,제4회 가톨릭영화제 개막식,,기타,기타,,,,기타,,,0,0,0,0,0,0,"910,000","910,000",182,182,1,1,0,"910,000",0,182,0,0,0,"910,000",0,182,0,0,0,"910,000",0,182,0,0,0,"910,000",0,182,0,0,0,"910,000",0,182,0,0,"910,000",182
108,잇 컴스 앳 나잇,2017-10-19,미국,미국,,(주)팝엔터테인먼트,15세이상관람가,"미스터리,스릴러",트레이 에드워드 슐츠,"조엘 에저튼,라일리 코프,크리스토퍼 애봇","464,000","70,735,918",64,"8,754",28,29,"156,000","70,891,918",21,"8,775",7,7,"81,000","70,972,918",10,"8,785",3,3,"223,000","71,195,918",28,"8,813",6,6,"189,000","71,384,918",22,"8,835",5,5,"99,000","71,483,918",12,"8,847",7,7,"168,500","71,652,418",23,"8,870",8,8,"1,380,500",180
109,다이하드 스왓,2017-09-01,캐나다,캐나다,,(주)케이알씨지,청소년관람불가,액션,앨런 웅거,도미닉 퍼셀,0,"2,000",0,1,0,0,"919,000","921,000",80,81,14,15,"243,000","1,164,000",21,102,3,4,"242,000","1,406,000",24,126,2,2,"259,000","1,665,000",24,150,3,3,"226,000","1,891,000",24,174,2,3,"28,000","1,919,000",3,177,2,2,"1,917,000",176
109,저수지 게임,2017-09-07,한국,한국,프로젝트 부,(주)스마일이엔티,15세이상관람가,다큐멘터리,최진성,주진우,"124,500","980,920,600",21,"124,844",4,5,"712,000","981,632,600",102,"124,946",2,2,"200,000","981,832,600",50,"124,996",1,1,0,"981,832,600",0,"124,996",0,0,0,"981,832,600",0,"124,996",0,0,"10,000","981,842,600",1,"124,997",1,1,"12,000","981,854,600",2,"124,999",1,1,"1,058,500",176
111,"서서평, 천천히 평온하게",2017-04-26,한국,한국,재단법인 온누리선교재단(CGNTV),커넥트픽쳐스(주),전체관람가,다큐멘터리,"홍주연,홍현정","윤안나,안은새,강다연,도세진,민주홍,박사라,이상운,진미혜,최용수,최진",0,"874,415,400",0,"122,840",0,0,"1,000,000","875,415,400",172,"123,012",1,1,0,"875,415,400",0,"123,012",0,0,0,"875,415,400",0,"123,012",0,0,0,"875,415,400",0,"123,012",0,0,0,"875,415,400",0,"123,012",0,0,0,"875,415,400",0,"123,012",0,0,"1,000,000",172
112,그리다,2017-10-26,한국,한국,,㈜인디스토리,12세이상관람가,드라마,"장호준,이인의,박재영","서준영,한가림,황상경,박지연,고은민,정인기",0,"3,980,000",0,550,0,0,"126,000","4,106,000",18,568,8,10,"141,000","4,247,000",20,588,15,16,"429,000","4,676,000",56,644,15,17,"356,100","5,032,100",55,699,13,15,"88,000","5,120,100",12,711,10,10,"64,000","5,184,100",10,721,6,6,"1,204,100",171
113,시소,2016-11-10,한국,한국,(주)에스엠 컬처앤콘텐츠,"(주)대명문화공장,(주)리틀빅픽쳐스",전체관람가,다큐멘터리,고희영,"이동우,임재신,김윤태,김진희",0,"71,304,200",0,"9,625",0,0,0,"71,304,200",0,"9,625",0,0,0,"71,304,200",0,"9,625",0,0,"1,190,000","72,494,200",170,"9,795",1,1,0,"72,494,200",0,"9,795",0,0,0,"72,494,200",0,"9,795",0,0,0,"72,494,200",0,"9,795",0,0,"1,190,000",170
114,고려 아리랑: 천산의 디바,2017-05-25,한국,한국,822 필름,(주)시네마달,전체관람가,다큐멘터리,김소영,"방 타마라,이함덕","231,000","23,753,500",77,"3,702",1,5,"237,000","23,990,500",79,"3,781",1,5,"39,000","24,029,500",13,"3,794",1,2,0,"24,029,500",0,"3,794",0,0,0,"24,029,500",0,"3,794",0,0,0,"24,029,500",0,"3,794",0,0,0,"24,029,500",0,"3,794",0,0,"507,000",169
115,라라랜드,2016-12-07,미국,미국,,판씨네마(주),12세이상관람가,"드라마,뮤지컬,멜로/로맨스",다미엔 차젤레,"엠마 스톤,라이언 고슬링,핀 위트록,J.K. 시몬스,로즈마리 드윗","450,000","29,321,537,433",68,"3,510,923",2,3,0,"29,321,537,433",0,"3,510,923",0,0,0,"29,321,537,433",0,"3,510,923",0,0,0,"29,321,537,433",0,"3,510,923",0,0,"618,000","29,322,155,433",62,"3,510,985",1,1,0,"29,322,155,433",0,"3,510,985",0,0,"304,500","29,322,459,933",38,"3,511,023",1,1,"1,372,500",168
116,"괜찮아요, 미스터 브래드",2017-09-21,미국,미국,,"(주)영화사 진진,(주)누리픽쳐스",12세이상관람가,드라마,마이크 화이트,"벤 스틸러,루크 윌슨,마이클 쉰","221,000","130,901,900",36,"17,158",3,3,"181,000","131,082,900",29,"17,187",6,7,"350,000","131,432,900",42,"17,229",7,8,"236,000","131,668,900",31,"17,260",6,6,"70,000","131,738,900",10,"17,270",6,6,"61,000","131,799,900",11,"17,281",7,7,"46,000","131,845,900",8,"17,289",6,6,"1,165,000",167
117,내 아내의 초대남들:네토라레,2017-10-30,한국,한국,(주)마이애미미디어,(주)마이애미미디어,청소년관람불가,멜로/로맨스,노현진,"강민우,아리,윤상두",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"913,000","913,000",163,163,20,20,0,"913,000",0,163,0,0,"913,000",163
118,춘몽,2016-10-13,한국,한국,(주)률필름,"(주)프레인글로벌,(주)스톰픽쳐스코리아",15세이상관람가,드라마,장률,"한예리,양익준,박정범,윤종빈,신민아,유연석,김의성,김태훈,조달환,이재환,임해준,장우진,백종관,백주은,백현진,양영민,정석휘,정재필,조달환,오세현,오재은,윤상일,이관훈,이서,조현정,노슬기,이주영",0,"114,609,700",0,"14,490",0,0,0,"114,609,700",0,"14,490",0,0,0,"114,609,700",0,"14,490",0,0,0,"114,609,700",0,"14,490",0,0,0,"114,609,700",0,"14,490",0,0,0,"114,609,700",0,"14,490",0,0,"1,106,000","115,715,700",158,"14,648",1,1,"1,106,000",158
119,"나, 다니엘 블레이크",2016-12-08,영국,영국,,(주)영화사 진진,12세이상관람가,드라마,켄 로치,데이브 존스,0,"720,902,000",0,"95,759",0,0,0,"720,902,000",0,"95,759",0,0,0,"720,902,000",0,"95,759",0,0,0,"720,902,000",0,"95,759",0,0,0,"720,902,000",0,"95,759",0,0,0,"720,902,000",0,"95,759",0,0,"750,000","721,652,000",150,"95,909",1,1,"750,000",150
120,폭력의 씨앗,2017-11-02,한국,한국,"(주)타이거시네마,DGC,(주)엠라인디스트리뷰션",찬란,15세이상관람가,드라마,임태규,"이가섭,정재윤,소이,박성일,문광백,박지훈,박해오,정대기,이주연,임태규,김동현",0,"2,244,000",0,300,0,0,0,"2,244,000",0,300,0,0,0,"2,244,000",0,300,0,0,0,"2,244,000",0,300,0,0,0,"2,244,000",0,300,0,0,"1,043,000","3,287,000",149,449,1,1,0,"3,287,000",0,449,0,0,"1,043,000",149
121,목소리의 형태,2017-05-09,일본,일본,,(주)디스테이션,전체관람가,"애니메이션,멜로/로맨스",야마다 나오코,"이리노 미유,하야미 사오리,유키 아오이,오노 켄쇼,카네코 유키,이시카와 유이,토요나가 토시유키",0,"2,170,292,214",0,"275,983",0,0,0,"2,170,292,214",0,"275,983",0,0,0,"2,170,292,214",0,"275,983",0,0,"740,000","2,171,032,214",148,"276,131",1,1,0,"2,171,032,214",0,"276,131",0,0,0,"2,171,032,214",0,"276,131",0,0,0,"2,171,032,214",0,"276,131",0,0,"740,000",148
121,어느날,2017-04-05,한국,한국,(주)인벤트스톤,"오퍼스픽쳐스,CGV아트하우스",15세이상관람가,멜로/로맨스,이윤기,"김남길,천우희,박윤호,박태영,배유리,전유림,신영진,정태인,유경훈,이미소,이상원,이승연,황혜인,남영선,남영선",0,"1,845,841,582",0,"234,681",0,0,0,"1,845,841,582",0,"234,681",0,0,"740,000","1,846,581,582",148,"234,829",1,1,0,"1,846,581,582",0,"234,829",0,0,0,"1,846,581,582",0,"234,829",0,0,0,"1,846,581,582",0,"234,829",0,0,0,"1,846,581,582",0,"234,829",0,0,"740,000",148
121,옆집,,한국,한국,,,,다큐멘터리,성승택,,0,0,0,0,0,0,"740,000","740,000",148,148,1,1,0,"740,000",0,148,0,0,0,"740,000",0,148,0,0,0,"740,000",0,148,0,0,0,"740,000",0,148,0,0,0,"740,000",0,148,0,0,"740,000",148
121,제18회 장애인영화제 PDFF경선2,,한국,한국,,,,기타,,,0,0,0,0,0,0,"740,000","740,000",148,148,1,1,0,"740,000",0,148,0,0,0,"740,000",0,148,0,0,0,"740,000",0,148,0,0,0,"740,000",0,148,0,0,0,"740,000",0,148,0,0,"740,000",148
121,제18회 장애인영화제 PDFF경선3,,기타,기타,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,"740,000","740,000",148,148,1,1,0,"740,000",0,148,0,0,0,"740,000",0,148,0,0,0,"740,000",0,148,0,0,0,"740,000",0,148,0,0,"740,000",148
121,제18회 장애인영화제 PDFF경선4,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,"740,000","740,000",148,148,1,1,0,"740,000",0,148,0,0,0,"740,000",0,148,0,0,0,"740,000",0,148,0,0,0,"740,000",0,148,0,0,"740,000",148
121,제18회 장애인영화제 국내초청2,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,"740,000","740,000",148,148,1,1,0,"740,000",0,148,0,0,0,"740,000",0,148,0,0,0,"740,000",0,148,0,0,0,"740,000",0,148,0,0,"740,000",148
121,제18회 장애인영화제 국내초청3,,한국,한국,,,,기타,,,0,0,0,0,0,0,"740,000","740,000",148,148,1,1,0,"740,000",0,148,0,0,0,"740,000",0,148,0,0,0,"740,000",0,148,0,0,0,"740,000",0,148,0,0,0,"740,000",0,148,0,0,"740,000",148
121,제18회 장애인영화제 장애인미디어운동,,한국,한국,,,,기타,,,0,0,0,0,0,0,"740,000","740,000",148,148,1,1,0,"740,000",0,148,0,0,0,"740,000",0,148,0,0,0,"740,000",0,148,0,0,0,"740,000",0,148,0,0,0,"740,000",0,148,0,0,"740,000",148
121,제18회 장애인영화제 폐막식,,기타,기타,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"740,000","740,000",148,148,1,1,0,"740,000",0,148,0,0,0,"740,000",0,148,0,0,0,"740,000",0,148,0,0,"740,000",148
121,제18회 장애인영화제 해외초청2 & 사전제작지원,,기타,기타,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"740,000","740,000",148,148,1,1,0,"740,000",0,148,0,0,0,"740,000",0,148,0,0,0,"740,000",0,148,0,0,"740,000",148
132,천장지구,1990-10-13,홍콩,홍콩,,,고등학생이상관람가,액션,진목승,"황광량,유덕화","52,000","220,000",26,110,1,5,"100,000","320,000",50,160,1,5,"56,000","376,000",28,188,1,5,"80,000","456,000",40,228,1,5,0,"456,000",0,228,0,0,0,"456,000",0,228,0,0,0,"456,000",0,228,0,0,"288,000",144
133,맹진사댁 경사,,,,,,,,이용민,,"286,000","6,676,000",143,"3,346",1,2,0,"6,676,000",0,"3,346",0,0,0,"6,676,000",0,"3,346",0,0,0,"6,676,000",0,"3,346",0,0,0,"6,676,000",0,"3,346",0,0,0,"6,676,000",0,"3,346",0,0,0,"6,676,000",0,"3,346",0,0,"286,000",143
134,착한 형수 2,2017-10-19,한국,한국,(주)영화사 사계절,(주)영화사 사계절,청소년관람불가,멜로/로맨스,곽영근,"이채담,조용복",0,"715,000",0,121,0,0,"846,000","1,561,000",140,261,20,20,0,"1,561,000",0,261,0,0,0,"1,561,000",0,261,0,0,0,"1,561,000",0,261,0,0,0,"1,561,000",0,261,0,0,0,"1,561,000",0,261,0,0,"846,000",140
134,청년경찰,2017-08-09,한국,한국,"(주)무비락,(주)도서관옆스튜디오,베리굿스튜디오(주)",롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,액션,김주환,"김규백,박서준,정다은,강하늘,성동일,박하선,이하준,이현일,임대현,박재홍,박정훈,장석진,서은지,서정우,서지원,신정화,조윤주,우상기,이강재,이다영,최광원,최지민,이도현,이상민,이세희,이수진,한재욱,이승희,이은비,이재웅,이정수,이주원,서정연,고준",0,"44,380,031,516",0,"5,653,130",0,0,0,"44,380,031,516",0,"5,653,130",0,0,"39,000","44,380,070,516",5,"5,653,135",2,4,0,"44,380,070,516",0,"5,653,135",0,0,0,"44,380,070,516",0,"5,653,135",0,0,0,"44,380,070,516",0,"5,653,135",0,0,"1,080,000","44,381,150,516",135,"5,653,270",1,1,"1,119,000",140
136,흑과 백,,미국,미국,,,12세관람가,"범죄,스릴러",스탠리 크래이머,"토니 커티스,시드니 포이티어",0,"3,342,000",0,"1,614",0,0,"278,000","3,620,000",139,"1,753",1,4,0,"3,620,000",0,"1,753",0,0,0,"3,620,000",0,"1,753",0,0,0,"3,620,000",0,"1,753",0,0,0,"3,620,000",0,"1,753",0,0,0,"3,620,000",0,"1,753",0,0,"278,000",139
137,분노의 강,,미국,미국,워너 브러더스 픽쳐스,,,서부극(웨스턴),안소니 만,"제임스 스튜어트,아서 케네디",0,"1,359,000",0,683,0,0,0,"1,359,000",0,683,0,0,0,"1,359,000",0,683,0,0,0,"1,359,000",0,683,0,0,0,"1,359,000",0,683,0,0,0,"1,359,000",0,683,0,0,"274,000","1,633,000",137,820,1,4,"274,000",137
138,보카치오 70,,이탈리아,"이탈리아,프랑스",,,,"코미디,판타지,멜로/로맨스","비토리오 데 시카,페데리코 펠리니,루치노 비스콘티","아니타 에크베르그,페피노 드 필리포,로미 슈나이더,토마스 밀리언,소피아 로렌",0,"2,595,000",0,865,0,0,0,"2,595,000",0,865,0,0,"272,000","2,867,000",136,"1,001",1,2,0,"2,867,000",0,"1,001",0,0,0,"2,867,000",0,"1,001",0,0,0,"2,867,000",0,"1,001",0,0,0,"2,867,000",0,"1,001",0,0,"272,000",136
139,라 보엠,2017-10-08,독일,독일,,(주)케빈앤컴퍼니,전체관람가,공연,지안드레아 노세다,,"849,000","15,098,500",34,623,5,5,0,"15,098,500",0,623,0,0,0,"15,098,500",0,623,0,0,0,"15,098,500",0,623,0,0,"2,177,500","17,276,000",98,721,11,11,0,"17,276,000",0,721,0,0,0,"17,276,000",0,721,0,0,"3,026,500",132
140,자랑과 정열,,미국,미국,,,,"액션,드라마,어드벤처",스탠리 크래이머,"캐리 그랜트,프랭크 시내트라",0,"7,157,000",0,"3,205",0,0,"46,000","7,203,000",23,"3,228",1,1,0,"7,203,000",0,"3,228",0,0,0,"7,203,000",0,"3,228",0,0,0,"7,203,000",0,"3,228",0,0,"214,000","7,417,000",107,"3,335",1,3,0,"7,417,000",0,"3,335",0,0,"260,000",130
141,caff 단편 애니메이션 2,,기타,기타,,,,애니메이션,,,0,0,0,0,0,0,0,0,0,0,0,0,"590,000","590,000",118,118,1,1,0,"590,000",0,118,0,0,"55,000","645,000",11,129,1,1,0,"645,000",0,129,0,0,0,"645,000",0,129,0,0,"645,000",129
142,러브 앤 아트,2017-11-09,미국,미국,,(주)영화사오원,15세이상관람가,"멜로/로맨스,드라마",프레드 쉐피시,"줄리엣 비노쉬,클라이브 오웬",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,008,000","1,008,000",126,126,1,1,0,"1,008,000",0,126,0,0,"1,008,000",126
143,기적: 그 날의 소비토,2017-10-19,일본,일본,,(주)에이원엔터테인먼트,12세이상관람가,드라마,카네시게 아츠시,"마츠자카 토리,스다 마사키,쿠츠나 시오리",0,"2,615,500",0,350,0,0,"13,000","2,628,500",2,352,2,2,"8,000","2,636,500",2,354,2,2,0,"2,636,500",0,354,0,0,0,"2,636,500",0,354,0,0,"300,000","2,936,500",60,414,2,2,"300,000","3,236,500",60,474,2,2,"621,000",124
143,식탁 앞의 타인들,,이탈리아,이탈리아,,,,코미디,파올로 제노베스,"바레리오 마스탄드레아,주세페 바티스톤",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"558,000","558,000",124,124,1,1,0,"558,000",0,124,0,0,"558,000",124
143,헤어질 수 없는 우리,,이탈리아,이탈리아,,,,드라마,에도아르도 데 안젤리스,"안젤라 폰타나,마리아나 폰타나",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"558,000","558,000",124,124,1,1,"558,000",124
146,착한 엄마,2017-10-26,한국,한국,(주)영화사 사계절,(주)영화사 사계절,청소년관람불가,멜로/로맨스,이리단,,0,0,0,0,0,0,"728,000","728,000",123,123,20,20,0,"728,000",0,123,0,0,0,"728,000",0,123,0,0,0,"728,000",0,123,0,0,0,"728,000",0,123,0,0,0,"728,000",0,123,0,0,"728,000",123
147,caff 메이드 인 가톨릭,,기타,기타,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"590,000","590,000",118,118,1,1,0,"590,000",0,118,0,0,0,"590,000",0,118,0,0,"590,000",118
147,레이닝 스톤,1999-07-17,영국,영국,"채널4필름,패럴락스 픽쳐스",,15세 미만인 자는 관람할 수 없는 등급,"드라마,코미디",켄 로치,"줄리 브라운,브루스 존스",0,"1,887,000",0,349,0,0,0,"1,887,000",0,349,0,0,0,"1,887,000",0,349,0,0,"590,000","2,477,000",118,467,1,1,0,"2,477,000",0,467,0,0,0,"2,477,000",0,467,0,0,0,"2,477,000",0,467,0,0,"590,000",118
147,하이디,,독일,"독일,스위스",,,,"어드벤처,가족",알랑 그스포너,,0,0,0,0,0,0,0,0,0,0,0,0,"590,000","590,000",118,118,1,1,0,"590,000",0,118,0,0,0,"590,000",0,118,0,0,0,"590,000",0,118,0,0,0,"590,000",0,118,0,0,"590,000",118
150,"SISFF 2017 삶, 사랑 그리고 윤회",,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"585,000","585,000",117,117,1,1,0,"585,000",0,117,0,0,0,"585,000",0,117,0,0,0,"585,000",0,117,0,0,"585,000",117
151,SISFF 2017 동시대 해외영화 2,,기타,기타,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,"575,000","575,000",115,115,1,1,0,"575,000",0,115,0,0,0,"575,000",0,115,0,0,0,"575,000",0,115,0,0,0,"575,000",0,115,0,0,"575,000",115
152,비눗방울,,일본,일본,,,,드라마,,,0,0,0,0,0,0,"560,000","560,000",112,112,1,1,0,"560,000",0,112,0,0,0,"560,000",0,112,0,0,0,"560,000",0,112,0,0,0,"560,000",0,112,0,0,0,"560,000",0,112,0,0,"560,000",112
152,아빠의 도시락,,일본,일본,,,,"코미디,가족",,,0,0,0,0,0,0,0,0,0,0,0,0,"560,000","560,000",112,112,1,1,0,"560,000",0,112,0,0,0,"560,000",0,112,0,0,0,"560,000",0,112,0,0,0,"560,000",0,112,0,0,"560,000",112
154,SISFF 2017 know-ing,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"551,000","551,000",111,111,1,1,0,"551,000",0,111,0,0,0,"551,000",0,111,0,0,0,"551,000",0,111,0,0,"551,000",111
154,딜쿠샤,2016-11-24,한국,한국,"(주)인디컴,영화사청어람(주)",(주)리틀빅픽쳐스,12세이상관람가,"다큐멘터리,판타지","김태영,이세영","길용우,김정옥,김태영,김훈제",0,"10,606,400",0,"1,446",0,0,"555,000","11,161,400",111,"1,557",1,1,0,"11,161,400",0,"1,557",0,0,0,"11,161,400",0,"1,557",0,0,0,"11,161,400",0,"1,557",0,0,0,"11,161,400",0,"1,557",0,0,0,"11,161,400",0,"1,557",0,0,"555,000",111
156,달팽이의 별,2012-03-22,한국,한국,크리에이티브 이스트,(주)영화사조아,전체관람가,다큐멘터리,이승준,"조영찬,김순호",0,"137,256,800",0,"19,975",0,0,0,"137,256,800",0,"19,975",0,0,0,"137,256,800",0,"19,975",0,0,0,"137,256,800",0,"19,975",0,0,0,"137,256,800",0,"19,975",0,0,0,"137,256,800",0,"19,975",0,0,"424,000","137,680,800",106,"20,081",1,1,"424,000",106
157,두 번째 숨결,,기타,기타,,,,"드라마,범죄",장 피에르 멜빌,,0,0,0,0,0,0,"237,000","237,000",35,35,1,1,0,"237,000",0,35,0,0,0,"237,000",0,35,0,0,"443,000","680,000",69,104,1,1,0,"680,000",0,104,0,0,0,"680,000",0,104,0,0,"680,000",104
158,고녀석 맛나겠다2 : 함께라서 행복해,2015-07-29,한국,한국,(주)미디어캐슬,(주)리틀빅픽쳐스,전체관람가,"애니메이션,가족,어드벤처","최경석,노나카 카즈미","엄상현,시영준,안장혁,정주원,안효민,이경태,이경태","60,000","386,182,000",12,"55,934",1,2,"35,000","386,217,000",7,"55,941",1,2,"96,000","386,313,000",18,"55,959",1,2,"125,000","386,438,000",25,"55,984",1,2,"125,000","386,563,000",25,"56,009",1,3,"62,000","386,625,000",12,"56,021",1,2,"20,000","386,645,000",4,"56,025",1,1,"523,000",103
159,SISFF 2017 마스터클래스,,홍콩,홍콩,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"495,000","495,000",99,99,1,1,0,"495,000",0,99,0,0,0,"495,000",0,99,0,0,0,"495,000",0,99,0,0,"495,000",99
159,여배우는 오늘도,2017-09-14,한국,한국,(주)영화사 연두,(주)메타플레이,15세이상관람가,"드라마,코미디",문소리,"문소리,성병숙,윤상화,전여빈,이승훈,이정은,이정현,김래원","233,000","137,328,800",35,"16,681",12,15,"61,000","137,389,800",8,"16,689",2,2,"82,000","137,471,800",15,"16,704",2,3,"49,500","137,521,300",8,"16,712",3,3,"95,000","137,616,300",13,"16,725",3,3,"56,000","137,672,300",8,"16,733",5,5,"100,000","137,772,300",12,"16,745",4,4,"676,500",99
161,위대한 카루소,,미국,미국,,,,드라마,리처드 소프,"마리오 란자,앤 블리스",0,"3,529,000",0,"1,737",0,0,0,"3,529,000",0,"1,737",0,0,0,"3,529,000",0,"1,737",0,0,0,"3,529,000",0,"1,737",0,0,0,"3,529,000",0,"1,737",0,0,0,"3,529,000",0,"1,737",0,0,"186,000","3,715,000",93,"1,830",1,3,"186,000",93
162,덩케르크,2017-07-20,미국,"미국,영국",,워너브러더스 코리아(주),12세이상관람가,"액션,드라마,스릴러,전쟁",크리스토퍼 놀란,"톰 하디,마크 라이런스,케네스 브래너,킬리언 머피,제임스 다시,케빈 구스리","178,000","24,539,379,348",92,"2,787,288",1,2,0,"24,539,379,348",0,"2,787,288",0,0,0,"24,539,379,348",0,"2,787,288",0,0,0,"24,539,379,348",0,"2,787,288",0,0,0,"24,539,379,348",0,"2,787,288",0,0,0,"24,539,379,348",0,"2,787,288",0,0,0,"24,539,379,348",0,"2,787,288",0,0,"178,000",92
163,우리 손자 베스트,2016-12-08,한국,한국,(주)인디플러그,(주)인디플러그,청소년관람불가,코미디,김수현,"구교환,동방우,김상현,김민화,김진환,남현욱,박선우,박시환,서승현,신창호,오중석,유송호,이봄,정해성,조윤경,최영묵",0,"12,107,500",0,"2,077",0,0,"455,000","12,562,500",91,"2,168",1,1,0,"12,562,500",0,"2,168",0,0,0,"12,562,500",0,"2,168",0,0,0,"12,562,500",0,"2,168",0,0,0,"12,562,500",0,"2,168",0,0,0,"12,562,500",0,"2,168",0,0,"455,000",91
164,소나기,2017-08-31,한국,한국,"(주)연필로명상하기,한국교육방송공사 EBS",(주)리틀빅픽쳐스,전체관람가,애니메이션,안재훈,"노강민,신은수,최상현,최윤재,이상욱,이현우",0,"75,898,808",0,"11,547",0,0,0,"75,898,808",0,"11,547",0,0,0,"75,898,808",0,"11,547",0,0,"355,000","76,253,808",71,"11,618",1,1,0,"76,253,808",0,"11,618",0,0,"119,000","76,372,808",14,"11,632",1,1,0,"76,372,808",0,"11,632",0,0,"474,000",85
165,후쿠시마의 어머니들,,일본,일본,,,,다큐멘터리,,,0,0,0,0,0,0,0,0,0,0,0,0,"418,000","418,000",84,84,1,1,0,"418,000",0,84,0,0,0,"418,000",0,84,0,0,0,"418,000",0,84,0,0,0,"418,000",0,84,0,0,"418,000",84
166,그것,2017-09-06,미국,미국,,워너브러더스 코리아(주),15세이상관람가,"공포(호러),드라마",안드레스 무시에티,"오웬 티그,빌 스카스가드,핀 울프하드,하비에르 보텟,소피아 릴리스",0,"7,333,701,607",0,"888,678",0,0,"45,000","7,333,746,607",5,"888,683",1,1,"159,000","7,333,905,607",15,"888,698",1,2,"204,000","7,334,109,607",21,"888,719",1,1,"62,000","7,334,171,607",6,"888,725",1,1,0,"7,334,171,607",0,"888,725",0,0,"244,000","7,334,415,607",33,"888,758",2,3,"714,000",80
167,족구왕,2014-08-21,한국,한국,광화문시네마,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),15세이상관람가,"코미디,멜로/로맨스,드라마",우문기,"안재홍,강봉성,황승언,강봉성,박준식,배성윤,이환희,장민상,진태철,고봉곤,한지혜,권오광,김선간,김승필,김영강,김주호,배유람,황미영,박호산",0,"367,119,500",0,"46,656",0,0,0,"367,119,500",0,"46,656",0,0,0,"367,119,500",0,"46,656",0,0,0,"367,119,500",0,"46,656",0,0,"62,000","367,181,500",31,"46,687",1,4,"60,000","367,241,500",30,"46,717",1,4,"36,000","367,277,500",18,"46,735",1,4,"158,000",79
168,나쁜 피,1994-12-10,프랑스,프랑스,,오드,고등학생이상관람가,"드라마,멜로/로맨스",레오스 카락스,"드니 라방,줄리엣 비노쉬","695,000","6,473,400",78,876,1,1,0,"6,473,400",0,876,0,0,0,"6,473,400",0,876,0,0,0,"6,473,400",0,876,0,0,0,"6,473,400",0,876,0,0,0,"6,473,400",0,876,0,0,0,"6,473,400",0,876,0,0,"695,000",78
