기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-04-26 ~ 2017-05-02 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-04-26,,,,,,2017-04-27,,,,,,2017-04-28,,,,,,2017-04-29,,,,,,2017-04-30,,,,,,2017-05-01,,,,,,2017-05-02,,,,,,합계,
42,공각기동대 : 고스트 인 더 쉘,2017-03-29,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"SF,범죄,액션",루퍼트 샌더스,"스칼렛 요한슨,마이클 피트,마이클 윈코트,요한 필리프 아스베크,기타노 다케시",0,"6,257,540,384",0,"760,287",0,0,0,"6,257,540,384",0,"760,287",0,0,0,"6,257,540,384",0,"760,287",0,0,"333,000","6,257,873,384",38,"760,325",2,2,"201,500","6,258,074,884",24,"760,349",1,1,"4,041,500","6,262,116,384",540,"760,889",5,5,"3,846,000","6,265,962,384",516,"761,405",5,5,"8,422,000","1,118"
43,극장판 마이 리틀 포니 : 이퀘스트리아 걸스,2017-05-03,캐나다,"캐나다,미국",,(주)팝엔터테인먼트,전체관람가,"애니메이션,가족,코미디",제이슨 티에슨,"타라 스트롱,애슐리 볼,안드리아 리브먼",0,0,0,0,0,0,"4,088,000","4,088,000",511,511,2,2,0,"4,088,000",0,511,0,0,"1,919,500","6,007,500",242,753,26,44,"1,997,000","8,004,500",243,996,23,35,"162,000","8,166,500",23,"1,019",1,2,0,"8,166,500",0,"1,019",0,0,"8,166,500","1,019"
44,어느날,2017-04-05,한국,한국,(주)인벤트스톤,"오퍼스픽쳐스,CGV아트하우스",15세이상관람가,멜로/로맨스,이윤기,"김남길,천우희,박윤호,박태영,배유리,전유림,신영진,정태인,유경훈,이미소,이상원,이승연,황혜인,남영선,남영선","966,000","1,841,221,582",180,"233,838",11,18,"1,719,000","1,842,940,582",393,"234,231",12,12,"161,000","1,843,101,582",19,"234,250",2,2,"401,500","1,843,503,082",54,"234,304",4,4,"1,720,000","1,845,223,082",282,"234,586",5,5,"171,500","1,845,394,582",24,"234,610",5,5,"166,000","1,845,560,582",20,"234,630",5,5,"5,305,000",972
45,언노운 걸,2017-05-03,벨기에,"벨기에,프랑스",,오드,12세이상관람가,드라마,"뤽 다르덴,장 피에르 다르덴","아델 하에넬,올리비에 구르메","1,264,000","4,989,000",158,642,1,1,"3,702,000","8,691,000",401,"1,043",2,2,0,"8,691,000",0,"1,043",0,0,0,"8,691,000",0,"1,043",0,0,0,"8,691,000",0,"1,043",0,0,"3,543,600","12,234,600",359,"1,402",2,2,0,"12,234,600",0,"1,402",0,0,"8,509,600",918
46,일 포스티노,1996-03-09,이탈리아,"이탈리아,프랑스",체키고리그룹 타이거키네마토그라피카,(주)영화사 진진,"고등학생이상관람가,15세이상관람가","드라마,코미디,멜로/로맨스",마이클 래드포드,"필립 느와레,마시모 트로이시","728,000","92,189,200",106,"12,203",5,6,"68,000","92,257,200",8,"12,211",2,2,"1,220,000","93,477,200",157,"12,368",6,9,"1,010,000","94,487,200",134,"12,502",4,5,"1,224,000","95,711,200",161,"12,663",4,5,"1,323,000","97,034,200",165,"12,828",4,5,"1,017,000","98,051,200",149,"12,977",6,7,"6,590,000",880
47,아버지와 이토씨,2017-04-20,일본,일본,,와이드 릴리즈(주),12세이상관람가,"드라마,코미디",타나다 유키,"우에노 주리,릴리 프랭키,후지 타츠야","1,314,500","36,874,900",224,"4,909",28,31,"442,000","37,316,900",63,"4,972",8,9,"394,500","37,711,400",52,"5,024",6,7,"1,018,000","38,729,400",124,"5,148",7,8,"1,180,500","39,909,900",150,"5,298",9,10,"1,192,000","41,101,900",169,"5,467",8,9,"645,000","41,746,900",93,"5,560",9,10,"6,186,500",875
48,로즈,2017-04-12,아일랜드,아일랜드,,(주)박수엔터테인먼트,15세이상관람가,"멜로/로맨스,드라마",짐 쉐리단,"루니 마라,테오 제임스,에릭 바나,바네사 레드그레이브,잭 레이너,수잔 린치,폴린 맥린","939,700","103,323,541",137,"13,620",14,15,"768,000","104,091,541",108,"13,728",9,10,"724,000","104,815,541",105,"13,833",8,9,"998,000","105,813,541",133,"13,966",9,10,"1,264,000","107,077,541",156,"14,122",6,7,"889,000","107,966,541",122,"14,244",5,6,"712,000","108,678,541",107,"14,351",8,9,"6,294,700",868
49,마차 타고 고래고래,2017-05-18,한국,한국,(주)광대무변,와이드 릴리즈(주),15세이상관람가,드라마,안재석,"조한선,박효주,김신의,한지상,김재범,조진웅,임현철,박지혜,백재호,조주현,윤경호,최민성,최민철,하덕부,김상석,마정석,몽니",0,0,0,0,0,0,0,0,0,0,0,0,"2,740,000","2,740,000",274,274,1,1,0,"2,740,000",0,274,0,0,0,"2,740,000",0,274,0,0,"4,437,000","7,177,000",546,820,3,3,0,"7,177,000",0,820,0,0,"7,177,000",820
50,분노,2017-03-30,일본,일본,,메가박스중앙(주)플러스엠,청소년관람불가,스릴러,이상일,"와타나베 켄,모리야마 미라이,마츠야마 켄이치,히로세 스즈,미야자키 아오이,츠마부키 사토시,미우라 타카히로,타카하타 미츠키,이케와키 치즈루,하라 히데코","1,037,000","220,836,337",169,"27,363",7,8,"519,000","221,355,337",73,"27,436",2,4,"765,000","222,120,337",91,"27,527",2,4,"1,347,000","223,467,337",161,"27,688",3,5,"982,000","224,449,337",121,"27,809",2,4,"761,000","225,210,337",112,"27,921",2,4,"549,000","225,759,337",75,"27,996",2,4,"5,960,000",802
51,존 윅 - 리로드,2017-02-22,미국,미국,,(주)제이앤씨미디어그룹,청소년관람불가,"액션,범죄,스릴러",채드 스타헬스키,"키아누 리브스,이안 맥쉐인,루비 로즈,브리짓 모나핸,피터 스토메어,존 레귀자모,로렌스 피쉬번,데이비드 패트릭 켈리,커먼,랜스 레딕,리카르도 스카마르치오","34,000","2,188,924,600",10,"273,874",5,6,"34,000","2,188,958,600",10,"273,884",5,6,"44,000","2,189,002,600",11,"273,895",5,6,"40,000","2,189,042,600",4,"273,899",1,1,"80,000","2,189,122,600",8,"273,907",1,1,"66,000","2,189,188,600",12,"273,919",5,5,"4,836,000","2,194,024,600",609,"274,528",9,9,"5,134,000",664
52,콕!애니 - [특별초청] 우수 단편선,,기타,기타,,,,애니메이션,"정유미,정다희,장나리,오서로,김승희,오수형,다이스 쯔쯔미,로버트 콘도",,0,"200,500",0,42,0,0,0,"200,500",0,42,0,0,0,"200,500",0,42,0,0,0,"200,500",0,42,0,0,"3,270,000","3,470,500",654,696,2,5,0,"3,470,500",0,696,0,0,0,"3,470,500",0,696,0,0,"3,270,000",654
53,콜로설,2017-04-20,캐나다,"캐나다,스페인",,(주)드림팩트엔터테인먼트,12세이상관람가,"액션,코미디,SF",나초 비갈론도,"앤 해서웨이,댄 스티븐스","1,607,000","110,358,100",200,"14,041",45,50,"223,000","110,581,100",29,"14,070",5,5,"188,000","110,769,100",37,"14,107",4,5,"414,000","111,183,100",45,"14,152",5,5,"541,000","111,724,100",57,"14,209",5,5,"854,000","112,578,100",140,"14,349",9,9,"841,000","113,419,100",140,"14,489",9,9,"4,668,000",648
54,라이프,2017-04-05,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,15세이상관람가,"SF,스릴러",다니엘 에스피노사,"제이크 질렌할,레베카 퍼거슨,라이언 레놀즈,사나다 히로유키,앨리욘 버케어,올가 디호비치나야","784,000","3,786,367,710",131,"459,261",8,11,"152,000","3,786,519,710",21,"459,282",4,4,"799,000","3,787,318,710",116,"459,398",5,5,"1,730,500","3,789,049,210",187,"459,585",3,3,"321,000","3,789,370,210",40,"459,625",2,2,"1,018,500","3,790,388,710",125,"459,750",2,3,"219,500","3,790,608,210",26,"459,776",1,1,"5,024,500",646
55,공각기동대 신극장판,2017-04-20,일본,일본,,"(주)레인메이커필름,(주)모멘텀엔터테인먼트",15세이상관람가,"애니메이션,SF,액션",노무라 카즈야,사카모토 마아야,"1,715,000","7,189,500",218,963,11,11,"2,435,000","9,624,500",307,"1,270",2,3,"581,000","10,205,500",73,"1,343",5,5,0,"10,205,500",0,"1,343",0,0,0,"10,205,500",0,"1,343",0,0,"149,000","10,354,500",28,"1,371",10,10,0,"10,354,500",0,"1,371",0,0,"4,880,000",626
56,소돔과 고모라,1974-04-25,미국,"미국,이탈리아,프랑스",,,,"드라마,어드벤처,사극",로버트 알드리치,"스튜어트 그랜저,피어 안젤리,아누크 에메",0,"3,922,000",0,"1,976",0,0,0,"3,922,000",0,"1,976",0,0,0,"3,922,000",0,"1,976",0,0,0,"3,922,000",0,"1,976",0,0,"589,000","4,511,000",292,"2,268",1,3,"644,000","5,155,000",322,"2,590",1,3,0,"5,155,000",0,"2,590",0,0,"1,233,000",614
57,악의 손길,2008-11-24,미국,미국,,,15세관람가,"범죄,스릴러",오손 웰즈,"오손 웰즈,찰톤 헤스톤",0,"5,378,000",0,"2,333",0,0,"717,000","6,095,000",239,"2,572",1,5,"466,000","6,561,000",154,"2,726",1,5,"544,000","7,105,000",176,"2,902",1,5,0,"7,105,000",0,"2,902",0,0,0,"7,105,000",0,"2,902",0,0,0,"7,105,000",0,"2,902",0,0,"1,727,000",569
58,벤허,1972-09-07,미국,미국,메트로-골드윈-마이어,(주)팝엔터테인먼트,"12세이상관람가,연소자관람가,전체관람가","드라마,액션",윌리엄 와일러,"찰톤 헤스톤,잭 호킨스,하야 할라이드,스티븐 보이드",0,"287,555,432",0,"47,169",0,0,0,"287,555,432",0,"47,169",0,0,0,"287,555,432",0,"47,169",0,0,0,"287,555,432",0,"47,169",0,0,0,"287,555,432",0,"47,169",0,0,"1,038,000","288,593,432",346,"47,515",1,3,"498,000","289,091,432",166,"47,681",1,3,"1,536,000",512
59,아뉴스 데이,2017-03-30,프랑스,프랑스,,찬란,15세이상관람가,드라마,앤 폰테인,루 드 라쥬,"535,000","77,355,100",72,"10,803",4,5,"232,000","77,587,100",32,"10,835",5,5,"335,000","77,922,100",43,"10,878",4,4,"838,000","78,760,100",107,"10,985",9,10,"594,000","79,354,100",68,"11,053",4,4,"652,000","80,006,100",83,"11,136",2,2,"675,000","80,681,100",89,"11,225",6,6,"3,861,000",494
60,지지,,미국,미국,,,,"코미디,뮤지컬,멜로/로맨스",빈센트 미넬리,"레슬리 카론,모리스 슈발리에,루이스 주르당","597,000","3,288,000",291,"1,630",1,4,"388,000","3,676,000",189,"1,819",1,4,0,"3,676,000",0,"1,819",0,0,0,"3,676,000",0,"1,819",0,0,0,"3,676,000",0,"1,819",0,0,0,"3,676,000",0,"1,819",0,0,0,"3,676,000",0,"1,819",0,0,"985,000",480
61,패션 오브 크라이스트,2004-04-02,미국,미국,아이콘프로덕션,"(주)이수C&E,이십세기폭스필름코퍼레이션",15세관람가,드라마,멜 깁슨,"제임스 카비젤,모니카 벨루치,마이아 모겐스턴","326,500","5,515,567,900",47,"864,550",14,14,"390,600","5,515,958,500",56,"864,606",16,17,"382,500","5,516,341,000",48,"864,654",12,12,"1,275,000","5,517,616,000",161,"864,815",12,12,"391,000","5,518,007,000",51,"864,866",10,10,"459,500","5,518,466,500",70,"864,936",10,10,"115,000","5,518,581,500",18,"864,954",6,6,"3,340,100",451
62,콕!애니 - [섹션3] Old but New : 변주,,한국,한국,,,,애니메이션,"박근태,전종기,유경수,곽기혁,장윤정,김준기,이문주,김민혜,김강민",,0,"221,500",0,46,0,0,0,"221,500",0,46,0,0,0,"221,500",0,46,0,0,0,"221,500",0,46,0,0,"2,240,000","2,461,500",448,494,1,4,0,"2,461,500",0,494,0,0,0,"2,461,500",0,494,0,0,"2,240,000",448
63,그대품에 다시한번,1988-11-26,프랑스,프랑스,,,연소자관람불가,드라마,잭 카디프,"매리엔 페이스풀,알랑 드롱,마리우스 고링",0,"1,356,000",0,678,0,0,0,"1,356,000",0,678,0,0,0,"1,356,000",0,678,0,0,0,"1,356,000",0,678,0,0,0,"1,356,000",0,678,0,0,0,"1,356,000",0,678,0,0,"850,000","2,206,000",425,"1,103",1,5,"850,000",425
64,로건,2017-03-01,미국,미국,,이십세기폭스코리아(주),청소년관람불가,"액션,SF",제임스 맨골드,"휴 잭맨,패트릭 스튜어트,보이드 홀브룩,스테판 머천트,리차드 E. 그랜트,에릭 라 살,엘리스 닐","220,000","18,386,400,223",30,"2,168,443",2,2,"220,000","18,386,620,223",30,"2,168,473",2,2,"660,000","18,387,280,223",70,"2,168,543",3,3,"340,000","18,387,620,223",45,"2,168,588",2,2,"340,000","18,387,960,223",45,"2,168,633",2,2,"686,000","18,388,646,223",107,"2,168,740",3,3,"596,000","18,389,242,223",96,"2,168,836",2,2,"3,062,000",423
65,너의 이름은.,2017-01-04,일본,일본,,메가박스중앙(주)플러스엠,12세이상관람가,"애니메이션,드라마,멜로/로맨스",신카이 마코토,"카미키 류노스케,카미시라이시 모네,나가사와 마사미,이치하라 에수코,유키 아오이,시마자키 노부나가,이시카와 카이토,타니 카논",0,"29,383,752,356",0,"3,651,447",0,0,0,"29,383,752,356",0,"3,651,447",0,0,"85,000","29,383,837,356",10,"3,651,457",2,2,"1,192,000","29,385,029,356",172,"3,651,629",2,2,"1,398,500","29,386,427,856",165,"3,651,794",3,3,"600,000","29,387,027,856",75,"3,651,869",1,1,0,"29,387,027,856",0,"3,651,869",0,0,"3,275,500",422
66,극장판 어드벤처 타임: 비밀의 아일랜드,2017-04-13,미국,미국,,(주)팝엔터테인먼트,전체관람가,애니메이션,엘리자베스 이토,,"331,500","160,944,600",56,"19,601",9,11,"824,500","161,769,100",150,"19,751",4,5,"82,000","161,851,100",9,"19,760",3,4,"612,000","162,463,100",68,"19,828",5,5,"769,000","163,232,100",92,"19,920",6,6,"196,500","163,428,600",29,"19,949",4,4,"112,000","163,540,600",17,"19,966",4,4,"2,927,500",421
67,"카페, 한 사람을 기다리다",2017-05-11,대만,대만,,"(주)드림팩트엔터테인먼트,(주)일레븐엔터테인먼트",15세이상관람가,"멜로/로맨스,코미디",강금림,송운화,0,"1,208,000",0,151,0,0,0,"1,208,000",0,151,0,0,0,"1,208,000",0,151,0,0,0,"1,208,000",0,151,0,0,"4,160,000","5,368,000",416,567,1,1,0,"5,368,000",0,567,0,0,0,"5,368,000",0,567,0,0,"4,160,000",416
68,슈퍼 버드,2017-04-06,멕시코,멕시코,,와이드 릴리즈(주),전체관람가,애니메이션,"리카르도 아나이즈,마이크 컨켈,라울 가르시아","에드워드 제임스 올모스,치치 마린,케이트 델 카스틸로","481,000","181,507,100",96,"25,641",7,8,"241,000","181,748,100",44,"25,685",2,2,"511,000","182,259,100",102,"25,787",2,2,"60,000","182,319,100",12,"25,799",2,2,"125,000","182,444,100",25,"25,824",3,3,"75,000","182,519,100",15,"25,839",1,1,"575,000","183,094,100",115,"25,954",4,4,"2,068,000",409
69,랜드 오브 마인,2017-04-06,덴마크,"덴마크,독일",,"(주)싸이더스,아이 엠",15세이상관람가,"드라마,전쟁",마틴 잔드블리엣,"미켈 보엘 폴스라르,루이스 호프만,조엘 바스만","186,500","92,437,900",28,"12,255",3,3,"75,000","92,512,900",11,"12,266",3,3,"213,000","92,725,900",29,"12,295",3,3,"287,000","93,012,900",33,"12,328",3,3,"30,000","93,042,900",5,"12,333",1,1,"327,000","93,369,900",45,"12,378",3,3,"1,560,500","94,930,400",253,"12,631",5,5,"2,679,000",404
70,커피와 담배,2006-07-27,미국,미국,,"(주)영화사 안다미로,(주)스폰지이엔티","12세이상관람가,12세관람가",드라마,짐 자무시,"로베르토 베니니,빌 머레이",0,"56,163,000",0,"8,217",0,0,"494,500","56,657,500",61,"8,278",2,2,"547,000","57,204,500",60,"8,338",1,1,"218,000","57,422,500",27,"8,365",1,1,"560,500","57,983,000",63,"8,428",1,1,"1,003,500","58,986,500",120,"8,548",2,2,"297,500","59,284,000",37,"8,585",1,1,"3,121,000",368
71,세일즈맨,2017-05-11,이란,"이란,프랑스",,찬란,15세이상관람가,드라마,아쉬가르 파르하디,"샤하브 호세이니,타라네 앨리두스티","912,000","4,769,500",152,660,1,1,"856,000","5,625,500",107,767,1,1,0,"5,625,500",0,767,0,0,0,"5,625,500",0,767,0,0,0,"5,625,500",0,767,0,0,0,"5,625,500",0,767,0,0,"1,056,000","6,681,500",107,874,1,1,"2,824,000",366
72,8 마일,2003-02-21,미국,미국,,"유니버설픽쳐스인터내셔널 코리아(유),유아이피-씨아이씨영화및비디오배급(유)","18세관람가,15세이상관람가",드라마,커티스 핸슨,"에미넴,킴 베이싱어,브리트니 머피,안소니 마키",0,"10,214,000",0,"1,629",0,0,"2,864,000","13,078,000",358,"1,987",1,1,0,"13,078,000",0,"1,987",0,0,0,"13,078,000",0,"1,987",0,0,0,"13,078,000",0,"1,987",0,0,0,"13,078,000",0,"1,987",0,0,0,"13,078,000",0,"1,987",0,0,"2,864,000",358
73,렌의 애가,1969-01-01,한국,한국,세기상사㈜,,15세이상관람가,드라마,김기영,"김진규,김지미",0,"2,612,000",0,"1,306",0,0,"208,000","2,820,000",104,"1,410",1,4,"186,000","3,006,000",93,"1,503",1,3,"294,000","3,300,000",147,"1,650",1,4,0,"3,300,000",0,"1,650",0,0,0,"3,300,000",0,"1,650",0,0,0,"3,300,000",0,"1,650",0,0,"688,000",344
74,어폴로지,2017-03-16,캐나다,캐나다,내셔널 필름 보드 오브 캐나다,(주)영화사 그램,12세이상관람가,다큐멘터리,티파니 슝,"길원옥,차오,아델라","342,000","42,133,200",56,"5,816",2,2,"600,000","42,733,200",100,"5,916",1,1,0,"42,733,200",0,"5,916",0,0,"525,000","43,258,200",117,"6,033",4,5,"55,000","43,313,200",7,"6,040",1,1,"56,000","43,369,200",8,"6,048",1,1,"12,000","43,381,200",2,"6,050",1,1,"1,590,000",290
75,지상의 밤,,일본,"일본,미국,독일,이탈리아,핀란드",,(주)영화사 안다미로,15세이상관람가,"드라마,코미디",짐 자무시,"지나 롤랜즈,위노나 라이더,아민 뮬러 스탈,알란 랜돌프 스콧,안소니 포틸로,지안카를로 에스포지토,로지 페레즈,리차드 보즈",0,"3,350,500",0,495,0,0,"495,000","3,845,500",60,555,1,1,"687,500","4,533,000",81,636,2,2,"407,000","4,940,000",49,685,1,1,"794,500","5,734,500",97,782,2,2,0,"5,734,500",0,782,0,0,0,"5,734,500",0,782,0,0,"2,384,000",287
76,을화,1979-09-28,한국,한국,(주)동아수출공사,,국민학생관람불가,드라마,변장호,"백일섭,김지미,유장현,정애란,이순재",0,"8,937,000",0,"4,466",0,0,"315,000","9,252,000",167,"4,633",1,3,"225,000","9,477,000",119,"4,752",1,3,0,"9,477,000",0,"4,752",0,0,0,"9,477,000",0,"4,752",0,0,0,"9,477,000",0,"4,752",0,0,0,"9,477,000",0,"4,752",0,0,"540,000",286
77,천국보다 낯선,1995-11-11,미국,미국,,(주)영화사 안다미로,"고등학생이상관람가,15세이상관람가",드라마,짐 자무시,"존 루리,리차드 에드슨",0,"5,716,300",0,788,0,0,0,"5,716,300",0,788,0,0,0,"5,716,300",0,788,0,0,"1,050,600","6,766,900",120,908,2,2,0,"6,766,900",0,908,0,0,"1,140,500","7,907,400",147,"1,055",2,2,0,"7,907,400",0,"1,055",0,0,"2,191,100",267
78,콕!애니 - [섹션1] Between : 너와 나의 사이,,한국,한국,,,,애니메이션,"한병아,전승배,나정인,김윤희,이은재,한지원",,0,"192,000",0,40,0,0,0,"192,000",0,40,0,0,0,"192,000",0,40,0,0,0,"192,000",0,40,0,0,"1,322,000","1,514,000",264,304,2,2,0,"1,514,000",0,304,0,0,0,"1,514,000",0,304,0,0,"1,322,000",264
79,12인의 하숙생,1979-01-16,한국,한국,(주)동아수출공사,,국민학생관람불가,"드라마,멜로/로맨스",석래명,"도금봉,오혜진,유장현,김순철,박원숙,고아라,이영하",0,"2,102,000",0,"1,046",0,0,0,"2,102,000",0,"1,046",0,0,0,"2,102,000",0,"1,046",0,0,0,"2,102,000",0,"1,046",0,0,0,"2,102,000",0,"1,046",0,0,"302,000","2,404,000",159,"1,205",1,3,"174,000","2,578,000",91,"1,296",1,3,"476,000",250
80,문라이트,2017-02-22,미국,미국,,CGV아트하우스,15세이상관람가,드라마,배리 젠킨스,"트레반트 로즈,앙드레 홀랜드,나오미 해리스","264,000","1,399,036,695",45,"176,911",3,3,"169,000","1,399,205,695",25,"176,936",3,4,"118,000","1,399,323,695",19,"176,955",3,3,"394,000","1,399,717,695",42,"176,997",3,3,"361,000","1,400,078,695",41,"177,038",3,3,"375,000","1,400,453,695",45,"177,083",2,2,"267,000","1,400,720,695",32,"177,115",2,2,"1,948,000",249
81,썸머타임,,영국,"영국,미국",,,12세관람가,"멜로/로맨스,드라마",데이빗 린,"캐서린 헵번,로사노 브랏지",0,"10,303,000",0,"5,098",0,0,0,"10,303,000",0,"5,098",0,0,0,"10,303,000",0,"5,098",0,0,"267,000","10,570,000",140,"5,238",1,3,"202,000","10,772,000",100,"5,338",1,3,0,"10,772,000",0,"5,338",0,0,0,"10,772,000",0,"5,338",0,0,"469,000",240
82,나의 붉은고래,2017-06-15,중국,중국,,(주)영화사 빅,전체관람가,"애니메이션,판타지","양선,장춘",,0,0,0,0,0,0,"1,888,000","1,888,000",238,238,1,1,0,"1,888,000",0,238,0,0,0,"1,888,000",0,238,0,0,0,"1,888,000",0,238,0,0,0,"1,888,000",0,238,0,0,0,"1,888,000",0,238,0,0,"1,888,000",238
83,꿀벌 하치의 대모험,2011-01-13,일본,일본,,"(주)박수엔터테인먼트,에이원엔터테인먼트",전체관람가,애니메이션,아미노 테츠로,사이토 아야카,"1,062,000","562,844,500",169,"84,752",34,35,"182,000","563,026,500",30,"84,782",3,3,0,"563,026,500",0,"84,782",0,0,"86,000","563,112,500",12,"84,794",2,2,"13,000","563,125,500",2,"84,796",1,1,"147,000","563,272,500",23,"84,819",2,2,0,"563,272,500",0,"84,819",0,0,"1,490,000",236
84,나부코,2017-04-01,미국,미국,,(주)인스터피씨엠,전체관람가,공연,바바라 윌리스 스위츠,플라시도 도밍고,0,"26,128,500",0,"1,163",0,0,0,"26,128,500",0,"1,163",0,0,0,"26,128,500",0,"1,163",0,0,"3,414,000","29,542,500",152,"1,315",6,6,0,"29,542,500",0,"1,315",0,0,0,"29,542,500",0,"1,315",0,0,"1,840,500","31,383,000",81,"1,396",5,5,"5,254,500",233
85,오직 사랑하는 이들만이 살아남는다,2014-01-09,영국,"영국,독일,미국,프랑스",,찬란,15세이상관람가,"드라마,멜로/로맨스",짐 자무시,"톰 히들스턴,틸다 스윈튼,미아 와시코브스카,존 허트,안톤 옐친","392,500","260,434,343",53,"34,559",2,2,0,"260,434,343",0,"34,559",0,0,0,"260,434,343",0,"34,559",0,0,0,"260,434,343",0,"34,559",0,0,"1,070,500","261,504,843",124,"34,683",2,2,0,"261,504,843",0,"34,683",0,0,"398,000","261,902,843",53,"34,736",1,1,"1,861,000",230
86,원라인,2017-03-29,한국,한국,"(주)미인픽쳐스,(주)곽픽쳐스",(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,범죄,양경모,"임시완,진구,박병은,이동휘,김선영,박종환,왕지원,박유환,안세하,조우진,박형수,박건도,박지홍,안지현,유요한,이도현,최창국,이석호,한민철,이영호,홍성호,김말구,김태준,김근영,임지환,김대현","155,000","3,314,302,433",31,"434,338",4,4,"150,000","3,314,452,433",30,"434,368",4,4,"140,000","3,314,592,433",28,"434,396",4,4,"165,000","3,314,757,433",33,"434,429",5,5,"190,000","3,314,947,433",37,"434,466",4,4,"157,000","3,315,104,433",31,"434,497",6,6,"180,000","3,315,284,433",36,"434,533",5,5,"1,137,000",226
87,대지,,미국,미국,,,,드라마,시드니 프랭클린,"폴 무니,루이스 라이너",0,"23,307,000",0,"11,039",0,0,"228,000","23,535,000",114,"11,153",1,3,"222,000","23,757,000",111,"11,264",1,3,0,"23,757,000",0,"11,264",0,0,0,"23,757,000",0,"11,264",0,0,0,"23,757,000",0,"11,264",0,0,0,"23,757,000",0,"11,264",0,0,"450,000",225
87,"컴, 투게더",2017-05-11,한국,한국,비아신 픽처스,"스토리 너머,파인스토리",15세이상관람가,드라마,신동일,"이혜은,임형국,채빈,정호익,오정우,유현종,이나영,이동규,이상희,한경현,한성연,홍준기,김재록,이봄",0,"3,431,900",0,467,0,0,"1,575,000","5,006,900",225,692,1,1,0,"5,006,900",0,692,0,0,0,"5,006,900",0,692,0,0,0,"5,006,900",0,692,0,0,0,"5,006,900",0,692,0,0,0,"5,006,900",0,692,0,0,"1,575,000",225
89,여자의 일생,,한국,한국,,,,드라마,신상옥,"최은희,남궁원,도금봉,김동원",0,"14,483,500",0,"7,878",0,0,0,"14,483,500",0,"7,878",0,0,0,"14,483,500",0,"7,878",0,0,0,"14,483,500",0,"7,878",0,0,0,"14,483,500",0,"7,878",0,0,"268,000","14,751,500",134,"8,012",1,3,"152,000","14,903,500",76,"8,088",1,3,"420,000",210
90,길,2017-05-11,한국,한국,(주)블루블랙,(주)더블앤조이픽쳐스,12세이상관람가,드라마,정인봉,"김혜자,송재호,허진,온주완,최인희,이민아,이재영",0,0,0,0,0,0,"1,456,000","1,456,000",208,208,1,1,0,"1,456,000",0,208,0,0,0,"1,456,000",0,208,0,0,0,"1,456,000",0,208,0,0,0,"1,456,000",0,208,0,0,0,"1,456,000",0,208,0,0,"1,456,000",208
90,행복 목욕탕,2017-03-23,일본,일본,,(주)디스테이션,12세이상관람가,"가족,드라마",나카노 료타,"미야자와 리에,스기사키 하나,오다기리 조,이토 아오이","269,000","165,893,600",37,"21,408",1,2,"63,000","165,956,600",7,"21,415",1,2,"94,000","166,050,600",12,"21,427",2,3,"233,000","166,283,600",29,"21,456",2,3,"941,000","167,224,600",108,"21,564",1,1,"48,000","167,272,600",8,"21,572",1,1,"57,000","167,329,600",7,"21,579",1,1,"1,705,000",208
92,영원한 휴가,,미국,미국,,(주)영화사 안다미로,15세이상관람가,드라마,짐 자무쉬,,"339,000","3,257,500",50,461,2,2,0,"3,257,500",0,461,0,0,0,"3,257,500",0,461,0,0,"379,500","3,637,000",47,508,1,1,0,"3,637,000",0,508,0,0,"364,500","4,001,500",47,555,1,1,"462,500","4,464,000",58,613,2,2,"1,545,500",202
93,극장판 빰바라빤쮸: 바나나 왕국의 비밀,2017-02-22,일본,일본,,(주)스마일이엔티,전체관람가,"애니메이션,어드벤처",벤피 네코,"김율,황원,사문영,윤세웅","648,000","76,278,800",108,"10,599",1,1,"656,000","76,934,800",82,"10,681",1,1,0,"76,934,800",0,"10,681",0,0,0,"76,934,800",0,"10,681",0,0,0,"76,934,800",0,"10,681",0,0,0,"76,934,800",0,"10,681",0,0,0,"76,934,800",0,"10,681",0,0,"1,304,000",190
94,아내의 동영상,2017-04-27,한국,한국,제이프러스미디어,제이프러스미디어,청소년관람불가,멜로/로맨스,강명진,박주빈,0,0,0,0,0,0,"108,000","108,000",22,22,4,4,0,"108,000",0,22,0,0,0,"108,000",0,22,0,0,0,"108,000",0,22,0,0,0,"108,000",0,22,0,0,"847,000","955,000",167,189,20,20,"955,000",189
