기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-01-11 ~ 2017-01-17 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-01-11,,,,,,2017-01-12,,,,,,2017-01-13,,,,,,2017-01-14,,,,,,2017-01-15,,,,,,2017-01-16,,,,,,2017-01-17,,,,,,합계,
102,해바라기,1982-11-14,이탈리아,이탈리아,모스필름,,국민학생관람불가,드라마,비토리오 데 시카,"소피아 로렌,마르첼로 마스트로얀니",0,"20,926,000",0,"9,847",0,0,0,"20,926,000",0,"9,847",0,0,0,"20,926,000",0,"9,847",0,0,0,"20,926,000",0,"9,847",0,0,"364,000","21,290,000",70,"9,917",1,1,0,"21,290,000",0,"9,917",0,0,0,"21,290,000",0,"9,917",0,0,"364,000",70
103,캡틴 판타스틱,2016-11-30,미국,미국,,주식회사 더쿱,15세이상관람가,드라마,매트 로스,"비고 모텐슨,조지 맥케이,애너리즈 바쏘","71,000","110,849,900",9,"14,531",1,1,"51,000","110,900,900",6,"14,537",1,1,"50,000","110,950,900",6,"14,543",1,1,"62,000","111,012,900",10,"14,553",2,2,"195,000","111,207,900",23,"14,576",4,4,"14,000","111,221,900",2,"14,578",1,1,"68,000","111,289,900",9,"14,587",3,3,"511,000",65
104,부초,,일본,일본,,,,드라마,오즈 야스지로,"나카무라 간지로,쿄 마키코,와카오 아야코",0,"1,958,000",0,299,0,0,"432,000","2,390,000",62,361,1,1,0,"2,390,000",0,361,0,0,0,"2,390,000",0,361,0,0,0,"2,390,000",0,361,0,0,0,"2,390,000",0,361,0,0,0,"2,390,000",0,361,0,0,"432,000",62
105,도살장,2017-01-12,미국,미국,,(주)픽쳐레스크,청소년관람불가,공포(호러),"포웰 로빈슨,패트릭 로버트 영","레베카 케네디,엘리스 그리어,토냐 케이",0,0,0,0,0,0,"300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
105,마미,2014-12-18,캐나다,"캐나다,프랑스",,(주)엣나인필름,15세이상관람가,드라마,자비에 돌란,"앤 도벌,안토니-올리버 피론,수잔 클레망",0,"460,664,500",0,"57,994",0,0,0,"460,664,500",0,"57,994",0,0,"480,000","461,144,500",60,"58,054",1,1,0,"461,144,500",0,"58,054",0,0,0,"461,144,500",0,"58,054",0,0,0,"461,144,500",0,"58,054",0,0,0,"461,144,500",0,"58,054",0,0,"480,000",60
105,분신사바 : 소녀의 저주,2017-01-11,홍콩,홍콩,,씨네그루(주)키다리이엔티,청소년관람불가,"공포(호러),스릴러",황백기,"찬 긴 팡,장사민,소음음,나란","300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
108,내 심장이 건너 뛴 박동,2016-12-15,프랑스,프랑스,,주식회사 씨네룩스,15세이상관람가,드라마,자크 오디아르,"로맹 뒤리스,오레 아티카,닐스 아르스트럽","161,000","34,459,600",27,"4,506",4,4,"18,000","34,477,600",4,"4,510",1,1,"79,000","34,556,600",14,"4,524",4,4,"28,000","34,584,600",6,"4,530",2,2,0,"34,584,600",0,"4,530",0,0,"17,000","34,601,600",2,"4,532",1,1,"30,000","34,631,600",5,"4,537",1,2,"333,000",58
108,잉글리쉬 페이션트,1997-03-15,미국,미국,미라맥스 필름즈,(주)영화사오원,"연소자관람불가,청소년관람불가","멜로/로맨스,드라마,전쟁",안소니 밍겔라,"랄프 파인즈,줄리엣 비노쉬,윌렘 데포",0,"174,034,500",0,"23,336",0,0,0,"174,034,500",0,"23,336",0,0,0,"174,034,500",0,"23,336",0,0,"346,000","174,380,500",58,"23,394",1,2,0,"174,380,500",0,"23,394",0,0,0,"174,380,500",0,"23,394",0,0,0,"174,380,500",0,"23,394",0,0,"346,000",58
110,선라이즈,,미국,미국,,,15세이상관람가,,F.W. 무르나우,조지 오브라이언,0,"2,036,000",0,316,0,0,0,"2,036,000",0,316,0,0,0,"2,036,000",0,316,0,0,0,"2,036,000",0,316,0,0,"371,000","2,407,000",56,372,1,1,0,"2,407,000",0,372,0,0,0,"2,407,000",0,372,0,0,"371,000",56
111,거울,,러시아,러시아,,,,드라마,안드레이 타르코프스키,"마가리타 테레코바,아나톨리 솔로니친",0,"1,496,000",0,243,0,0,"357,000","1,853,000",55,298,1,1,0,"1,853,000",0,298,0,0,0,"1,853,000",0,298,0,0,0,"1,853,000",0,298,0,0,0,"1,853,000",0,298,0,0,0,"1,853,000",0,298,0,0,"357,000",55
112,스나이퍼: 특수작전부대,2017-01-17,미국,미국,,(주)수키픽쳐스,15세이상관람가,"액션,전쟁",프레드 올렌 레이,스티븐 시걸,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"270,000","270,000",54,54,1,1,"270,000",54
113,차타레부인의 사랑,1981-08-01,프랑스,"프랑스,영국,독일",,,연소자관람불가,"드라마,멜로/로맨스,성인물(에로)",쥐스트 쟈깽,"실비아 크리스텔,앤 미첼,쉐인 브라이언트",0,"3,032,000",0,"1,336",0,0,"104,000","3,136,000",52,"1,388",1,1,0,"3,136,000",0,"1,388",0,0,0,"3,136,000",0,"1,388",0,0,0,"3,136,000",0,"1,388",0,0,0,"3,136,000",0,"1,388",0,0,0,"3,136,000",0,"1,388",0,0,"104,000",52
114,오페라의 유령 : 25주년 특별 공연,,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,뮤지컬,"카메론 맥킨토시,로렌스 코너","라민 카림루,시에라 보게스",0,"1,862,981,500",0,"104,714",0,0,0,"1,862,981,500",0,"104,714",0,0,0,"1,862,981,500",0,"104,714",0,0,"625,500","1,863,607,000",40,"104,754",1,1,0,"1,863,607,000",0,"104,754",0,0,"143,000","1,863,750,000",10,"104,764",1,1,0,"1,863,750,000",0,"104,764",0,0,"768,500",50
115,누구를 위하여 종은 울리나,1972-03-18,미국,미국,파라마운트 픽쳐스,,미정,"드라마,멜로/로맨스,전쟁",샘 우드,"잉그리드 버그만,게리 쿠퍼","240,000","22,551,586",49,"13,023",1,1,0,"22,551,586",0,"13,023",0,0,0,"22,551,586",0,"13,023",0,0,0,"22,551,586",0,"13,023",0,0,0,"22,551,586",0,"13,023",0,0,0,"22,551,586",0,"13,023",0,0,0,"22,551,586",0,"13,023",0,0,"240,000",49
116,극장판 꼬마버스 타요의 에이스 구출작전,2016-01-21,한국,한국,"(주)아이코닉스,(주)스튜디오게일",(주)아이코닉스,전체관람가,애니메이션,류정우,,0,"905,899,900",0,"135,398",0,0,0,"905,899,900",0,"135,398",0,0,0,"905,899,900",0,"135,398",0,0,0,"905,899,900",0,"135,398",0,0,0,"905,899,900",0,"135,398",0,0,0,"905,899,900",0,"135,398",0,0,"220,000","906,119,900",44,"135,442",1,1,"220,000",44
117,사냥꾼의 밤,,미국,미국,,,,"스릴러,드라마",찰스 로튼,"로버트 미첨,셸리 윈터스",0,"1,796,000",0,302,0,0,0,"1,796,000",0,302,0,0,0,"1,796,000",0,302,0,0,"301,000","2,097,000",43,345,1,1,0,"2,097,000",0,345,0,0,0,"2,097,000",0,345,0,0,0,"2,097,000",0,345,0,0,"301,000",43
118,나타샤,1974-09-07,그리스,그리스,,,,"드라마,전쟁",니코스 포스코로스,"디미트리스 파파미첼,코스타스 칼라스,알리키 부기우클라키",0,"578,000",0,192,0,0,0,"578,000",0,192,0,0,0,"578,000",0,192,0,0,0,"578,000",0,192,0,0,"128,000","706,000",42,234,1,1,0,"706,000",0,234,0,0,0,"706,000",0,234,0,0,"128,000",42
118,아라비아의 로렌스,1998-10-24,영국,영국,콜럼비아 픽쳐스 코포레이션,,12세 미만인 자는 관람할 수 없는 등급,드라마,데이빗 린,"피터 오툴,알렉 기네스,앤소니 퀸","36,000","18,059,000",18,"7,764",1,2,"18,000","18,077,000",9,"7,773",1,2,"30,000","18,107,000",15,"7,788",1,2,0,"18,107,000",0,"7,788",0,0,0,"18,107,000",0,"7,788",0,0,0,"18,107,000",0,"7,788",0,0,0,"18,107,000",0,"7,788",0,0,"84,000",42
120,뽀로로 극장판 컴퓨터 왕국 대모험,2015-12-10,한국,한국,(주)오콘,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,박영균,"이선,이미자,함수정,홍소영,정미숙,김서영,김환진,엄상현,홍범기","240,000","3,294,957,700",40,"445,739",1,1,0,"3,294,957,700",0,"445,739",0,0,0,"3,294,957,700",0,"445,739",0,0,0,"3,294,957,700",0,"445,739",0,0,0,"3,294,957,700",0,"445,739",0,0,0,"3,294,957,700",0,"445,739",0,0,0,"3,294,957,700",0,"445,739",0,0,"240,000",40
120,이반의 어린 시절,,러시아,러시아,,,,"드라마,전쟁",안드레이 타르코프스키,"니콜라이 부릴야예프,발렌틴 주브코프,예브게니 자리코프",0,"1,663,000",0,275,0,0,0,"1,663,000",0,275,0,0,0,"1,663,000",0,275,0,0,0,"1,663,000",0,275,0,0,"267,000","1,930,000",40,315,1,1,0,"1,930,000",0,315,0,0,0,"1,930,000",0,315,0,0,"267,000",40
122,"그 시절, 우리가 좋아했던 소녀",2012-08-22,대만,대만,,"(주)드림팩트엔터테인먼트,(주)미로스페이스,씨너스엔터테인먼트(주),(주)미로비젼,(주)박수엔터테인먼트",15세이상관람가,멜로/로맨스,구파도,"가진동,진연희,언승우","242,000","336,864,270",32,"46,450",1,2,0,"336,864,270",0,"46,450",0,0,0,"336,864,270",0,"46,450",0,0,"14,000","336,878,270",2,"46,452",1,1,"34,000","336,912,270",5,"46,457",1,1,0,"336,912,270",0,"46,457",0,0,0,"336,912,270",0,"46,457",0,0,"290,000",39
123,백설공주 : 사라진 아빠를 찾아서,2016-09-29,중국,중국,,예지림엔터테인먼트,전체관람가,"애니메이션,가족",벤 차오,"이제인,사문영,박상훈",0,"425,994,300",0,"55,355",0,0,"95,000","426,089,300",19,"55,374",1,1,"95,000","426,184,300",19,"55,393",1,1,0,"426,184,300",0,"55,393",0,0,0,"426,184,300",0,"55,393",0,0,0,"426,184,300",0,"55,393",0,0,0,"426,184,300",0,"55,393",0,0,"190,000",38
124,쇼콜라,2017-03-09,프랑스,프랑스,,판씨네마(주),12세이상관람가,드라마,로쉬디 젬,"오마 사이,제임스 티에레,클로틸드 헤스메",0,"2,226,000",0,282,0,0,0,"2,226,000",0,282,0,0,0,"2,226,000",0,282,0,0,0,"2,226,000",0,282,0,0,0,"2,226,000",0,282,0,0,0,"2,226,000",0,282,0,0,"321,000","2,547,000",37,319,1,1,"321,000",37
124,이창,,미국,미국,파라마운트 픽쳐스,(주)영화사 안다미로,,"드라마,범죄,미스터리,스릴러",알프레드 히치콕,,0,"18,457,500",0,"3,277",0,0,0,"18,457,500",0,"3,277",0,0,0,"18,457,500",0,"3,277",0,0,"265,000","18,722,500",37,"3,314",1,1,0,"18,722,500",0,"3,314",0,0,0,"18,722,500",0,"3,314",0,0,0,"18,722,500",0,"3,314",0,0,"265,000",37
126,우리들,2016-06-16,한국,한국,(주)아토,(주)엣나인필름,전체관람가,드라마,윤가은,"최수인,설혜인,이서연,박혜진,안정우,전석민,주재윤,최승혁",0,"356,563,960",0,"47,969",0,0,"286,000","356,849,960",36,"48,005",1,1,0,"356,849,960",0,"48,005",0,0,0,"356,849,960",0,"48,005",0,0,0,"356,849,960",0,"48,005",0,0,0,"356,849,960",0,"48,005",0,0,0,"356,849,960",0,"48,005",0,0,"286,000",36
127,리틀 폭스,2016-06-23,중국,중국,,예지림엔터테인먼트,전체관람가,애니메이션,갈수영,"이지현,김연우,박상훈,윤세웅,이현,서원석",0,"119,348,500",0,"16,254",0,0,0,"119,348,500",0,"16,254",0,0,0,"119,348,500",0,"16,254",0,0,"42,000","119,390,500",6,"16,260",1,1,"27,000","119,417,500",4,"16,264",1,1,0,"119,417,500",0,"16,264",0,0,"115,000","119,532,500",23,"16,287",1,1,"184,000",33
127,싸이코,,미국,미국,,(주)영화사 안다미로,청소년관람불가,"공포(호러),스릴러,미스터리",알프레드 히치콕,"안소니 퍼킨스,베라 마일즈,존 개빈,마틴 발삼,존 맥킨타이어,사이먼 오클랜드,본 테일러,프랭크 알버트슨,루렌 터틀,패트리샤 히치콕,존 앤더슨,자넷 리",0,"35,068,500",0,"5,327",0,0,0,"35,068,500",0,"5,327",0,0,"231,000","35,299,500",33,"5,360",1,1,0,"35,299,500",0,"5,360",0,0,0,"35,299,500",0,"5,360",0,0,0,"35,299,500",0,"5,360",0,0,0,"35,299,500",0,"5,360",0,0,"231,000",33
129,목숨 건 연애,2016-12-14,한국,한국,(주)비에이엔터테인먼트,오퍼스픽쳐스,15세이상관람가,"멜로/로맨스,코미디",송민규,"하지원,천정명,진백림,윤소희,오정세,송민정,정다원,정다원,이동욱,이병희,이상미,지동주,최주형,홍주만,권지훈,김용학,김유이",0,"362,972,800",0,"47,968",0,0,0,"362,972,800",0,"47,968",0,0,0,"362,972,800",0,"47,968",0,0,0,"362,972,800",0,"47,968",0,0,0,"362,972,800",0,"47,968",0,0,"96,000","363,068,800",32,"48,000",1,2,0,"363,068,800",0,"48,000",0,0,"96,000",32
130,F컵 바람난 거유 유부녀: 문란한 정사,2017-01-12,일본,일본,,(주)다날엔터테인먼트,청소년관람불가,성인물(에로),오데라 슌고,타키가와 레미,0,0,0,0,0,0,"150,000","150,000",30,30,1,1,0,"150,000",0,30,0,0,0,"150,000",0,30,0,0,0,"150,000",0,30,0,0,0,"150,000",0,30,0,0,0,"150,000",0,30,0,0,"150,000",30
131,나는 두 살,,일본,일본,,,,코미디,이치카와 콘,,0,"425,000",0,84,0,0,0,"425,000",0,84,0,0,"200,000","625,000",29,113,1,1,0,"625,000",0,113,0,0,0,"625,000",0,113,0,0,0,"625,000",0,113,0,0,0,"625,000",0,113,0,0,"200,000",29
131,백만장자,,프랑스,프랑스,,,,"코미디,뮤지컬",르네 클레어,"아나벨라,르네 르페브르",0,"84,000",0,17,0,0,0,"84,000",0,17,0,0,0,"84,000",0,17,0,0,"136,000","220,000",29,46,1,1,0,"220,000",0,46,0,0,0,"220,000",0,46,0,0,0,"220,000",0,46,0,0,"136,000",29
131,비밀객잔의 결투,2017-01-04,중국,중국,,(주)케이알씨지,12세이상관람가,"액션,어드벤처,드라마",유신의,,"17,000","120,000",5,33,5,5,"17,000","137,000",5,38,5,5,"17,000","154,000",5,43,5,5,"8,000","162,000",2,45,2,2,"8,000","170,000",2,47,2,2,"16,000","186,000",5,52,5,5,"16,000","202,000",5,57,5,5,"99,000",29
131,소림사 무림 탐정-취의전장,2017-01-05,중국,중국,,(주)케이알씨지,12세이상관람가,액션,해도,"한삭,유관성","16,000","102,000",5,29,5,5,"16,000","118,000",5,34,5,5,"16,000","134,000",5,39,5,5,"7,000","141,000",2,41,2,2,"7,000","148,000",2,43,2,2,"16,000","164,000",5,48,5,5,"16,000","180,000",5,53,5,5,"94,000",29
131,최후의 Z,2016-12-28,아이슬란드,"아이슬란드,미국",,(주)드림팩트엔터테인먼트,12세이상관람가,"드라마,SF,스릴러",크레이그 조벨,"마고 로비,크리스 파인,치웨텔 에지오포","16,000","19,267,500",5,"3,396",5,5,"16,000","19,283,500",5,"3,401",5,5,"16,000","19,299,500",5,"3,406",5,5,"7,000","19,306,500",2,"3,408",2,2,"7,000","19,313,500",2,"3,410",2,2,"16,000","19,329,500",5,"3,415",5,5,"16,000","19,345,500",5,"3,420",5,5,"94,000",29
136,빗속의 방문객,,프랑스,프랑스,,,,"스릴러,범죄,드라마",르네 클레망,"말렌 조버트,찰스 브론슨,가브리엘 틴티,코린느 마르샹",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"56,000","56,000",28,28,1,1,0,"56,000",0,28,0,0,0,"56,000",0,28,0,0,"56,000",28
137,무림강호: 영웅불패의 신화,2017-01-12,홍콩,홍콩,,(유)조이앤시네마,12세이상관람가,액션,유신의,,0,0,0,0,0,0,"16,000","16,000",5,5,5,5,"18,000","34,000",6,11,6,6,"7,000","41,000",2,13,2,2,"7,000","48,000",2,15,2,2,"18,000","66,000",6,21,6,6,"16,000","82,000",5,26,5,5,"82,000",26
137,증기기관차와 바이올린,,러시아,러시아,,,,드라마,안드레이 타르코프스키,,"164,000","704,000",26,115,1,1,0,"704,000",0,115,0,0,0,"704,000",0,115,0,0,0,"704,000",0,115,0,0,0,"704,000",0,115,0,0,0,"704,000",0,115,0,0,0,"704,000",0,115,0,0,"164,000",26
139,엘레나와 남자들,,이탈리아,"이탈리아,프랑스",,,,"코미디,드라마,멜로/로맨스",장 르누아르,"잉그리드 버그만,장 마레",0,"2,366,000",0,608,0,0,0,"2,366,000",0,608,0,0,0,"2,366,000",0,608,0,0,0,"2,366,000",0,608,0,0,0,"2,366,000",0,608,0,0,0,"2,366,000",0,608,0,0,"126,000","2,492,000",25,633,1,1,"126,000",25
140,모두 잘 지내고 있다오,,이탈리아,"이탈리아,프랑스",,,,드라마,쥬세페 토르나토레,"마르첼로 마스트로얀니,미셸 모건",0,"394,000",0,76,0,0,"128,000","522,000",24,100,1,1,0,"522,000",0,100,0,0,0,"522,000",0,100,0,0,0,"522,000",0,100,0,0,0,"522,000",0,100,0,0,0,"522,000",0,100,0,0,"128,000",24
140,파리 축제,,프랑스,프랑스,,,,"코미디,멜로/로맨스",르네 클레어,"아나벨라,조지 리고드",0,"63,000",0,17,0,0,0,"63,000",0,17,0,0,0,"63,000",0,17,0,0,"116,000","179,000",24,41,1,1,0,"179,000",0,41,0,0,0,"179,000",0,41,0,0,0,"179,000",0,41,0,0,"116,000",24
142,공포의 보수,,프랑스,"프랑스,이탈리아",,,,"어드벤처,드라마,스릴러",앙리 조르주 클루조,"이브 몽땅,샤를 바넬,피터 반 에이크",0,"4,661,000",0,"2,279",0,0,0,"4,661,000",0,"2,279",0,0,0,"4,661,000",0,"2,279",0,0,0,"4,661,000",0,"2,279",0,0,0,"4,661,000",0,"2,279",0,0,0,"4,661,000",0,"2,279",0,0,"122,000","4,783,000",23,"2,302",1,1,"122,000",23
142,비키퍼,2004-10-27,그리스,그리스,"헬레닉라디오&텔레비전,엠케이투 프로덕션즈,라디오텔레비지오네 이탈리아나",㈜영화사 백두대간,18세관람가,드라마,테오 앙겔로풀로스,"디노스 일리오포로스,나디아 무루지,제니 루세아,마르첼로 마스트로얀니",0,"995,000",0,146,0,0,0,"995,000",0,146,0,0,"114,000","1,109,000",23,169,1,1,0,"1,109,000",0,169,0,0,0,"1,109,000",0,169,0,0,0,"1,109,000",0,169,0,0,0,"1,109,000",0,169,0,0,"114,000",23
144,스노우타임,2016-12-15,캐나다,캐나다,,(주)영화사 빅,전체관람가,"애니메이션,가족",장 프랑소아 풀리오,,0,"217,512,400",0,"30,446",0,0,"108,000","217,620,400",21,"30,467",1,1,0,"217,620,400",0,"30,467",0,0,0,"217,620,400",0,"30,467",0,0,0,"217,620,400",0,"30,467",0,0,0,"217,620,400",0,"30,467",0,0,0,"217,620,400",0,"30,467",0,0,"108,000",21
144,신비한 동물사전,2016-11-16,미국,"미국,영국",,워너브러더스 코리아(주),12세이상관람가,"어드벤처,가족,판타지",데이빗 예이츠,"에디 레드메인,콜린 파렐,캐서린 워터스턴,앨리슨 수돌,댄 포글러,사만다 모튼,젠 머레이","178,000","39,337,263,058",21,"4,666,993",1,1,0,"39,337,263,058",0,"4,666,993",0,0,0,"39,337,263,058",0,"4,666,993",0,0,0,"39,337,263,058",0,"4,666,993",0,0,0,"39,337,263,058",0,"4,666,993",0,0,0,"39,337,263,058",0,"4,666,993",0,0,0,"39,337,263,058",0,"4,666,993",0,0,"178,000",21
146,닥터 스트레인지,2016-10-26,미국,미국,,월트디즈니컴퍼니코리아(주),12세이상관람가,"액션,어드벤처,판타지",스콧 데릭슨,"베네딕트 컴버배치,레이첼 맥아담스,틸다 스윈튼,매즈 미켈슨,치웨텔 에지오포,스콧 앳킨스,마이클 스털버그,베네딕트 왕","100,000","47,482,530,396",20,"5,446,379",1,1,0,"47,482,530,396",0,"5,446,379",0,0,0,"47,482,530,396",0,"5,446,379",0,0,0,"47,482,530,396",0,"5,446,379",0,0,0,"47,482,530,396",0,"5,446,379",0,0,0,"47,482,530,396",0,"5,446,379",0,0,0,"47,482,530,396",0,"5,446,379",0,0,"100,000",20
146,디아볼릭,,프랑스,프랑스,,,,"범죄,스릴러,공포(호러)",앙리 조르주 클루조,"베라 클루조,시몬느 시뇨레",0,"1,112,000",0,195,0,0,0,"1,112,000",0,195,0,0,"104,000","1,216,000",20,215,1,1,0,"1,216,000",0,215,0,0,0,"1,216,000",0,215,0,0,0,"1,216,000",0,215,0,0,0,"1,216,000",0,215,0,0,"104,000",20
146,잉그리드 버그만의 유로파,,이탈리아,이탈리아,,,,드라마,로베르토 로셀리니,"잉그리드 버그만,알렉산더 녹스",0,"78,000",0,14,0,0,0,"78,000",0,14,0,0,0,"78,000",0,14,0,0,"92,000","170,000",20,34,1,1,0,"170,000",0,34,0,0,0,"170,000",0,34,0,0,0,"170,000",0,34,0,0,"92,000",20
149,와와의 학교 가는 날,2016-10-27,중국,중국,,(주)마노엔터테인먼트,전체관람가,드라마,펑천,"딩지아리,아나무랑,차오시웬","35,000","70,412,800",7,"13,380",2,2,0,"70,412,800",0,"13,380",0,0,"47,000","70,459,800",9,"13,389",2,2,"6,000","70,465,800",1,"13,390",1,1,"12,000","70,477,800",2,"13,392",1,1,0,"70,477,800",0,"13,392",0,0,0,"70,477,800",0,"13,392",0,0,"100,000",19
150,진실,,프랑스,"프랑스,이탈리아",,,,드라마,앙리 조르주 클루조,"브리지트 바르도,샤를 바넬",0,"190,000",0,38,0,0,"90,000","280,000",18,56,1,1,0,"280,000",0,56,0,0,0,"280,000",0,56,0,0,0,"280,000",0,56,0,0,0,"280,000",0,56,0,0,0,"280,000",0,56,0,0,"90,000",18
150,파파좀비,2016-12-29,한국,한국,㈜인디스토리,㈜인디스토리,전체관람가,드라마,고현창,"조한철,고서희,정예우,김형준","3,500","2,149,500",1,341,1,1,"10,000","2,159,500",2,343,1,1,"12,000","2,171,500",2,345,2,2,"29,000","2,200,500",5,350,2,2,"22,000","2,222,500",4,354,2,2,"10,000","2,232,500",2,356,1,1,"10,000","2,242,500",2,358,1,1,"96,500",18
152,스펠바운드,,미국,미국,,,,"미스터리,드라마,멜로/로맨스,스릴러,기타",알프레드 히치콕,"잉그리드 버그만,그레고리 펙","88,000","808,000",17,315,1,1,0,"808,000",0,315,0,0,0,"808,000",0,315,0,0,0,"808,000",0,315,0,0,0,"808,000",0,315,0,0,0,"808,000",0,315,0,0,0,"808,000",0,315,0,0,"88,000",17
153,천국이 허락한 모든 것,,미국,미국,,,,"드라마,멜로/로맨스",더글라스 서크,"제인 와이먼,록 허드슨",0,"4,889,000",0,"2,393",0,0,0,"4,889,000",0,"2,393",0,0,0,"4,889,000",0,"2,393",0,0,0,"4,889,000",0,"2,393",0,0,"48,000","4,937,000",16,"2,409",1,1,0,"4,937,000",0,"2,409",0,0,0,"4,937,000",0,"2,409",0,0,"48,000",16
154,당신자신과 당신의 것,2016-11-10,한국,한국,(주)영화제작전원사,"(주)영화제작전원사 ,(주)콘텐츠판다",청소년관람불가,드라마,홍상수,"김주혁,이유영,김의성,권해효,유준상,공민정,백현진","108,000","145,844,200",13,"17,917",1,1,"16,000","145,860,200",2,"17,919",1,1,0,"145,860,200",0,"17,919",0,0,0,"145,860,200",0,"17,919",0,0,0,"145,860,200",0,"17,919",0,0,0,"145,860,200",0,"17,919",0,0,0,"145,860,200",0,"17,919",0,0,"124,000",15
155,21번가의 살인자,,프랑스,프랑스,,,,기타,앙리 조르주 클루조,,0,"963,000",0,177,0,0,"58,000","1,021,000",12,189,1,1,0,"1,021,000",0,189,0,0,0,"1,021,000",0,189,0,0,0,"1,021,000",0,189,0,0,0,"1,021,000",0,189,0,0,0,"1,021,000",0,189,0,0,"58,000",12
155,마농,,프랑스,프랑스,,,청소년관람불가,드라마,앙리 조르주 클루조,,0,"170,000",0,36,0,0,0,"170,000",0,36,0,0,0,"170,000",0,36,0,0,0,"170,000",0,36,0,0,"62,000","232,000",12,48,1,1,0,"232,000",0,48,0,0,0,"232,000",0,48,0,0,"62,000",12
155,조류학자의 은밀한 모험,,포르투갈,"포르투갈,프랑스,브라질",,,,드라마,주앙 페드로 로드리게스,주앙 페드로 로드리게스,0,"576,000",0,87,0,0,0,"576,000",0,87,0,0,0,"576,000",0,87,0,0,0,"576,000",0,87,0,0,"74,000","650,000",12,99,1,1,0,"650,000",0,99,0,0,0,"650,000",0,99,0,0,"74,000",12
155,토도모도,,이탈리아,"이탈리아,프랑스",,,,드라마,엘리오 페트리,"지안 마리아 볼론테,마르첼로 마스트로얀니,마리안젤라 멜라토",0,"94,000",0,25,0,0,0,"94,000",0,25,0,0,0,"94,000",0,25,0,0,0,"94,000",0,25,0,0,0,"94,000",0,25,0,0,0,"94,000",0,25,0,0,"62,000","156,000",12,37,1,1,"62,000",12
159,나의 살던 고향은,2016-11-24,한국,한국,후즈닷컴,(주)시네마달,전체관람가,다큐멘터리,류종헌,김용옥,"18,000","81,700,100",3,"10,790",1,1,0,"81,700,100",0,"10,790",0,0,0,"81,700,100",0,"10,790",0,0,"36,000","81,736,100",6,"10,796",1,1,0,"81,736,100",0,"10,796",0,0,"8,000","81,744,100",1,"10,797",1,1,0,"81,744,100",0,"10,797",0,0,"62,000",10
159,매직브러시,2016-05-04,중국,중국,,(주)영화사 빅,전체관람가,애니메이션,쯔씽 쫑,"김서영,김경희,박상훈,홍진욱",0,"1,294,865,300",0,"172,376",0,0,0,"1,294,865,300",0,"172,376",0,0,0,"1,294,865,300",0,"172,376",0,0,"32,000","1,294,897,300",5,"172,381",1,2,"32,000","1,294,929,300",5,"172,386",1,1,0,"1,294,929,300",0,"172,386",0,0,0,"1,294,929,300",0,"172,386",0,0,"64,000",10
159,바다 탐험대 옥토넛 시즌4: 늪지탐험선K,2016-09-28,영국,영국,,와이드 릴리즈(주),전체관람가,애니메이션,다라 오코넬,,0,"420,273,500",0,"69,888",0,0,0,"420,273,500",0,"69,888",0,0,0,"420,273,500",0,"69,888",0,0,"47,000","420,320,500",8,"69,896",1,1,"12,000","420,332,500",2,"69,898",1,1,0,"420,332,500",0,"69,898",0,0,0,"420,332,500",0,"69,898",0,0,"59,000",10
159,인어공주 : 새로운 모험의 시작,2016-11-03,중국,중국,,예지림엔터테인먼트,전체관람가,애니메이션,아담 추,,0,"246,006,300",0,"32,598",0,0,0,"246,006,300",0,"32,598",0,0,0,"246,006,300",0,"32,598",0,0,"56,000","246,062,300",10,"32,608",2,2,0,"246,062,300",0,"32,608",0,0,0,"246,062,300",0,"32,608",0,0,0,"246,062,300",0,"32,608",0,0,"56,000",10
