기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-07-12 ~ 2017-07-18 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-07-12,,,,,,2017-07-13,,,,,,2017-07-14,,,,,,2017-07-15,,,,,,2017-07-16,,,,,,2017-07-17,,,,,,2017-07-18,,,,,,합계,
155,뷰티 인사이드,2015-08-20,한국,한국,(주)용필름,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,"판타지,멜로/로맨스",백,"한효주,김대명,도지한,배성우,박신혜,이범수,박서준,김상호,천우희,우에노 주리,이재준,김민재,이현우,조달환,이진욱,홍다미,서강준,김희원,이동욱,고아성,김주혁,유연석,이동휘,문숙,이경영,최용민,이미도,신동미,김시은,유재상,오상철,임예진,정두원,박지현,정은교,조유덕,차수보,차정환,손영진,신예진,유보라,윤여진,이미애,홍승철,이성준,이소연,이슬기,이승대,이진성,공민정,고규필,이봄",0,"16,155,829,131",0,"2,054,303",0,0,0,"16,155,829,131",0,"2,054,303",0,0,"170,000","16,155,999,131",24,"2,054,327",1,1,0,"16,155,999,131",0,"2,054,327",0,0,0,"16,155,999,131",0,"2,054,327",0,0,0,"16,155,999,131",0,"2,054,327",0,0,0,"16,155,999,131",0,"2,054,327",0,0,"170,000",24
157,시칠리아 햇빛아래,2017-06-28,홍콩,홍콩,,(주)드림팩트엔터테인먼트,12세이상관람가,멜로/로맨스,린 유쉰,"이준기,주동우","9,000","15,430,900",4,"2,118",4,4,"53,000","15,483,900",9,"2,127",3,3,"3,000","15,486,900",2,"2,129",3,3,"5,000","15,491,900",2,"2,131",2,2,"12,000","15,503,900",3,"2,134",3,3,"8,000","15,511,900",3,"2,137",3,3,0,"15,511,900",0,"2,137",1,1,"90,000",23
157,어퓨굿맨,1992-12-18,미국,미국,데이비드 브라운 프로덕션,,중학생이상관람가,"범죄,드라마,스릴러",롭 라이너,"톰 크루즈,잭 니콜슨,데미 무어",0,0,0,0,0,0,"71,000","71,000",23,23,1,1,0,"71,000",0,23,0,0,0,"71,000",0,23,0,0,0,"71,000",0,23,0,0,0,"71,000",0,23,0,0,0,"71,000",0,23,0,0,"71,000",23
159,파워배틀 와치카: 와치가면의 역습,2017-06-01,한국,한국,(주)삼지애니메이션,(주)삼지애니메이션,전체관람가,애니메이션,"이영준,김래경","엄상현,전태열,정혜원","74,000","165,837,000",22,"23,511",1,1,0,"165,837,000",0,"23,511",0,0,0,"165,837,000",0,"23,511",0,0,0,"165,837,000",0,"23,511",0,0,0,"165,837,000",0,"23,511",0,0,0,"165,837,000",0,"23,511",0,0,0,"165,837,000",0,"23,511",0,0,"74,000",22
160,사망유희,1978-05-18,미국,"미국,홍콩",골든하베스트,(유)조이앤시네마,15세이상관람가,액션,로버트 클루즈,"이소룡,직 영,콜린 캠프,이곤",0,"385,000",0,80,0,0,"7,000","392,000",1,81,1,1,"24,000","416,000",4,85,1,1,"19,000","435,000",3,88,1,1,"63,000","498,000",11,99,1,1,"12,000","510,000",2,101,1,1,0,"510,000",0,101,0,0,"125,000",21
161,나무없는 산,2009-08-27,한국,한국,위드시네마,씨제이엔터테인먼트,전체관람가,드라마,김소영,"이수아,김희연,채길병,최도균,최도균,김성국,김성희,이강민,김종욱,이혁,이정재",0,"56,047,500",0,"8,098",0,0,0,"56,047,500",0,"8,098",0,0,0,"56,047,500",0,"8,098",0,0,"40,000","56,087,500",20,"8,118",1,5,0,"56,087,500",0,"8,118",0,0,0,"56,087,500",0,"8,118",0,0,0,"56,087,500",0,"8,118",0,0,"40,000",20
162,나는 고양이로소이다,2017-06-08,한국,한국,엠앤씨에프,(주)리틀빅픽쳐스,전체관람가,다큐멘터리,조은성,"강민혁,이용한,김하연","66,000","65,818,200",9,"8,196",2,3,0,"65,818,200",0,"8,196",0,0,0,"65,818,200",0,"8,196",0,0,0,"65,818,200",0,"8,196",0,0,"34,000","65,852,200",5,"8,201",1,1,"21,000","65,873,200",3,"8,204",1,1,"18,000","65,891,200",2,"8,206",1,1,"139,000",19
163,맹룡과강,1974-10-11,홍콩,홍콩,골든하베스트,(주)팝엔터테인먼트,15세이상관람가,"액션,코미디,범죄",이소룡,"척 노리스,이소룡","35,000","5,663,000",5,"5,220",1,1,"31,000","5,694,000",5,"5,225",1,2,0,"5,694,000",0,"5,225",0,0,"30,000","5,724,000",5,"5,230",1,1,0,"5,724,000",0,"5,230",0,0,0,"5,724,000",0,"5,230",0,0,"14,000","5,738,000",2,"5,232",1,1,"110,000",17
163,우회,,미국,미국,,,,드라마,에드가 G. 울머,,0,"352,000",0,54,0,0,0,"352,000",0,54,0,0,"112,000","464,000",17,71,1,1,0,"464,000",0,71,0,0,0,"464,000",0,71,0,0,0,"464,000",0,71,0,0,0,"464,000",0,71,0,0,"112,000",17
165,바다 탐험대 옥토넛 시즌4: 더 파이널,2017-06-01,영국,영국,,와이드 릴리즈(주),전체관람가,"애니메이션,어드벤처",다라 오코넬,"하성용,정재헌,엄상현,윤승희,김정은",0,"480,998,500",0,"73,747",0,0,"7,000","481,005,500",1,"73,748",1,1,0,"481,005,500",0,"73,748",0,0,"82,500","481,088,000",13,"73,761",2,3,"13,000","481,101,000",2,"73,763",1,1,0,"481,101,000",0,"73,763",0,0,0,"481,101,000",0,"73,763",0,0,"102,500",16
166,뮤직 오브 하트,2000-10-21,미국,미국,미라맥스 필름즈,,전체관람가,드라마,웨스 크레이븐,"메릴 스트립,에이단 퀸","30,000","284,000",15,99,1,1,0,"284,000",0,99,0,0,0,"284,000",0,99,0,0,0,"284,000",0,99,0,0,0,"284,000",0,99,0,0,0,"284,000",0,99,0,0,0,"284,000",0,99,0,0,"30,000",15
167,7년-그들이 없는 언론,2017-01-12,한국,한국,한국탐사저널리즘센터,(주)인디플러그,12세이상관람가,다큐멘터리,김진혁,"강지웅,권성민,권석재,노종면,박성제,박성호,박진수,우장균,이근행,이용마,정영하,정유신,조승호,최승호,현덕수","14,000","132,316,200",4,"17,017",1,1,0,"132,316,200",0,"17,017",0,0,"13,500","132,329,700",4,"17,021",1,1,"7,000","132,336,700",2,"17,023",1,1,"13,000","132,349,700",4,"17,027",1,1,0,"132,349,700",0,"17,027",0,0,0,"132,349,700",0,"17,027",0,0,"47,500",14
167,혼도,,미국,미국,워너 브러더스 픽쳐스,,,서부극(웨스턴),존 페로우,"존 웨인,제랄딘 페이지",0,"3,669,000",0,"1,566",0,0,0,"3,669,000",0,"1,566",0,0,0,"3,669,000",0,"1,566",0,0,0,"3,669,000",0,"1,566",0,0,0,"3,669,000",0,"1,566",0,0,"42,000","3,711,000",14,"1,580",1,1,0,"3,711,000",0,"1,580",0,0,"42,000",14
169,목소리의 형태,2017-05-09,일본,일본,,(주)디스테이션,전체관람가,"애니메이션,멜로/로맨스",야마다 나오코,"이리노 미유,하야미 사오리,유키 아오이,오노 켄쇼,카네코 유키,이시카와 유이,토요나가 토시유키",0,"2,169,172,214",0,"275,859",0,0,0,"2,169,172,214",0,"275,859",0,0,0,"2,169,172,214",0,"275,859",0,0,0,"2,169,172,214",0,"275,859",0,0,"56,000","2,169,228,214",12,"275,871",1,1,0,"2,169,228,214",0,"275,871",0,0,0,"2,169,228,214",0,"275,871",0,0,"56,000",12
169,"색, 계",2007-11-08,미국,미국,,"(주)제이앤씨미디어그룹,씨제이엔터테인먼트",청소년관람불가,"드라마,멜로/로맨스",이안,"탕웨이,양조위",0,"12,657,110,400",0,"1,924,988",0,0,0,"12,657,110,400",0,"1,924,988",0,0,0,"12,657,110,400",0,"1,924,988",0,0,0,"12,657,110,400",0,"1,924,988",0,0,"67,000","12,657,177,400",12,"1,925,000",1,1,0,"12,657,177,400",0,"1,925,000",0,0,0,"12,657,177,400",0,"1,925,000",0,0,"67,000",12
171,엑스텐션,2003-12-31,프랑스,프랑스,,"(유)영화사 화수분,인트로미디어(주)",18세관람가,공포(호러),알렉산더 아야,"마이웬 르 베스코,필립 나혼,세실 드 프랑스",0,0,0,0,0,0,"60,000","60,000",10,10,1,1,0,"60,000",0,10,0,0,0,"60,000",0,10,0,0,0,"60,000",0,10,0,0,0,"60,000",0,10,0,0,0,"60,000",0,10,0,0,"60,000",10
171,여름이야기,1998-06-13,프랑스,프랑스,,,고등학생이상관람가,드라마,에릭 로메르,"아만다 랑글렛,멜빌 푸포","59,000","4,073,000",10,589,1,1,0,"4,073,000",0,589,0,0,0,"4,073,000",0,589,0,0,0,"4,073,000",0,589,0,0,0,"4,073,000",0,589,0,0,0,"4,073,000",0,589,0,0,0,"4,073,000",0,589,0,0,"59,000",10
173,방황의 날들,2007-09-07,한국,한국,위드시네마,위드시네마,15세이상관람가,드라마,김소영,"강태구,김지선,김복자",0,"8,393,500",0,"1,299",0,0,0,"8,393,500",0,"1,299",0,0,0,"8,393,500",0,"1,299",0,0,0,"8,393,500",0,"1,299",0,0,"18,000","8,411,500",9,"1,308",1,4,0,"8,411,500",0,"1,308",0,0,0,"8,411,500",0,"1,308",0,0,"18,000",9
173,분노의 포도,,미국,미국,,,,드라마,존 포드,"헨리 폰다,제인 다웰,존 캐러딘",0,"4,021,000",0,"1,270",0,0,"29,000","4,050,000",9,"1,279",1,1,0,"4,050,000",0,"1,279",0,0,0,"4,050,000",0,"1,279",0,0,0,"4,050,000",0,"1,279",0,0,0,"4,050,000",0,"1,279",0,0,0,"4,050,000",0,"1,279",0,0,"29,000",9
175,7월 단편 상상극장-정하담,,한국,한국,,,,기타,,,0,"56,000",0,7,0,0,0,"56,000",0,7,0,0,0,"56,000",0,7,0,0,0,"56,000",0,7,0,0,0,"56,000",0,7,0,0,0,"56,000",0,7,0,0,"64,000","120,000",8,15,1,1,"64,000",8
175,마리안느와 마가렛,2017-04-20,한국,한국,(주)기린제작사,(주)팝엔터테인먼트,전체관람가,다큐멘터리,윤세영,"마리안느 스퇴거,마가렛 피사렉,박정환",0,"195,284,400",0,"27,915",0,0,0,"195,284,400",0,"27,915",0,0,0,"195,284,400",0,"27,915",0,0,0,"195,284,400",0,"27,915",0,0,0,"195,284,400",0,"27,915",0,0,"63,000","195,347,400",8,"27,923",1,1,0,"195,347,400",0,"27,923",0,0,"63,000",8
175,웰랑 뜨레이,,한국,한국,상구네 필름,(주)시네마달,,다큐멘터리,김태일,,0,"408,000",0,75,0,0,0,"408,000",0,75,0,0,"63,000","471,000",8,83,1,1,0,"471,000",0,83,0,0,0,"471,000",0,83,0,0,0,"471,000",0,83,0,0,0,"471,000",0,83,0,0,"63,000",8
175,캡틴 판타스틱,2016-11-30,미국,미국,,주식회사 더쿱,15세이상관람가,드라마,매트 로스,"비고 모텐슨,조지 맥케이,애너리즈 바쏘","62,000","115,876,900",8,"15,241",1,1,0,"115,876,900",0,"15,241",0,0,0,"115,876,900",0,"15,241",0,0,0,"115,876,900",0,"15,241",0,0,0,"115,876,900",0,"15,241",0,0,0,"115,876,900",0,"15,241",0,0,0,"115,876,900",0,"15,241",0,0,"62,000",8
175,팔선: 요괴대전,2017-07-06,중국,중국,,(주)소나무픽쳐스,15세이상관람가,"액션,코미디",왕자명,,"11,000","355,000",2,70,2,2,"11,000","366,000",2,72,2,2,"11,000","377,000",2,74,2,2,"11,000","388,000",2,76,2,2,0,"388,000",0,76,0,0,0,"388,000",0,76,0,0,0,"388,000",0,76,0,0,"44,000",8
180,도묘필기: 미이라의 부활,2017-06-30,중국,중국,,(주)케이알씨지,15세이상관람가,"미스터리,어드벤처",이인항,"루한,정백연","9,000","140,000",4,60,4,4,"8,000","148,000",3,63,3,3,0,"148,000",0,63,0,0,0,"148,000",0,63,0,0,0,"148,000",0,63,0,0,0,"148,000",0,63,0,0,0,"148,000",0,63,0,0,"17,000",7
180,수상한 그녀,2014-01-22,한국,한국,"(주)예인플러스엔터테인먼트,아이앤코스모스(주)시네와이즈필름",씨제이이앤엠(주),15세이상관람가,드라마,황동혁,"심은경,나문희,박인환,성동일,이진욱,김현숙,황정민,김슬기,박형우,신재훈,박인환,이태식,박재홍,서진호,양태규,정상원,정은임,정종혁,조명행,진영,한상경,한흥석,김경아,이주희,김동욱,김동희,김민준,김선하,김순찬,김영웅,김용진,김재섭,김정원,박선희,한지은,김수현,황영희,장광,전우재,강필선,김가희,황승언","34,000","62,715,212,849",5,"8,659,579",1,1,0,"62,715,212,849",0,"8,659,579",0,0,0,"62,715,212,849",0,"8,659,579",0,0,0,"62,715,212,849",0,"8,659,579",0,0,0,"62,715,212,849",0,"8,659,579",0,0,"11,000","62,715,223,849",2,"8,659,581",1,1,0,"62,715,223,849",0,"8,659,581",0,0,"45,000",7
180,오싹한 연애,2011-12-01,한국,한국,상상필름(주),씨제이이앤엠(주),12세이상관람가,"공포(호러),멜로/로맨스,코미디",황인호,"손예진,이민기,신동훈,김혜숙,조아라,박재우,태리,최우진,이현진,이미도,송지인,황승언",0,"22,011,176,000",0,"3,009,389",0,0,"33,000","22,011,209,000",5,"3,009,394",1,1,0,"22,011,209,000",0,"3,009,394",0,0,0,"22,011,209,000",0,"3,009,394",0,0,0,"22,011,209,000",0,"3,009,394",0,0,0,"22,011,209,000",0,"3,009,394",0,0,"13,000","22,011,222,000",2,"3,009,396",1,1,"46,000",7
183,사망탑의 결전 디 오리지널,,중국,중국,,(주)케이알씨지,,액션,오사원,이소룡,"6,000","116,000",1,18,1,1,"7,000","123,000",1,19,1,1,0,"123,000",0,19,0,0,0,"123,000",0,19,0,0,"21,000","144,000",3,22,1,1,"7,000","151,000",1,23,1,1,0,"151,000",0,23,0,0,"41,000",6
183,어떤 하루,2017-06-28,한국,한국,청주대학교 영화학과,(주)비엠컬쳐스,15세이상관람가,드라마,"정가영,전선호,최진혁","최수인,김영서,이지민","10,000","1,155,000",2,152,1,1,0,"1,155,000",0,152,0,0,0,"1,155,000",0,152,0,0,0,"1,155,000",0,152,0,0,0,"1,155,000",0,152,0,0,"6,000","1,161,000",1,153,1,1,"18,000","1,179,000",3,156,2,2,"34,000",6
185,라자르 선생님,2013-05-09,캐나다,캐나다,,프리비젼엔터테인먼트,12세이상관람가,"코미디,드라마",필리프 팔라도,"모하메드 펠라그,소피 넬리스,에밀리언 네론",0,"54,762,500",0,"8,084",0,0,0,"54,762,500",0,"8,084",0,0,0,"54,762,500",0,"8,084",0,0,"12,000","54,774,500",2,"8,086",1,1,"18,000","54,792,500",3,"8,089",1,1,0,"54,792,500",0,"8,089",0,0,0,"54,792,500",0,"8,089",0,0,"30,000",5
185,오월愛,2011-05-12,한국,한국,상구네 필름,시네마달,전체관람가,다큐멘터리,김태일,"김길자,임병석,이은재",0,"28,038,500",0,"4,087",0,0,0,"28,038,500",0,"4,087",0,0,0,"28,038,500",0,"4,087",0,0,"38,000","28,076,500",5,"4,092",1,1,0,"28,076,500",0,"4,092",0,0,0,"28,076,500",0,"4,092",0,0,0,"28,076,500",0,"4,092",0,0,"38,000",5
185,제트스톰 2: 승부조작단,2017-07-13,홍콩,홍콩,,씨네그루(주)키다리이엔티,15세이상관람가,"액션,미스터리",임덕록,"고천락,장지림,채소분",0,"51,000",0,8,0,0,"11,000","62,000",5,13,5,5,0,"62,000",0,13,0,0,0,"62,000",0,13,0,0,0,"62,000",0,13,0,0,0,"62,000",0,13,0,0,0,"62,000",0,13,0,0,"11,000",5
188,"광해, 왕이 된 남자",2012-09-13,한국,한국,"리얼라이즈픽쳐스(주),씨제이이앤엠(주)",씨제이이앤엠(주),15세이상관람가,"사극,드라마",추창민,"이병헌,류승룡,한효주,장광,김인권,심은경,김명곤,서진원,장재현,정창국,조혜정,김남준,이수용,박윤호,김지수,박민규,박지아,송미정,양준모,원동연,김종구,주영호,이엘,전배수,이란희,최욱",0,"88,909,357,769",0,"12,323,591",0,0,0,"88,909,357,769",0,"12,323,591",0,0,"29,000","88,909,386,769",4,"12,323,595",1,1,0,"88,909,386,769",0,"12,323,595",0,0,0,"88,909,386,769",0,"12,323,595",0,0,0,"88,909,386,769",0,"12,323,595",0,0,0,"88,909,386,769",0,"12,323,595",0,0,"29,000",4
188,닌자 어쌔신 리벤지,2017-06-29,호주,호주,,(주)케이알씨지,15세이상관람가,"액션,드라마","롭 바드,존 발라즈","롭 바드,로저 니브","9,000","140,000",4,62,4,4,0,"140,000",0,62,0,0,0,"140,000",0,62,0,0,0,"140,000",0,62,0,0,0,"140,000",0,62,0,0,0,"140,000",0,62,0,0,0,"140,000",0,62,0,0,"9,000",4
188,덫 무삭제판,2017-07-13,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,"멜로/로맨스,스릴러",윤여창,"이유진,권민",0,0,0,0,0,0,"8,000","8,000",4,4,4,4,0,"8,000",0,4,0,0,0,"8,000",0,4,0,0,0,"8,000",0,4,0,0,0,"8,000",0,4,0,0,0,"8,000",0,4,0,0,"8,000",4
188,위 아 엑스,2017-05-25,영국,영국,,(주)라이크 콘텐츠,15세이상관람가,다큐멘터리,스테판 키작,,"14,000","39,912,900",2,"4,633",1,1,0,"39,912,900",0,"4,633",0,0,"13,000","39,925,900",2,"4,635",1,1,0,"39,925,900",0,"4,635",0,0,0,"39,925,900",0,"4,635",0,0,0,"39,925,900",0,"4,635",0,0,0,"39,925,900",0,"4,635",0,0,"27,000",4
188,중독노래방,2017-06-15,한국,한국,"영화사 아람(주),(주)레드힐엔터테인먼트",(주)리틀빅픽쳐스,청소년관람불가,"미스터리,판타지",김상찬,"이문식,배소은,김나미,방준호,동방우,정승길,박선우,신지용,이동진,이상욱",0,"69,538,300",0,"8,912",0,0,"28,000","69,566,300",4,"8,916",1,1,0,"69,566,300",0,"8,916",0,0,0,"69,566,300",0,"8,916",0,0,0,"69,566,300",0,"8,916",0,0,0,"69,566,300",0,"8,916",0,0,0,"69,566,300",0,"8,916",0,0,"28,000",4
193,고려 아리랑: 천산의 디바,2017-05-25,한국,한국,822 필름,(주)시네마달,전체관람가,다큐멘터리,김소영,"방 타마라,이함덕",0,"22,967,500",0,"3,449",0,0,0,"22,967,500",0,"3,449",0,0,0,"22,967,500",0,"3,449",0,0,0,"22,967,500",0,"3,449",0,0,"18,000","22,985,500",3,"3,452",1,1,0,"22,985,500",0,"3,452",0,0,0,"22,985,500",0,"3,452",0,0,"18,000",3
194,언페이스풀,2002-08-21,미국,미국,,에이라인,18세관람가,드라마,애드리안 라인,"리차드 기어,다이안 레인,올리비에 마르티네즈",0,"108,000",0,36,0,0,0,"108,000",0,36,0,0,0,"108,000",0,36,0,0,0,"108,000",0,36,0,0,0,"108,000",0,36,0,0,"6,000","114,000",2,38,1,1,0,"114,000",0,38,0,0,"6,000",2
195,도촬기록 가정교사,2017-07-13,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),카토 미키오,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
195,마사지 받고 흥분한 사모님,2017-07-13,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),카리노나 마이,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
195,불빛 아래서,,한국,한국,,,,다큐멘터리,조이예환,,0,"1,437,000",0,290,0,0,0,"1,437,000",0,290,0,0,0,"1,437,000",0,290,0,0,0,"1,437,000",0,290,0,0,0,"1,437,000",0,290,0,0,0,"1,437,000",0,290,0,0,"6,000","1,443,000",1,291,1,1,"6,000",1
195,아내의 폭풍불륜,2017-07-13,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),긴 류지,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
195,아들 친구에게 당하는 엄마,2017-07-13,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),카리노나 마이,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
195,엄마친구 3 무삭제판,2017-07-18,한국,한국,(주)영화사 사계절,(주)영화사 사계절,청소년관람불가,멜로/로맨스,명석환,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,"6,000",1
195,완숙 엄마: 아들의 고백 (무삭제),2017-07-14,일본,일본,,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,스즈키 마사하루,,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
195,젊은새댁 다른남자와 2,2017-07-18,일본,일본,,(주)플라이어,청소년관람불가,드라마,긴다이치 코고로,오츠키 히비키,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,"6,000",1
195,착한 장모: 사위를 사랑하다 (무삭제),2017-07-14,한국,한국,(주)소나무픽쳐스,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,이진,,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
195,친구엄마 2017: 친구가 집에 없던 날 (무삭제),2017-07-14,한국,한국,(주)소나무픽쳐스,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,이진,,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
195,핑크 여친의 애집,2017-07-18,일본,일본,,(주)플라이어,청소년관람불가,드라마,호리이 아야,시지미,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,"6,000",1
206,단편영화모음 - 영화로 생각하는 페미니즘,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
206,라이드 : 나에게로의 여행,2015-07-16,미국,미국,,(주)티캐스트,15세이상관람가,드라마,헬렌 헌트,"헬렌 헌트,루크 윌슨,브렌튼 스웨이츠",0,"125,004,700",0,"15,195",0,0,0,"125,004,700",0,"15,195",0,0,0,"125,004,700",0,"15,195",0,0,0,"125,004,700",0,"15,195",1,1,0,"125,004,700",0,"15,195",0,0,0,"125,004,700",0,"15,195",0,0,0,"125,004,700",0,"15,195",0,0,0,0
206,순종,2016-11-17,한국,한국,(재)CBS,"(재)CBS,(주)영화사 안다미로",전체관람가,다큐멘터리,"김동민,이주훈","최강희,최수종,김은혜,김영화",0,"418,328,200",0,"58,634",0,0,0,"418,328,200",0,"58,634",0,0,0,"418,328,200",0,"58,634",0,0,0,"418,328,200",0,"58,634",0,0,0,"418,328,200",0,"58,634",0,0,0,"418,328,200",0,"58,634",0,0,0,"418,328,200",0,"58,634",1,5,0,0
206,제1회 울주세계산악영화제 우리들의 영화,,기타,기타,,,,기타,"김진국,전현교,김지혁,남해원,박예람,정희중,우준희",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
206,최악의 하루,2016-08-25,한국,한국,㈜인디스토리,CGV아트하우스,15세이상관람가,멜로/로맨스,김종관,"한예리,이와세 료,권율,이희준,이승연,강 숙",0,"642,739,190",0,"81,109",0,0,0,"642,739,190",0,"81,109",1,1,0,"642,739,190",0,"81,109",0,0,0,"642,739,190",0,"81,109",0,0,0,"642,739,190",0,"81,109",0,0,0,"642,739,190",0,"81,109",0,0,0,"642,739,190",0,"81,109",0,0,0,0
206,코지 판 투테,,영국,영국,,에스디시코리아 주식회사,12세이상관람가,공연,얀 필립 글로거,,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,패왕별희 디 오리지널,2017-03-30,홍콩,홍콩,,(주)드림팩트엔터테인먼트,15세이상관람가,멜로/로맨스,첸 카이거,"공리,장풍의,장국영",0,"9,318,400",0,"1,085",0,0,0,"9,318,400",0,"1,085",0,0,0,"9,318,400",0,"1,085",0,0,0,"9,318,400",0,"1,085",0,0,0,"9,318,400",0,"1,085",0,0,0,"9,318,400",0,"1,085",0,0,0,"9,318,400",0,"1,085",1,1,0,0
206,할머니의 먼 집,2016-09-29,한국,한국,영화사 연필,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),전체관람가,다큐멘터리,이소현,"박삼순,이소현,장춘옥,홍순영",0,"26,946,900",0,"4,237",0,0,0,"26,946,900",0,"4,237",0,0,0,"26,946,900",0,"4,237",0,0,0,"26,946,900",0,"4,237",0,0,0,"26,946,900",0,"4,237",0,0,0,"26,946,900",0,"4,237",0,0,0,"26,946,900",0,"4,237",1,1,0,0
합계,,,,,,,,,,,"2,424,415,300","749,206,842,895","328,379","97,334,380","4,398","15,609","2,294,566,200","751,501,409,095","312,125","97,646,505","4,884","15,800","3,323,661,842","754,825,070,937","412,691","98,059,196","5,082","16,340","8,113,616,757","762,938,687,694","991,292","99,050,488","5,373","17,499","7,004,342,850","769,943,030,544","857,856","99,908,344","5,281","16,919","1,763,234,100","771,706,264,644","237,759","100,146,103","4,604","15,406","1,744,902,000","773,451,166,644","237,407","100,383,510","4,853","15,378","26,668,739,049","3,377,509"
