기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-05-17 ~ 2017-05-23 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-05-17,,,,,,2017-05-18,,,,,,2017-05-19,,,,,,2017-05-20,,,,,,2017-05-21,,,,,,2017-05-22,,,,,,2017-05-23,,,,,,합계,
102,저주의 카메라,,영국,영국,,,,"스릴러,공포(호러),범죄",마이클 파웰,"칼하인즈 뵘,모이라 시어러",0,"206,000",0,35,0,0,"362,000","568,000",55,90,1,1,0,"568,000",0,90,0,0,"483,000","1,051,000",72,162,1,1,0,"1,051,000",0,162,0,0,0,"1,051,000",0,162,0,0,0,"1,051,000",0,162,0,0,"845,000",127
103,천량지전 : 새벽이 오기 전에,,중국,중국,,,15세이상관람가,"액션,드라마",오중천,"곽부성,양자산",0,"72,000",0,11,0,0,0,"72,000",0,11,0,0,"300,000","372,000",60,71,1,1,0,"372,000",0,71,0,0,"14,000","386,000",2,73,1,1,"307,000","693,000",61,134,1,1,"18,000","711,000",3,137,1,1,"639,000",126
104,처제의 유혹,2017-05-23,한국,한국,스마일컨텐츠,스마일컨텐츠,청소년관람불가,멜로/로맨스,박선욱,"윤세나,아리,민도윤,박정섭",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"624,000","624,000",121,121,20,20,"624,000",121
105,분노,2017-03-30,일본,일본,,메가박스중앙(주)플러스엠,청소년관람불가,스릴러,이상일,"와타나베 켄,모리야마 미라이,마츠야마 켄이치,히로세 스즈,미야자키 아오이,츠마부키 사토시,미우라 타카히로,타카하타 미츠키,이케와키 치즈루,하라 히데코","554,200","233,980,537",68,"28,974",2,3,0,"233,980,537",0,"28,974",0,0,0,"233,980,537",0,"28,974",0,0,0,"233,980,537",0,"28,974",0,0,"410,000","234,390,537",41,"29,015",1,1,0,"234,390,537",0,"29,015",0,0,"90,000","234,480,537",10,"29,025",1,1,"1,054,200",119
106,마운틴맨,2017-05-18,인도,인도,,M&M 인터내셔널,12세이상관람가,드라마,케탄 메타,"나와주딘 시디퀴,라드히카 압테",0,0,0,0,0,0,"79,200","79,200",14,14,5,5,"65,000","144,200",11,25,5,5,"212,000","356,200",26,51,6,7,"349,000","705,200",43,94,5,6,"34,000","739,200",5,99,2,2,"111,000","850,200",17,116,6,6,"850,200",116
107,미망인,1955-12-10,한국,한국,,,청소년관람불가,"드라마,멜로/로맨스",박남옥,이민자,0,"2,313,000",0,857,0,0,0,"2,313,000",0,857,0,0,0,"2,313,000",0,857,0,0,0,"2,313,000",0,857,0,0,"339,000","2,652,000",113,970,1,2,0,"2,652,000",0,970,0,0,0,"2,652,000",0,970,0,0,"339,000",113
108,예감은 틀리지 않는다,2017-08-10,영국,영국,,CGV아트하우스,15세이상관람가,드라마,리테쉬 바트라,"짐 브로드벤트,샬롯 램플링,에밀리 모티머",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,008,000","1,008,000",112,112,1,1,0,"1,008,000",0,112,0,0,0,"1,008,000",0,112,0,0,"1,008,000",112
109,소녀와 난파선,,한국,한국,,,,다큐멘터리,"김세미,이정준",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"215,000","215,000",58,58,1,1,0,"215,000",0,58,0,0,0,"215,000",0,58,0,0,"215,000","430,000",53,111,1,1,"430,000",111
110,그날이 오면,,미국,미국,,,,"드라마,SF",스탠리 크래이머,"그레고리 펙,에바 가드너",0,"11,439,000",0,"5,207",0,0,0,"11,439,000",0,"5,207",0,0,0,"11,439,000",0,"5,207",0,0,0,"11,439,000",0,"5,207",0,0,0,"11,439,000",0,"5,207",0,0,0,"11,439,000",0,"5,207",0,0,"210,000","11,649,000",109,"5,316",1,3,"210,000",109
110,매니페스토,,독일,"독일,호주",,,,드라마,율리안 로제펠트,케이트 블란쳇,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"981,000","981,000",109,109,1,1,0,"981,000",0,109,0,0,"981,000",109
112,걸즈 앤 판처 극장판,2016-08-25,일본,일본,,(주)머스트씨무비릴리징컴퍼니,12세이상관람가,애니메이션,미즈시마 츠토무,,0,"260,062,100",0,"28,893",0,0,0,"260,062,100",0,"28,893",0,0,0,"260,062,100",0,"28,893",0,0,"1,080,000","261,142,100",108,"29,001",1,1,0,"261,142,100",0,"29,001",0,0,0,"261,142,100",0,"29,001",0,0,0,"261,142,100",0,"29,001",0,0,"1,080,000",108
112,오발탄,1961-04-13,한국,한국,대한영화사,,15세이상관람가,드라마,유현목,"김진규,김혜정,최무룡","216,000","3,631,000",108,"1,813",1,2,0,"3,631,000",0,"1,813",0,0,0,"3,631,000",0,"1,813",0,0,0,"3,631,000",0,"1,813",0,0,0,"3,631,000",0,"1,813",0,0,0,"3,631,000",0,"1,813",0,0,0,"3,631,000",0,"1,813",0,0,"216,000",108
114,십계: 구원의 길,2017-04-13,브라질,브라질,,씨네그루(주)키다리이엔티,전체관람가,드라마,알렉상드르 아반치니,"길례르미 윈터,세르지오 마로네,카밀라 로드리게즈,지젤 이티에",0,"103,604,500",0,"15,879",0,0,0,"103,604,500",0,"15,879",0,0,0,"103,604,500",0,"15,879",0,0,0,"103,604,500",0,"15,879",0,0,"475,000","104,079,500",95,"15,974",1,1,0,"104,079,500",0,"15,974",0,0,0,"104,079,500",0,"15,974",0,0,"475,000",95
115,두 개의 세상,,폴란드,폴란드,,,,다큐멘터리,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"564,000","564,000",94,94,1,1,"564,000",94
115,리볼팅 라임,,영국,영국,,,,애니메이션,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"564,000","564,000",94,94,1,1,"564,000",94
115,솔로몬 왕의 보고,,영국,영국,,,,"액션,어드벤처",로버트 스티븐슨,"폴 로버슨,세드릭 하드윅,로랜드 영",0,"9,320,000",0,"4,677",0,0,0,"9,320,000",0,"4,677",0,0,0,"9,320,000",0,"4,677",0,0,"78,000","9,398,000",39,"4,716",1,4,"56,000","9,454,000",28,"4,744",1,4,"26,000","9,480,000",13,"4,757",1,4,"28,000","9,508,000",14,"4,771",1,3,"188,000",94
115,작은 콜럼버스의 어드벤처,,브라질,브라질,,,,애니메이션,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"564,000","564,000",94,94,1,1,"564,000",94
119,부니 베어: 롤라 구출 대모험,2014-11-20,중국,중국,,(주)박수엔터테인먼트,전체관람가,"애니메이션,어드벤처",정량,"윤세웅,홍진욱,임주현,임채헌,박상훈",0,"309,876,900",0,"45,250",0,0,0,"309,876,900",0,"45,250",0,0,"20,000","309,896,900",4,"45,254",1,1,"205,000","310,101,900",41,"45,295",1,1,"230,000","310,331,900",46,"45,341",1,1,0,"310,331,900",0,"45,341",0,0,0,"310,331,900",0,"45,341",0,0,"455,000",91
120,오직 사랑하는 이들만이 살아남는다,2014-01-09,영국,"영국,독일,미국,프랑스",,찬란,15세이상관람가,"드라마,멜로/로맨스",짐 자무시,"톰 히들스턴,틸다 스윈튼,미아 와시코브스카,존 허트,안톤 옐친",0,"264,293,843",0,"35,023",0,0,0,"264,293,843",0,"35,023",0,0,"153,000","264,446,843",18,"35,041",2,2,"180,000","264,626,843",19,"35,060",1,1,"307,500","264,934,343",36,"35,096",2,2,0,"264,934,343",0,"35,096",0,0,"106,000","265,040,343",13,"35,109",1,1,"746,500",86
121,말할 수 없는 비밀,2008-01-10,대만,"대만,홍콩",,"(주)엔케이컨텐츠,(주)스폰지이엔티",12세이상관람가,"멜로/로맨스,드라마",주걸륜,"주걸륜,계륜미,황추생,증개현","115,000","1,153,291,400",17,"162,896",1,1,0,"1,153,291,400",0,"162,896",0,0,"85,000","1,153,376,400",13,"162,909",1,1,"327,500","1,153,703,900",54,"162,963",1,1,0,"1,153,703,900",0,"162,963",0,0,0,"1,153,703,900",0,"162,963",0,0,0,"1,153,703,900",0,"162,963",0,0,"527,500",84
121,스톰 인사이드,2017-05-11,프랑스,프랑스,,알토미디어(주),15세이상관람가,"드라마,스릴러,멜로/로맨스",파브리스 카모인,"마리나 포이스,사미 부아질라,루이-도 드 렝퀘셍,발레리 돈젤리,라디보제 부크빅","44,000","901,000",7,164,3,3,"70,000","971,000",11,175,3,3,"14,000","985,000",2,177,1,1,"80,000","1,065,000",13,190,2,2,"93,000","1,158,000",18,208,2,2,"107,000","1,265,000",19,227,1,1,"83,000","1,348,000",14,241,2,2,"491,000",84
123,데드 맨,1998-05-23,미국,"미국,독일,일본",미라맥스 필름즈,(주)영화사 안다미로,"고등학생이상관람가,15세이상관람가",드라마,짐 자무쉬,"게리 파머,랜스 헨릭슨","74,000","13,313,500",11,"1,448",1,1,0,"13,313,500",0,"1,448",0,0,"122,500","13,436,000",13,"1,461",1,1,"205,000","13,641,000",24,"1,485",2,2,"155,500","13,796,500",19,"1,504",1,1,0,"13,796,500",0,"1,504",0,0,"118,500","13,915,000",16,"1,520",2,2,"675,500",83
123,발레리나,2017-02-09,프랑스,"프랑스,캐나다",,판씨네마(주),전체관람가,"애니메이션,어드벤처,가족,뮤지컬","에릭 섬머,에릭 와린","엘르 패닝,데인 드한","15,000","1,518,087,400",5,"202,528",1,2,"18,000","1,518,105,400",6,"202,534",1,2,"21,000","1,518,126,400",7,"202,541",1,1,"78,000","1,518,204,400",26,"202,567",1,4,"105,000","1,518,309,400",35,"202,602",1,4,0,"1,518,309,400",0,"202,602",0,0,"12,000","1,518,321,400",4,"202,606",2,2,"249,000",83
125,라이안의 처녀,1972-02-29,영국,영국,,,,"멜로/로맨스,드라마",데이빗 린,"트레버 하워드,로버트 미첨",0,"566,000",0,113,0,0,"380,000","946,000",79,192,1,1,0,"946,000",0,192,0,0,0,"946,000",0,192,0,0,0,"946,000",0,192,0,0,0,"946,000",0,192,0,0,0,"946,000",0,192,0,0,"380,000",79
125,주키퍼스 와이프,2017-10-12,미국,"미국,영국",,(주)영화사 빅,12세이상관람가,"드라마,전쟁",니키 카로,"제시카 차스테인,다니엘 브륄,요한 헬덴베르그",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"670,000","670,000",79,79,1,1,0,"670,000",0,79,0,0,0,"670,000",0,79,0,0,"670,000",79
127,분홍신,,영국,영국,,,,드라마,마이클 파웰,"안톤 월브룩,마리우스 고링,모이라 시어러",0,"6,483,000",0,"3,041",0,0,0,"6,483,000",0,"3,041",0,0,"153,000","6,636,000",23,"3,064",1,1,0,"6,636,000",0,"3,064",0,0,"360,000","6,996,000",55,"3,119",1,1,0,"6,996,000",0,"3,119",0,0,0,"6,996,000",0,"3,119",0,0,"513,000",78
128,비포 선라이즈,1996-03-30,미국,"미국,오스트리아 ,스위스",캐슬 락 엔터테인먼트,(주)드림팩트엔터테인먼트,"고등학생이상관람가,15세이상관람가","멜로/로맨스,드라마",리차드 링클레이터,"에단 호크,줄리 델피","466,000","457,037,053",77,"56,347",1,1,0,"457,037,053",0,"56,347",0,0,0,"457,037,053",0,"56,347",0,0,0,"457,037,053",0,"56,347",0,0,0,"457,037,053",0,"56,347",0,0,0,"457,037,053",0,"56,347",0,0,0,"457,037,053",0,"56,347",0,0,"466,000",77
129,돌아오지 않는 강,1971-04-27,미국,미국,,,,"액션,서부극(웨스턴)",오토 프레밍거,"마릴린 몬로,로버트 미첨","84,000","18,359,858",37,"10,477",1,4,"30,000","18,389,858",15,"10,492",1,4,"48,000","18,437,858",24,"10,516",1,4,0,"18,437,858",0,"10,516",0,0,0,"18,437,858",0,"10,516",0,0,0,"18,437,858",0,"10,516",0,0,0,"18,437,858",0,"10,516",0,0,"162,000",76
129,물랑루즈,2001-10-26,미국,미국,,"(주)프레인글로벌,이십세기폭스필름코퍼레이션",15세관람가,"멜로/로맨스,뮤지컬",바즈 루어만,"이완 맥그리거,니콜 키드먼,존 레귀자모",0,"130,579,155",0,"19,310",0,0,"121,500","130,700,655",17,"19,327",1,1,0,"130,700,655",0,"19,327",0,0,"339,000","131,039,655",59,"19,386",1,1,0,"131,039,655",0,"19,386",0,0,0,"131,039,655",0,"19,386",0,0,0,"131,039,655",0,"19,386",0,0,"460,500",76
131,지상의 밤,,일본,"일본,미국,독일,이탈리아,핀란드",,(주)영화사 안다미로,15세이상관람가,"드라마,코미디",짐 자무시,"지나 롤랜즈,위노나 라이더,아민 뮬러 스탈,알란 랜돌프 스콧,안소니 포틸로,지안카를로 에스포지토,로지 페레즈,리차드 보즈",0,"8,825,000",0,"1,141",0,0,"121,500","8,946,500",16,"1,157",1,1,"161,000","9,107,500",18,"1,175",2,2,0,"9,107,500",0,"1,175",0,0,"260,500","9,368,000",31,"1,206",2,2,"73,000","9,441,000",10,"1,216",1,1,0,"9,441,000",0,"1,216",0,0,"616,000",75
131,"히데, 정크 스토리",,일본,일본,,,12세이상관람가,다큐멘터리,사토 후토시,,0,0,0,0,0,0,"29,000","29,000",8,8,6,6,"191,000","220,000",25,33,6,8,"99,000","319,000",18,51,5,5,"94,000","413,000",17,68,5,5,"15,000","428,000",5,73,5,5,"6,000","434,000",2,75,2,2,"434,000",75
133,더 플랜,2017-04-20,한국,한국,프로젝트 부,(주)엣나인필름,15세이상관람가,다큐멘터리,최진성,김어준,"94,000","262,743,907",12,"34,112",1,2,"80,000","262,823,907",10,"34,122",1,1,"91,000","262,914,907",13,"34,135",1,1,"97,000","263,011,907",16,"34,151",2,2,"48,000","263,059,907",6,"34,157",1,1,"97,000","263,156,907",14,"34,171",3,3,"16,000","263,172,907",2,"34,173",1,1,"523,000",73
133,스타 탄생,,미국,미국,,,,드라마,윌리엄 A. 웰만,"자넷 게이노,프레드릭 마치",0,"7,578,000",0,"3,775",0,0,"60,000","7,638,000",30,"3,805",1,3,"56,000","7,694,000",28,"3,833",1,3,"30,000","7,724,000",15,"3,848",1,3,0,"7,724,000",0,"3,848",0,0,0,"7,724,000",0,"3,848",0,0,0,"7,724,000",0,"3,848",0,0,"146,000",73
135,난잎으로 칼을 얻다,,한국,한국,,,,다큐멘터리,임경희,,0,"85,000",0,26,0,0,0,"85,000",0,26,0,0,0,"85,000",0,26,1,1,"488,000","573,000",70,96,1,1,0,"573,000",0,96,0,0,0,"573,000",0,96,0,0,0,"573,000",0,96,0,0,"488,000",70
136,유령의 도시,,미국,미국,,,,다큐멘터리,매튜 하이네만,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"345,000","345,000",69,69,1,1,0,"345,000",0,69,0,0,0,"345,000",0,69,0,0,"345,000",69
136,플라스틱 차이나,,중국,중국,,,,다큐멘터리,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"160,000","160,000",32,32,1,1,0,"160,000",0,32,0,0,0,"160,000",0,32,0,0,"185,000","345,000",37,69,1,1,"345,000",69
138,14회 서울 환경영화제 단편모음 1,,기타,기타,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"292,500","292,500",68,68,1,1,0,"292,500",0,68,0,0,"292,500",68
139,테라,,프랑스,프랑스,,,,다큐멘터리,,,0,0,0,0,0,0,0,0,0,0,0,0,"105,000","105,000",26,26,1,1,0,"105,000",0,26,0,0,0,"105,000",0,26,0,0,"205,000","310,000",41,67,1,1,0,"310,000",0,67,0,0,"310,000",67
140,너의 작은 노랑 장화,,핀란드,핀란드,,,,다큐멘터리,존 웹스터,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,"60,000","330,000",12,66,1,1,"330,000",66
140,여름이야기,1998-06-13,프랑스,프랑스,,,고등학생이상관람가,드라마,에릭 로메르,"아만다 랑글렛,멜빌 푸포",0,"3,446,000",0,493,0,0,0,"3,446,000",0,493,0,0,"204,000","3,650,000",32,525,1,1,"101,000","3,751,000",15,540,1,1,"129,000","3,880,000",19,559,1,1,0,"3,880,000",0,559,0,0,0,"3,880,000",0,559,0,0,"434,000",66
140,오텔로,2017-04-16,독일,독일,,(주)케빈앤컴퍼니,12세이상관람가,공연,크리스티안 틸레만,,"714,000","13,821,000",30,578,6,6,0,"13,821,000",0,578,0,0,0,"13,821,000",0,578,0,0,0,"13,821,000",0,578,0,0,"886,500","14,707,500",36,614,6,6,0,"14,707,500",0,614,0,0,0,"14,707,500",0,614,0,0,"1,600,500",66
140,오페라의 유령,2004-12-08,미국,미국,워너 브러더스 픽쳐스,"(주)팝엔터테인먼트,(주)드림팩트엔터테인먼트,씨제이엔터테인먼트","12세이상관람가,12세관람가","뮤지컬,드라마",조엘 슈마허,"제라드 버틀러,에미 로섬,패트릭 윌슨,미란다 리차드슨",0,"10,084,238,000",0,"1,576,834",0,0,"152,000","10,084,390,000",22,"1,576,856",1,1,0,"10,084,390,000",0,"1,576,856",0,0,0,"10,084,390,000",0,"1,576,856",0,0,"259,500","10,084,649,500",44,"1,576,900",1,1,0,"10,084,649,500",0,"1,576,900",0,0,0,"10,084,649,500",0,"1,576,900",0,0,"411,500",66
140,타겟트,1972-11-19,미국,"미국,영국",메트로-골드윈-마이어,,,액션,더글러스 힉콕스,"질 세인트 존,올리버 리드","111,000","111,000",37,37,1,1,0,"111,000",0,37,0,0,0,"111,000",0,37,0,0,0,"111,000",0,37,0,0,"58,000","169,000",29,66,1,1,0,"169,000",0,66,0,0,0,"169,000",0,66,0,0,"169,000",66
145,울림,,한국,"한국,프랑스",,,,다큐멘터리,장줄리앙 푸스,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"265,000","265,000",53,53,1,1,0,"265,000",0,53,0,0,0,"265,000",0,53,0,0,"60,000","325,000",12,65,1,1,"325,000",65
146,14회 서울 환경영화제 단편모음 2,,기타,기타,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,"55,000","55,000",11,11,1,1,0,"55,000",0,11,0,0,0,"55,000",0,11,0,0,0,"55,000",0,11,0,0,"207,500","262,500",51,62,1,1,"262,500",62
147,개의 역사,,한국,한국,,,,다큐멘터리,김보람,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"351,000","351,000",59,59,2,2,0,"351,000",0,59,0,0,0,"351,000",0,59,0,0,"351,000",59
148,시카고,2003-03-28,미국,미국,,"씨네그루(주)키다리이엔티,코리아픽쳐스(주)","15세관람가,15세이상관람가","뮤지컬,드라마,범죄,코미디",롭 마샬,"르네 젤위거,캐서린 제타-존스,리차드 기어","194,000","155,216,600",30,"20,334",1,1,0,"155,216,600",0,"20,334",0,0,"183,000","155,399,600",28,"20,362",2,2,0,"155,399,600",0,"20,362",0,0,0,"155,399,600",0,"20,362",0,0,0,"155,399,600",0,"20,362",0,0,0,"155,399,600",0,"20,362",0,0,"377,000",58
149,아비정전,1990-12-22,홍콩,홍콩,,(주)디스테이션,"고등학생이상관람가,15세이상관람가","멜로/로맨스,드라마",왕가위,"유덕화,장만옥,장국영",0,"120,146,000",0,"16,510",0,0,0,"120,146,000",0,"16,510",0,0,0,"120,146,000",0,"16,510",0,0,"78,000","120,224,000",18,"16,528",1,1,"169,000","120,393,000",39,"16,567",1,1,0,"120,393,000",0,"16,567",0,0,0,"120,393,000",0,"16,567",0,0,"247,000",57
150,검은 수선화,,영국,영국,,,,드라마,"마이클 파웰,에메릭 프레스버거",데보라 카,0,"9,779,000",0,"4,553",0,0,0,"9,779,000",0,"4,553",0,0,0,"9,779,000",0,"4,553",0,0,0,"9,779,000",0,"4,553",0,0,"366,000","10,145,000",56,"4,609",1,1,0,"10,145,000",0,"4,609",0,0,0,"10,145,000",0,"4,609",0,0,"366,000",56
151,다른 세계,,한국,한국,,,,다큐멘터리,양수환,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"200,000","200,000",45,45,1,1,0,"200,000",0,45,0,0,"45,000","245,000",9,54,1,1,"245,000",54
152,타짜의 와인,,영국,"영국,프랑스",,,,다큐멘터리,"제리 로스웰,루벤 아틀라스",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"160,000","160,000",32,32,1,1,0,"160,000",0,32,0,0,0,"160,000",0,32,0,0,"105,000","265,000",21,53,1,1,"265,000",53
153,다운 바이 로,,미국,"미국,독일",,(주)영화사 안다미로,15세이상관람가,"드라마,코미디",짐 자무쉬,"톰 웨이츠,존 루리,로베르토 베니니,니콜레타 브라스치,엘렌 바킨,로케츠 레드글레어","132,000","6,147,400",17,847,1,1,0,"6,147,400",0,847,0,0,"66,000","6,213,400",7,854,1,1,0,"6,213,400",0,854,0,0,"54,000","6,267,400",6,860,1,1,0,"6,267,400",0,860,0,0,"180,000","6,447,400",21,881,1,1,"432,000",51
153,세번째 희생자,1982-10-01,프랑스,프랑스,,,국민학생관람불가,,자크 드레이,알랑 드롱,0,0,0,0,0,0,0,0,0,0,0,0,"69,000","69,000",23,23,1,1,0,"69,000",0,23,0,0,"47,000","116,000",15,38,1,1,0,"116,000",0,38,0,0,"39,000","155,000",13,51,1,1,"155,000",51
155,아버지와 이토씨,2017-04-20,일본,일본,,와이드 릴리즈(주),12세이상관람가,"드라마,코미디",타나다 유키,"우에노 주리,릴리 프랭키,후지 타츠야","174,000","45,065,400",28,"6,019",1,1,"6,000","45,071,400",1,"6,020",1,1,"44,000","45,115,400",5,"6,025",1,1,"68,000","45,183,400",8,"6,033",1,1,0,"45,183,400",0,"6,033",0,0,"18,000","45,201,400",3,"6,036",1,1,"7,000","45,208,400",1,"6,037",1,1,"317,000",46
156,욕망이라는 이름의 전차,,미국,미국,워너 브러더스 픽쳐스,,연소자관람불가,드라마,엘리아 카잔,"비비안 리,말론 브란도",0,"19,048,500",0,"8,424",0,0,0,"19,048,500",0,"8,424",0,0,0,"19,048,500",0,"8,424",0,0,0,"19,048,500",0,"8,424",0,0,"236,000","19,284,500",45,"8,469",1,1,0,"19,284,500",0,"8,469",0,0,0,"19,284,500",0,"8,469",0,0,"236,000",45
157,성난 서퍼들,,독일,"독일,스페인",,,,다큐멘터리,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"220,000","220,000",44,44,1,1,"220,000",44
157,캐롤,2016-02-04,미국,"미국,영국",,CGV아트하우스,청소년관람불가,드라마,토드 헤인즈,"케이트 블란쳇,루니 마라,카일 챈들러,제이크 레이시,사라 폴슨",0,"2,646,686,675",0,"319,481",0,0,0,"2,646,686,675",0,"319,481",0,0,"377,000","2,647,063,675",44,"319,525",1,1,0,"2,647,063,675",0,"319,525",0,0,0,"2,647,063,675",0,"319,525",0,0,0,"2,647,063,675",0,"319,525",0,0,0,"2,647,063,675",0,"319,525",0,0,"377,000",44
159,푸쉬오버,,미국,미국,,,,기타,리차드 퀴니,"프레드 맥머레이,필립 캐리",0,0,0,0,0,0,"51,000","51,000",17,17,1,1,"30,000","81,000",10,27,1,1,0,"81,000",0,27,0,0,0,"81,000",0,27,0,0,"32,000","113,000",16,43,1,1,0,"113,000",0,43,0,0,"113,000",43
160,다이버 + 핵의 향연,,기타,기타,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"205,000","205,000",41,41,1,1,0,"205,000",0,41,0,0,0,"205,000",0,41,0,0,"205,000",41
160,삶과 죽음의 문제,,영국,영국,,,,"멜로/로맨스,판타지,코미디","마이클 파웰,에메릭 프레스버거",,0,"4,691,000",0,"1,969",0,0,0,"4,691,000",0,"1,969",0,0,"257,000","4,948,000",41,"2,010",1,1,0,"4,948,000",0,"2,010",0,0,0,"4,948,000",0,"2,010",0,0,0,"4,948,000",0,"2,010",0,0,0,"4,948,000",0,"2,010",0,0,"257,000",41
160,지니어스,2017-04-13,영국,"영국,미국",,(주)라이크 콘텐츠,12세이상관람가,드라마,마이클 그랜다지,"콜린 퍼스,주드 로,니콜 키드먼,로라 린니,가이 피어스,도미닉 웨스트,바네사 커비,마크 아놀드","256,000","208,356,937",41,"27,033",3,4,0,"208,356,937",0,"27,033",0,0,0,"208,356,937",0,"27,033",0,0,0,"208,356,937",0,"27,033",0,0,0,"208,356,937",0,"27,033",0,0,0,"208,356,937",0,"27,033",0,0,0,"208,356,937",0,"27,033",0,0,"256,000",41
163,코로넬 블림프,,영국,영국,,,,"드라마,멜로/로맨스,전쟁","마이클 파웰,에메릭 프레스버거","로저 리브시,데보라 카",0,"264,000",0,57,0,0,"134,000","398,000",21,78,1,1,0,"398,000",0,78,0,0,0,"398,000",0,78,0,0,"105,000","503,000",17,95,1,1,0,"503,000",0,95,0,0,0,"503,000",0,95,0,0,"239,000",38
163,피아니스트,2003-01-01,프랑스,프랑스,,"(주)씨네월드,(주)드림팩트엔터테인먼트",12세관람가,드라마,로만 폴란스키,"애드리언 브로디,토마스 크레취만,프랭크 핀레이","102,500","103,194,400",17,"13,808",1,1,0,"103,194,400",0,"13,808",0,0,0,"103,194,400",0,"13,808",0,0,"65,000","103,259,400",21,"13,829",1,1,0,"103,259,400",0,"13,829",0,0,0,"103,259,400",0,"13,829",0,0,0,"103,259,400",0,"13,829",0,0,"167,500",38
165,문라이트,2017-02-22,미국,미국,,CGV아트하우스,15세이상관람가,드라마,배리 젠킨스,"트레반트 로즈,앙드레 홀랜드,나오미 해리스","16,000","1,402,418,695",2,"177,328",1,1,0,"1,402,418,695",0,"177,328",0,0,"108,000","1,402,526,695",13,"177,341",1,1,"82,000","1,402,608,695",10,"177,351",1,1,"81,000","1,402,689,695",12,"177,363",2,2,0,"1,402,689,695",0,"177,363",0,0,0,"1,402,689,695",0,"177,363",0,0,"287,000",37
165,석탄재 속 오하이오,,미국,미국,,,,다큐멘터리,,,0,0,0,0,0,0,0,0,0,0,0,0,"110,000","110,000",22,22,1,1,0,"110,000",0,22,0,0,"75,000","185,000",15,37,1,1,0,"185,000",0,37,0,0,0,"185,000",0,37,0,0,"185,000",37
165,싱 스트리트,2016-05-19,아일랜드,"아일랜드,영국,미국",,(주)이수C&E,15세이상관람가,"드라마,멜로/로맨스",존 카니,"퍼디아 월시-필로,루시 보인턴,잭 레이너",0,"4,489,868,672",0,"560,819",0,0,"112,500","4,489,981,172",17,"560,836",1,1,"120,000","4,490,101,172",20,"560,856",1,1,0,"4,490,101,172",0,"560,856",0,0,0,"4,490,101,172",0,"560,856",0,0,0,"4,490,101,172",0,"560,856",0,0,0,"4,490,101,172",0,"560,856",0,0,"232,500",37
