기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2015-10-21 ~ 2015-10-27 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2015-10-21,,,,,,2015-10-22,,,,,,2015-10-23,,,,,,2015-10-24,,,,,,2015-10-25,,,,,,2015-10-26,,,,,,2015-10-27,,,,,,합계,
43,슬로우 웨스트,2015-10-08,영국,"영국,뉴질랜드",,THE 픽쳐스,15세이상관람가,"액션,스릴러,서부극(웨스턴)",존 맥클린,"마이클 패스벤더,벤 멘델슨","1,721,000","61,561,700",240,"7,836",23,28,"494,000","62,055,700",75,"7,911",10,13,"611,600","62,667,300",89,"8,000",12,13,"1,464,000","64,131,300",164,"8,164",9,11,"1,705,000","65,836,300",201,"8,365",10,12,"662,000","66,498,300",95,"8,460",10,11,"1,104,200","67,602,500",151,"8,611",12,15,"7,761,800","1,015"
44,흙,1960-01-28,한국,한국,,,,멜로/로맨스,권영순,"문정숙,김진규","895,000","1,976,000",445,983,1,4,"908,000","2,884,000",454,"1,437",1,5,0,"2,884,000",0,"1,437",0,0,0,"2,884,000",0,"1,437",0,0,0,"2,884,000",0,"1,437",0,0,0,"2,884,000",0,"1,437",0,0,0,"2,884,000",0,"1,437",0,0,"1,803,000",899
45,대니 콜린스,2015-09-30,미국,미국,,"(주)나이너스엔터테인먼트,(주)지어소프트",15세이상관람가,드라마,댄 포겔맨,"알 파치노,아네트 베닝,제니퍼 가너,바비 카나베일,크리스토퍼 플러머","784,000","416,724,605",113,"55,194",7,8,"576,000","417,300,605",83,"55,277",4,4,"193,000","417,493,605",34,"55,311",3,3,"1,189,000","418,682,605",120,"55,431",3,3,"1,131,000","419,813,605",140,"55,571",3,3,"576,000","420,389,605",108,"55,679",2,2,"1,283,200","421,672,805",248,"55,927",4,4,"5,732,200",846
46,더 기프트,2015-11-05,호주,"호주,미국",,메가박스중앙(주)플러스엠,15세이상관람가,"미스터리,스릴러",조엘 에저튼,"조엘 에저튼,제이슨 베이트먼,레베카 홀",0,"2,040,000",0,255,0,0,"3,252,000","5,292,000",542,797,2,2,0,"5,292,000",0,797,0,0,0,"5,292,000",0,797,0,0,0,"5,292,000",0,797,0,0,0,"5,292,000",0,797,0,0,"2,252,500","7,544,500",259,"1,056",1,2,"5,504,500",801
47,순교,2015-08-13,한국,한국,파이오니아21,파이오니아21,전체관람가,다큐멘터리,김상철,임미선,"1,094,000","81,882,000",171,"11,423",2,2,"160,000","82,042,000",32,"11,455",1,2,"175,000","82,217,000",35,"11,490",1,2,"44,000","82,261,000",6,"11,496",1,1,"2,459,000","84,720,000",387,"11,883",3,4,"430,000","85,150,000",86,"11,969",1,2,"352,000","85,502,000",68,"12,037",2,3,"4,714,000",785
48,더 원 아이 러브,2015-11-05,미국,미국,,(주)팝엔터테인먼트,15세이상관람가,"판타지,멜로/로맨스",찰리 맥도웰,"마크 듀플라스,엘리자베스 모스",0,0,0,0,0,0,"3,962,000","3,962,000",457,457,2,2,0,"3,962,000",0,457,0,0,0,"3,962,000",0,457,0,0,0,"3,962,000",0,457,0,0,"2,754,000","6,716,000",306,763,1,1,0,"6,716,000",0,763,0,0,"6,716,000",763
49,사운드 오브 뮤직,1978-02-04,미국,미국,이십세기폭스필름코퍼레이션,"(주)팝엔터테인먼트,이십세기폭스코리아(주)","연소자관람가,전체관람가","드라마,뮤지컬",로버트 와이즈,"줄리 앤드류스,크리스토퍼 플러머","380,000","22,055,500",190,"10,215",1,3,"324,000","22,379,500",162,"10,377",1,3,"290,000","22,669,500",145,"10,522",1,3,"346,000","23,015,500",170,"10,692",1,3,0,"23,015,500",0,"10,692",0,0,0,"23,015,500",0,"10,692",0,0,0,"23,015,500",0,"10,692",0,0,"1,340,000",667
50,러브 인 프로방스,2015-10-08,프랑스,프랑스,,주식회사 쇼미미디어앤트레이딩,15세이상관람가,드라마,로젤린 보쉬,"장 르노,안나 갈리에나","494,000","33,964,600",65,"4,617",8,10,"318,000","34,282,600",47,"4,664",6,6,"825,000","35,107,600",113,"4,777",7,7,"1,301,000","36,408,600",149,"4,926",8,8,"531,000","36,939,600",58,"4,984",4,4,"313,000","37,252,600",40,"5,024",6,7,"713,000","37,965,600",149,"5,173",5,7,"4,495,000",621
51,앙: 단팥 인생 이야기,2015-09-10,일본,일본,,그린나래미디어(주),12세이상관람가,드라마,가와세 나오미,"키키 키린,나가세 마사토시","765,000","214,398,362",101,"26,983",4,6,"549,000","214,947,362",66,"27,049",4,5,"523,000","215,470,362",56,"27,105",2,3,"1,382,000","216,852,362",158,"27,263",5,6,"973,000","217,825,362",103,"27,366",4,5,"409,000","218,234,362",48,"27,414",3,4,"659,500","218,893,862",77,"27,491",3,4,"5,260,500",609
52,검은 사제들,2015-11-05,한국,한국,영화사 집,씨제이이앤엠(주),15세이상관람가,"미스터리,드라마",장재현,"김윤석,강동원,박소담,김병옥,김의성,이호재,남일우,김동현,김미영,김수진,김혜민,박지수,송선찬,이상민,이승훈,이현우,손종학,조수향,남문철",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4,413,000","4,413,000",599,599,3,3,"4,413,000",599
53,"그녀, 잉그리드 버그만",2015-10-15,스웨덴,스웨덴,,찬란,전체관람가,다큐멘터리,스티그 비요크만,"잉그리드 버그만,이사벨라 로셀리니,알리시아 비칸데르","1,231,000","10,354,900",180,"1,517",14,18,"301,000","10,655,900",57,"1,574",7,7,"531,000","11,186,900",84,"1,658",10,10,"485,000","11,671,900",76,"1,734",6,6,"571,000","12,242,900",76,"1,810",6,6,"378,500","12,621,400",60,"1,870",7,7,"387,000","13,008,400",59,"1,929",8,8,"3,884,500",592
54,겨울여자,1977-09-27,한국,한국,(주)화천공사,,12세이상관람가,"드라마,멜로/로맨스",김호선,"장미희,신성일,김추련,신광일",0,"11,572,000",0,"5,716",0,0,0,"11,572,000",0,"5,716",0,0,0,"11,572,000",0,"5,716",0,0,0,"11,572,000",0,"5,716",0,0,"456,000","12,028,000",228,"5,944",1,4,"382,000","12,410,000",191,"6,135",1,4,"288,000","12,698,000",144,"6,279",1,4,"1,126,000",563
55,필름시대사랑,2015-10-22,한국,한국,"(주)률필름,(주)스마일이엔티",(주)스마일이엔티,15세이상관람가,드라마,장률,"박해일,안성기,문소리,한예리,권혜민,허철,최우식,정재필,임철희,이준동,이용수,윤서희,오재은,김동현,김동현,김소연,김수정,김여정,김예은,김진주,안동훈,신지은,김희령,송효정,송승민,류시문,박상호,박정환,백현진,백주은,백종관,김학선,남명렬",0,"4,927,500",0,549,0,0,"755,000","5,682,500",99,648,17,30,"680,000","6,362,500",88,736,17,30,"786,500","7,149,000",96,832,16,23,"595,000","7,744,000",75,907,15,23,"564,000","8,308,000",75,982,16,23,"815,500","9,123,500",116,"1,098",19,29,"4,196,000",549
56,"안녕, 전우치! 도술로봇대결전",2015-10-08,한국,한국,"(주)얼리버드픽쳐스,(주)쏘울 크리에이티브",(주)리틀빅픽쳐스,전체관람가,애니메이션,김대창,"김율,김새해,정선혜","53,000","85,688,600",10,"11,804",5,5,"132,000","85,820,600",24,"11,828",4,6,"1,065,000","86,885,600",222,"12,050",4,6,"796,000","87,681,600",132,"12,182",11,15,"663,000","88,344,600",110,"12,292",9,15,"34,000","88,378,600",6,"12,298",3,4,"112,000","88,490,600",19,"12,317",4,5,"2,855,000",523
57,미쓰 와이프,2015-08-13,한국,한국,(주)영화사아이비젼,메가박스중앙(주)플러스엠,15세이상관람가,코미디,강효진,"엄정화,송승헌,김상호,라미란,서신애,임보경,강현구,백승호,정지안,조훈휘,최윤철,유영채,홍석현,이승호,이연주,이은정,고수희,안소연,양도연,염동현,황석하,정지훈,조덕제,김병춘,최종률,정유석,이용녀,최일화",0,"7,361,509,869",0,"983,383",1,1,"2,000,000","7,363,509,869",400,"983,783",2,2,"190,000","7,363,699,869",38,"983,821",1,1,"400,000","7,364,099,869",80,"983,901",1,1,0,"7,364,099,869",0,"983,901",0,0,0,"7,364,099,869",0,"983,901",0,0,0,"7,364,099,869",0,"983,901",0,0,"2,590,000",518
58,더 매직: 리틀톰과 도둑공주,2015-09-24,스페인,"스페인,쿠바",,"㈜코리아스크린,와이드 릴리즈(주)",전체관람가,"애니메이션,판타지,뮤지컬",어네스토 파드롱,,"603,500","640,741,600",114,"87,389",5,7,"400,000","641,141,600",78,"87,467",1,1,"412,000","641,553,600",82,"87,549",2,2,"442,000","641,995,600",58,"87,607",4,4,"793,300","642,788,900",105,"87,712",5,5,"270,000","643,058,900",54,"87,766",1,1,0,"643,058,900",0,"87,766",0,0,"2,920,800",491
59,인목대비,,한국,한국,,,,사극,안현철,"조미령,이민자,허장강,신영균",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"972,000","972,000",486,486,1,3,"972,000",486
60,지상 최대의 작전,,,,,,,,,,"238,000","1,366,000",119,683,1,2,"232,000","1,598,000",116,799,1,2,"208,000","1,806,000",104,903,1,2,"228,000","2,034,000",114,"1,017",1,2,0,"2,034,000",0,"1,017",0,0,0,"2,034,000",0,"1,017",0,0,0,"2,034,000",0,"1,017",0,0,"906,000",453
61,춘희막이,2015-09-30,한국,한국,(주)하이하버픽쳐스,"메가박스중앙(주)플러스엠,(주)엣나인필름",12세이상관람가,다큐멘터리,박혁지,"김춘희,최막이","527,500","196,294,265",65,"27,969",7,9,"206,000","196,500,265",29,"27,998",7,8,"317,000","196,817,265",58,"28,056",7,10,"351,000","197,168,265",43,"28,099",5,7,"1,056,000","198,224,265",166,"28,265",4,5,"178,000","198,402,265",23,"28,288",6,7,"288,000","198,690,265",37,"28,325",6,7,"2,923,500",421
62,챔피언 프로그램,2015-10-28,영국,"영국,프랑스",,판씨네마(주),12세이상관람가,드라마,스티븐 프리어스,"벤 포스터,크리스 오다우드,리 페이스,기욤 까네",0,"9,297,200",0,"1,164",0,0,0,"9,297,200",0,"1,164",0,0,0,"9,297,200",0,"1,164",0,0,0,"9,297,200",0,"1,164",0,0,0,"9,297,200",0,"1,164",0,0,0,"9,297,200",0,"1,164",0,0,"3,753,000","13,050,200",417,"1,581",2,2,"3,753,000",417
63,새폴더2,2015-10-23,한국,한국,더사람픽쳐스,더사람픽쳐스,청소년관람불가,"드라마,코미디",황상원,"윤설희,권현정,최한,김만석,양선혜",0,0,0,0,0,0,0,0,0,0,0,0,"1,901,000","1,901,000",363,363,20,20,"116,000","2,017,000",13,376,4,4,"116,000","2,133,000",13,389,4,4,"115,000","2,248,000",13,402,4,4,"115,000","2,363,000",13,415,4,4,"2,363,000",415
64,서부전선,2015-09-24,한국,한국,(주)하리마오픽쳐스,롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"전쟁,드라마",천성일,"설경구,여진구,이경영,정성화,정인기,김원해,김태훈,정석원,한민수,조상원,이찬유,김선영,이은형,이소명,유순철,김동규,오성택,김명환,김민지,김종석,김지영,김태훈,박시연,박아형,박지연,박지원,최호중,김시은,조희봉,정재훈","74,000","4,740,622,900",9,"607,593",3,3,"412,000","4,741,034,900",54,"607,647",5,5,"578,500","4,741,613,400",77,"607,724",5,5,"592,000","4,742,205,400",76,"607,800",5,5,"588,000","4,742,793,400",75,"607,875",5,5,"454,500","4,743,247,900",60,"607,935",5,5,"421,000","4,743,668,900",57,"607,992",5,5,"3,120,000",408
65,에덴: 로스트 인 뮤직,2015-10-29,프랑스,프랑스,,찬란,청소년관람불가,드라마,미아 한센-로브,"펠릭스 드 지브리,그레타 거윅,폴린 에티엔","1,440,000","2,191,000",180,274,1,1,0,"2,191,000",0,274,0,0,0,"2,191,000",0,274,0,0,0,"2,191,000",0,274,0,0,0,"2,191,000",0,274,0,0,0,"2,191,000",0,274,0,0,"1,582,000","3,773,000",226,500,1,1,"3,022,000",406
66,칸 국제광고제 서울페스티벌 1부 - 30초의 스토리 77편,,기타,기타,,,,기타,,,"540,000","2,170,000",54,217,1,2,"390,000","2,560,000",39,256,1,2,"970,000","3,530,000",97,353,1,2,"1,060,000","4,590,000",106,459,1,2,"1,030,000","5,620,000",103,562,1,2,0,"5,620,000",0,562,0,0,0,"5,620,000",0,562,0,0,"3,990,000",399
67,메밀꽃 필 무렵,1967-12-15,한국,한국,세기상사㈜,,전체관람가,드라마,이성구,"박노식,김지미",0,"694,000",0,347,0,0,0,"694,000",0,347,0,0,0,"694,000",0,347,0,0,0,"694,000",0,347,0,0,0,"694,000",0,347,0,0,"756,000","1,450,000",378,725,1,3,0,"1,450,000",0,725,0,0,"756,000",378
68,조선안방 스캔들-칠거지악2,2015-10-22,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,"멜로/로맨스,드라마",이숭환,"은경,최경일,이미경",0,0,0,0,0,0,"1,890,000","1,890,000",360,360,20,20,"8,000","1,898,000",2,362,2,2,0,"1,898,000",0,362,0,0,0,"1,898,000",0,362,0,0,"8,000","1,906,000",2,364,2,2,0,"1,906,000",0,364,0,0,"1,906,000",364
69,에베레스트,2015-09-24,미국,"미국,영국",,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,"어드벤처,드라마,스릴러",발타자르 코루마쿠르,"제이슨 클락,조슈 브롤린,키이라 나이틀리,샘 워싱턴,제이크 질렌할","458,000","3,050,120,748",62,"331,469",1,1,0,"3,050,120,748",0,"331,469",0,0,"580,000","3,050,700,748",74,"331,543",1,1,0,"3,050,700,748",0,"331,543",0,0,"577,000","3,051,277,748",75,"331,618",1,1,"400,000","3,051,677,748",80,"331,698",1,1,"517,000","3,052,194,748",71,"331,769",1,1,"2,532,000",362
70,더 랍스터,2015-10-29,영국,"영국,그리스,아일랜드,네덜란드,프랑스",,"(주)영화사오원,(주)브리즈픽처스",청소년관람불가,"판타지,멜로/로맨스",요르고스 란티모스,"콜린 파렐,레이첼 와이즈,레아 세이두,벤 위쇼,존 C. 라일리","1,022,000","2,734,000",104,318,1,1,0,"2,734,000",0,318,0,0,0,"2,734,000",0,318,0,0,0,"2,734,000",0,318,0,0,0,"2,734,000",0,318,0,0,"1,520,000","4,254,000",174,492,1,1,"772,500","5,026,500",82,574,1,1,"3,314,500",360
71,아마데우스,1985-11-23,미국,미국,더 사울 젠츠 컴퍼니,,연소자관람가,드라마,밀로스 포만,"엘리자베스 베리지,F. 머레이 아브라함,톰 헐스,크리스틴 에버솔",0,"4,884,000",0,667,0,0,0,"4,884,000",0,667,0,0,0,"4,884,000",0,667,0,0,"4,170,500","9,054,500",355,"1,022",1,1,0,"9,054,500",0,"1,022",0,0,0,"9,054,500",0,"1,022",0,0,0,"9,054,500",0,"1,022",0,0,"4,170,500",355
72,오디세오,2015-10-22,한국,한국,(주)패뷸러스,(주)패뷸러스,전체관람가,공연,정성복,,0,0,0,0,0,0,"576,000","576,000",39,39,7,13,"860,000","1,436,000",58,97,8,14,"1,646,000","3,082,000",110,207,8,16,"1,072,000","4,154,000",72,279,8,14,"702,000","4,856,000",47,326,8,14,"404,000","5,260,000",27,353,6,8,"5,260,000",353
73,연평해전,2015-06-24,한국,한국,(주)로제타시네마,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,드라마,김학순,"김무열,진구,김율호,이현우,이완,이청아,천민희,이한종,박찬희,박혜준,최순조,최승준,최종환,송재호,유형균,박정학,이철민,김강일,김희정",0,"45,554,404,330",0,"6,041,578",1,1,0,"45,554,404,330",0,"6,041,578",0,0,0,"45,554,404,330",0,"6,041,578",0,0,0,"45,554,404,330",0,"6,041,578",0,0,0,"45,554,404,330",0,"6,041,578",0,0,"1,388,000","45,555,792,330",347,"6,041,925",2,2,0,"45,555,792,330",0,"6,041,925",0,0,"1,388,000",347
74,울보 권투부,2015-10-29,한국,한국,exposed film,㈜인디스토리,12세이상관람가,다큐멘터리,이일하,,"2,080,000","2,364,000",310,388,2,2,0,"2,364,000",0,388,0,0,0,"2,364,000",0,388,0,0,0,"2,364,000",0,388,0,0,0,"2,364,000",0,388,0,0,0,"2,364,000",0,388,0,0,0,"2,364,000",0,388,0,0,"2,080,000",310
75,하늘을 걷는 남자,2015-10-28,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,드라마,로버트 저메키스,"조셉 고든 레빗,벤 킹슬리,샬롯 르 본",0,"8,354,000",0,551,0,0,0,"8,354,000",0,551,0,0,"4,848,000","13,202,000",303,854,1,1,0,"13,202,000",0,854,0,0,0,"13,202,000",0,854,0,0,0,"13,202,000",0,854,0,0,0,"13,202,000",0,854,0,0,"4,848,000",303
76,인터스텔라,2014-11-06,미국,"미국,영국",,워너브러더스 코리아(주),12세이상관람가,SF,크리스토퍼 놀란,"매튜 매커너히,앤 해서웨이,마이클 케인,제시카 차스테인,케이시 애플렉","256,500","82,326,060,500",45,"10,279,138",3,5,"231,000","82,326,291,500",40,"10,279,178",3,5,"510,800","82,326,802,300",86,"10,279,264",3,5,"396,800","82,327,199,100",66,"10,279,330",1,2,"360,900","82,327,560,000",61,"10,279,391",1,2,0,"82,327,560,000",0,"10,279,391",0,0,0,"82,327,560,000",0,"10,279,391",0,0,"1,756,000",298
77,매드 맥스: 분노의 도로,2015-05-14,미국,"미국,호주",,워너브러더스 코리아(주),15세이상관람가,"액션,어드벤처,스릴러",조지 밀러,"톰 하디,샤를리즈 테론,니콜라스 홀트,조 크라비츠,로지 헌팅턴-휘틀리,라일리 코프,메간 게일,애비 리,코트니 이튼","187,000","32,907,704,862",32,"3,842,659",2,3,"126,000","32,907,830,862",22,"3,842,681",2,3,"314,000","32,908,144,862",53,"3,842,734",2,3,"324,000","32,908,468,862",54,"3,842,788",1,2,"355,900","32,908,824,762",59,"3,842,847",1,2,"615,000","32,909,439,762",76,"3,842,923",2,2,0,"32,909,439,762",0,"3,842,923",0,0,"1,921,900",296
78,사랑은 비를 타고,,미국,미국,,,전체관람가,뮤지컬,"진 켈리,스탠리 도넌","진 켈리,도날드 오코너,데비 레이놀즈",0,"15,999,500",0,"6,113",0,0,0,"15,999,500",0,"6,113",0,0,0,"15,999,500",0,"6,113",0,0,0,"15,999,500",0,"6,113",0,0,"216,000","16,215,500",111,"6,224",1,4,"147,000","16,362,500",75,"6,299",1,4,"178,000","16,540,500",92,"6,391",1,4,"541,000",278
79,알라바마 이야기,,미국,미국,,,,드라마,로버트 멀리건,그레고리 펙,0,"6,451,000",0,"2,924",0,0,0,"6,451,000",0,"2,924",0,0,0,"6,451,000",0,"2,924",0,0,0,"6,451,000",0,"2,924",0,0,0,"6,451,000",0,"2,924",0,0,0,"6,451,000",0,"2,924",0,0,"554,000","7,005,000",277,"3,201",1,3,"554,000",277
79,위플래쉬,2015-03-12,미국,미국,,(주)쇼박스,15세이상관람가,드라마,다미엔 차젤레,"마일즈 텔러,J.K. 시몬스",0,"12,647,521,645",0,"1,587,804",0,0,"152,400","12,647,674,045",27,"1,587,831",1,1,"276,000","12,647,950,045",42,"1,587,873",1,1,"346,000","12,648,296,045",58,"1,587,931",1,1,"353,000","12,648,649,045",58,"1,587,989",1,1,"112,000","12,648,761,045",14,"1,588,003",1,1,"589,000","12,649,350,045",78,"1,588,081",3,3,"1,828,400",277
81,북북서로 진로를 돌려라,,미국,미국,,,12세이상관람가,"어드벤처,미스터리,멜로/로맨스",알프레드 히치콕,"캐리 그랜트,에바 마리 세인트",0,"6,585,000",0,"3,235",0,0,"552,000","7,137,000",276,"3,511",1,3,0,"7,137,000",0,"3,511",0,0,0,"7,137,000",0,"3,511",0,0,0,"7,137,000",0,"3,511",0,0,0,"7,137,000",0,"3,511",0,0,0,"7,137,000",0,"3,511",0,0,"552,000",276
82,아마데우스 감독판,2015-10-29,미국,미국,,시네마 뉴원,12세이상관람가,드라마,밀로스 포만,"톰 헐스,F. 머레이 아브라함",0,"1,504,000",0,188,0,0,0,"1,504,000",0,188,0,0,0,"1,504,000",0,188,0,0,"3,064,000","4,568,000",273,461,1,1,0,"4,568,000",0,461,0,0,0,"4,568,000",0,461,0,0,0,"4,568,000",0,461,0,0,"3,064,000",273
83,안소니퀸의 길,,이탈리아,이탈리아,,,,드라마,페데리코 펠리니,"줄리에타 마시나,앤소니 퀸,리차드 베이스하트",0,"14,740,000",0,"7,126",0,0,"193,000","14,933,000",100,"7,226",1,4,"99,000","15,032,000",52,"7,278",1,3,"216,000","15,248,000",111,"7,389",1,4,0,"15,248,000",0,"7,389",0,0,0,"15,248,000",0,"7,389",0,0,0,"15,248,000",0,"7,389",0,0,"508,000",263
84,모정에 우는 두 아들,,한국,한국,남화,,전체관람가,멜로/로맨스,이일수,"김지미,김희라,장동휘,이순재",0,"8,775,000",0,"4,351",0,0,0,"8,775,000",0,"4,351",0,0,"508,000","9,283,000",254,"4,605",1,4,0,"9,283,000",0,"4,605",0,0,0,"9,283,000",0,"4,605",0,0,0,"9,283,000",0,"4,605",0,0,0,"9,283,000",0,"4,605",0,0,"508,000",254
85,고녀석 맛나겠다2 : 함께라서 행복해,2015-07-29,한국,한국,(주)미디어캐슬,(주)리틀빅픽쳐스,전체관람가,"애니메이션,가족,어드벤처","최경석,노나카 카즈미","엄상현,시영준,안장혁,정주원,안효민,이경태,이경태",0,"379,508,700",0,"54,786",0,0,"48,000","379,556,700",8,"54,794",1,2,"748,000","380,304,700",124,"54,918",2,2,"187,200","380,491,900",31,"54,949",1,1,"24,000","380,515,900",4,"54,953",1,1,"288,000","380,803,900",48,"55,001",2,2,"12,000","380,815,900",3,"55,004",1,1,"1,307,200",218
85,이스케이프,2015-11-05,미국,미국,,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"액션,스릴러",존 에릭 도들,"오웬 윌슨,피어스 브로스넌,레이크 벨",0,"6,849,000",0,761,0,0,0,"6,849,000",0,761,0,0,0,"6,849,000",0,761,0,0,0,"6,849,000",0,761,0,0,0,"6,849,000",0,761,0,0,"1,744,000","8,593,000",218,979,1,1,0,"8,593,000",0,979,0,0,"1,744,000",218
87,홀리 모터스,2013-04-04,프랑스,"프랑스,독일",,오드,청소년관람불가,드라마,레오스 카락스,"드니 라방,에바 멘데스,카일리 미노그,에디뜨 스콥,미셸 피콜리","47,000","154,479,000",6,"19,812",1,1,0,"154,479,000",0,"19,812",0,0,"1,053,000","155,532,000",113,"19,925",3,3,0,"155,532,000",0,"19,925",0,0,"903,600","156,435,600",97,"20,022",2,2,0,"156,435,600",0,"20,022",0,0,0,"156,435,600",0,"20,022",0,0,"2,003,600",216
88,퐁네프의 연인들,1992-04-18,프랑스,프랑스,,오드,"청소년관람불가,고등학생이상관람가",멜로/로맨스,레오스 카락스,"줄리엣 비노쉬,드니 라방,클라우스 마이클 그루버","272,000","59,062,700",35,"7,655",2,2,0,"59,062,700",0,"7,655",0,0,0,"59,062,700",0,"7,655",0,0,"672,000","59,734,700",73,"7,728",2,2,"121,000","59,855,700",13,"7,741",1,1,"727,500","60,583,200",90,"7,831",2,2,0,"60,583,200",0,"7,831",0,0,"1,792,500",211
89,필라델피아 스토리,,미국,미국,,,,"코미디,멜로/로맨스",조지 쿠커,"캐리 그랜트,캐서린 헵번,제임스 스튜어트",0,"5,974,000",0,"2,975",0,0,0,"5,974,000",0,"2,975",0,0,0,"5,974,000",0,"2,975",0,0,0,"5,974,000",0,"2,975",0,0,"126,000","6,100,000",63,"3,038",1,4,"164,000","6,264,000",82,"3,120",1,4,"112,000","6,376,000",56,"3,176",1,3,"402,000",201
90,비긴 어게인,2014-08-13,미국,미국,,판씨네마(주),15세이상관람가,멜로/로맨스,존 카니,"키이라 나이틀리,마크 러팔로,애덤 리바인,헤일리 스테인펠드,제임스 코든,캐서린 키너","108,000","27,107,565,961",18,"3,428,785",1,1,"103,200","27,107,669,161",18,"3,428,803",1,1,"499,000","27,108,168,161",83,"3,428,886",3,3,"223,800","27,108,391,961",38,"3,428,924",1,1,"224,000","27,108,615,961",38,"3,428,962",1,1,0,"27,108,615,961",0,"3,428,962",0,0,0,"27,108,615,961",0,"3,428,962",0,0,"1,158,000",195
91,칸 국제광고제 서울페스티벌 2부 - 30초로 못 다하는 스토리 34편,,기타,기타,,,,기타,,,"210,000","860,000",21,86,1,1,"230,000","1,090,000",23,109,1,1,"690,000","1,780,000",69,178,1,1,"440,000","2,220,000",44,222,1,1,"360,000","2,580,000",36,258,1,1,0,"2,580,000",0,258,0,0,0,"2,580,000",0,258,0,0,"1,930,000",193
92,베이비 길들이기,,미국,미국,RKO 라디오 픽쳐스,,,"가족,멜로/로맨스,코미디",하워드 혹스,"캐리 그랜트,캐서린 헵번","378,000","4,257,000",189,"2,093",1,3,0,"4,257,000",0,"2,093",0,0,0,"4,257,000",0,"2,093",0,0,0,"4,257,000",0,"2,093",0,0,0,"4,257,000",0,"2,093",0,0,0,"4,257,000",0,"2,093",0,0,0,"4,257,000",0,"2,093",0,0,"378,000",189
93,마농,2015-10-21,프랑스,프랑스,,에스디시코리아 주식회사,전체관람가,공연,케네스 맥밀란,"오렐리 뒤퐁,로베르토 볼레","1,011,000","1,011,000",50,50,8,8,0,"1,011,000",0,50,0,0,"45,000","1,056,000",2,52,1,1,"2,374,500","3,430,500",133,185,12,12,0,"3,430,500",0,185,0,0,0,"3,430,500",0,185,0,0,0,"3,430,500",0,185,0,0,"3,430,500",185
94,"소년, 소녀를 만나다",1996-01-13,프랑스,프랑스,,오드,고등학생이상관람가,드라마,레오스 카락스,드니 라방,0,"4,250,500",0,575,0,0,"1,023,000","5,273,500",123,698,3,3,0,"5,273,500",0,698,0,0,0,"5,273,500",0,698,0,0,0,"5,273,500",0,698,0,0,0,"5,273,500",0,698,0,0,"490,500","5,764,000",60,758,2,2,"1,513,500",183
95,경계의 저편 : I'LL BE HERE -미래편-,2015-10-08,일본,일본,,(주)머스트씨무비릴리징컴퍼니,12세이상관람가,"애니메이션,판타지,액션,멜로/로맨스",이시다테 타이치,"타네다 리사,켄,치하라 미노리","752,000","62,673,000",103,"8,501",11,13,"132,000","62,805,000",17,"8,518",1,2,"96,000","62,901,000",12,"8,530",1,2,0,"62,901,000",0,"8,530",0,0,"233,000","63,134,000",39,"8,569",1,1,"45,000","63,179,000",6,"8,575",1,2,"33,000","63,212,000",4,"8,579",1,2,"1,291,000",181
96,거짓말,2015-10-29,한국,한국,방인리필름,"(주)대명문화공장,(주)리틀빅픽쳐스",청소년관람불가,드라마,김동명,"김꽃비,전신환,임희라,이병희,김지연,김하나",0,"536,600",0,91,0,0,"1,440,000","1,976,600",180,271,1,1,0,"1,976,600",0,271,0,0,0,"1,976,600",0,271,0,0,0,"1,976,600",0,271,0,0,0,"1,976,600",0,271,0,0,0,"1,976,600",0,271,0,0,"1,440,000",180
97,극장판 도라에몽 : 진구의 우주영웅기~스페이스 히어로즈~,2015-09-17,일본,일본,,(주)와우픽쳐스,전체관람가,"애니메이션,SF,어드벤처",오오스기 요시히로,"미즈타 와사비,오오하라 메구미,심형탁","15,000","815,270,600",2,"113,157",1,1,"15,000","815,285,600",2,"113,159",1,1,0,"815,285,600",0,"113,159",0,0,"450,500","815,736,100",68,"113,227",2,3,"604,000","816,340,100",86,"113,313",1,2,"65,000","816,405,100",8,"113,321",1,1,0,"816,405,100",0,"113,321",0,0,"1,149,500",166
